,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
734,z_subj.Pro-self,0.6549111936048411,0.08749083100658389,0.4781490390880576,0.5825203384113126,0.6669410892651524,0.7250386596470375,0.8011528438293662,0.008218510588922213,45
735,z_subj.Pro-social,0.6574039083207873,0.0867639866188744,0.47969634269884576,0.5886582743469551,0.6705087655835706,0.7264279935929319,0.8046298675171523,0.008170005762776815,45
736,a,3.025807391612973,1.0582722936734286,1.0858180515975862,2.2610347010307352,3.0338782821757797,3.730277874696573,5.156004708003632,0.02947197813035914,46
737,a_std,1.5656752052731686,0.9593022126801474,0.1480495387102059,0.841083241114764,1.4453364778313218,2.144671838299144,3.724896671519821,0.04227166771338015,46
738,a_subj.Pro-self,4.533784330807341,1.56167327249301,2.4984825087943223,3.4536163945388934,4.198779277620963,5.286074268445793,8.574843660102122,0.09630167914361502,46
739,a_subj.Pro-social,4.703992151123933,0.9957386831504038,3.28501146813572,3.9932279460221127,4.5159734633067465,5.227657489358374,7.129908841646779,0.06368778607018999,46
740,v,0.8098725339212548,0.862637532797135,-0.8962984754002743,0.4370164108009521,0.7403067663509214,1.120975069962637,2.8375697379828275,0.01623179888257084,46
741,v_std,0.9545223693069423,0.9012482556216685,0.05032284587457013,0.30914392937385604,0.6579982321013592,1.3094090166691648,3.329828354407394,0.03241361567397493,46
742,v_subj.Pro-self,0.8585374855968443,0.3666374479455797,0.19760880382758528,0.6104201636517124,0.8343935864897805,1.0914901511472392,1.634447978948107,0.013816080090829361,46
743,v_subj.Pro-social,0.5889396641381806,0.1768420591283384,0.24381616583220245,0.4679884743786815,0.5906048367877261,0.7082785823225008,0.9351623047866848,0.00698952442203663,46
744,t,0.37035500777213476,0.1626067830615128,0.11573029170113705,0.2516939582168225,0.35055626367007564,0.4647226872194264,0.7437694122225651,0.008581860709111249,46
745,t_std,0.7475517499907788,0.6357868012022823,0.01778505240897644,0.18585899525337155,0.5846169169845772,1.1981313053259264,2.1666134482048447,0.048263237468326205,46
746,t_subj.Pro-self,0.1855621548919246,0.21103757929540218,3.6462351482225626e-25,8.315856342427004e-16,0.07874987707645026,0.3670734724633547,0.6280658026554882,0.01726934930675919,46
747,t_subj.Pro-social,0.23031641069006117,0.21969582957871459,3.2552710760369526e-11,0.002773069065929508,0.1964664988752705,0.4086183760095486,0.6795226665635529,0.016384781184259366,46
748,z,0.62903590281555,0.07717791724986561,0.4647050696288405,0.5823302189316898,0.6336186034109694,0.683037132779022,0.7587801763504857,0.00722450358282675,46
749,z_std,0.03940149323008989,0.02954301787860034,0.0016728837868949034,0.01565443369210129,0.03320933519497374,0.05731055405910418,0.10925281645557841,0.0011855893422670423,46
750,z_subj.Pro-self,0.6287150452613287,0.07766364442774375,0.46189773271137824,0.5823919253465831,0.633582935469859,0.68305432318821,0.7584930044266583,0.00723237040366025,46
751,z_subj.Pro-social,0.6307418804056398,0.07708401395915332,0.46485961342922166,0.5831793409037149,0.6364148070922586,0.6855215572424577,0.759921757843223,0.007193964918382881,46
752,a,3.071953043157226,1.0509122243716826,1.154083417846635,2.26930951712479,3.0880396837002895,3.8308747479490344,5.060647076809357,0.0345586577726064,47
753,a_std,1.4624977803633248,0.983324294319542,0.03792767723214288,0.7150460303296273,1.338150997134079,2.0184784329763126,3.7972871943356217,0.04158322844515601,47
754,a_subj.Pro-self,4.371966238118171,1.4662427388518817,2.4341367276793195,3.396142707797632,4.075605649681965,4.96898932849401,8.100048574939137,0.06470716444604144,47
755,a_subj.Pro-social,4.497778519774624,0.8909605704223451,3.1680455677343646,3.878354056546635,4.37469341460876,4.964137229335128,6.57576246360075,0.03933542847404113,47
756,v,0.7162511659153982,0.7865510866518182,-0.7017768308617707,0.3412265175107371,0.6468646588237571,0.9881846265380722,2.6113350730736427,0.016347707230674694,47
757,v_std,0.835759879587263,0.8298395352109172,0.00996379639867467,0.2293758094517817,0.572021910845685,1.1754413266990587,3.041601338678727,0.030829565379489592,47
758,v_subj.Pro-self,0.7189733875949601,0.35901067811328735,0.0695617235776369,0.47944603241027317,0.6986248559880837,0.9401039093931899,1.4886715176759653,0.014404678455879385,47
759,v_subj.Pro-social,0.532847707232743,0.2011072530908482,0.13972415262604754,0.39863533282643954,0.538528223753286,0.6745007837703082,0.9126763036248929,0.009142879208508394,47
760,t,0.48075298524838067,0.17362684735822348,0.18985879149472845,0.3468653113811157,0.47319947709601645,0.5980304513850904,0.8444739778659154,0.007724173927237348,47
761,t_std,0.38030378417305444,0.37533822078897217,0.014622333758855965,0.1108734476757268,0.2524302972626029,0.5390788072592889,1.4013610641170666,0.020542666470435726,47
762,t_subj.Pro-self,0.3762756401114783,0.21014476207992513,1.56715395184922e-05,0.2213404315653242,0.41117406637828774,0.5484237468121802,0.6897772184271721,0.013157672139655177,47
763,t_subj.Pro-social,0.46725336954482355,0.22230909861796294,0.0006494789281669766,0.3217245386507054,0.5039602287280063,0.643483841771669,0.7970458204151066,0.015774235773681356,47
764,z,0.7077275703286506,0.07314159250359606,0.5614214895984074,0.6538729203215731,0.7105065362798835,0.768256563445886,0.8265195699915142,0.0068695849108201396,47
765,z_std,0.0391264750850349,0.03091737981912587,0.0008247319319587554,0.014332095362015462,0.032574611703960143,0.0572816519575869,0.11479708802032478,0.0013286084042856343,47
766,z_subj.Pro-self,0.7074273875609263,0.07369099342319949,0.5540830470770411,0.6532455650274727,0.7113901193135019,0.7680368953968193,0.8268911493370235,0.006897560043166775,47
767,z_subj.Pro-social,0.7097072021711983,0.07329873939406815,0.558737430061848,0.6571694284959335,0.713421504627286,0.7705759813050159,0.8273586339705346,0.00685257929560759,47
768,a,2.972541346800273,0.996132631374623,1.0965052388750638,2.2696986972469935,2.9898645816270033,3.648949979153007,4.955144536825834,0.0304828275362945,48
769,a_std,1.4928503748766873,1.0180740797414973,0.0868933591763793,0.7002580430456224,1.338978432928084,2.1006884180261247,3.8489684031766935,0.050049938700019427,48
770,a_subj.Pro-self,4.555581992522219,1.9458183640808329,2.434927510979439,3.349160018524686,4.0429529244324245,5.088968120589903,9.696374308593526,0.13504737551679477,48
771,a_subj.Pro-social,4.286649804830964,1.0778666760897697,2.9170508934564143,3.5923550060073115,4.085544745850769,4.716836705061301,6.82837970719943,0.0668481780487212,48
772,v,0.8355114049801835,0.8266179056741956,-0.8119975728783093,0.4895591918335402,0.7813815948057665,1.121345394490989,2.6703168685308896,0.014999116450062858,48
773,v_std,0.8773347763268813,0.8721563097253036,0.018055168709081526,0.2360149388610731,0.5831390246062013,1.2539303147991467,3.2900065485227112,0.03290491222936054,48
774,v_subj.Pro-self,0.8469200407398618,0.35964736433708827,0.17740656592376008,0.6084994690764739,0.8270304133967886,1.0718892414849772,1.6103876660931933,0.013615064722366519,48
775,v_subj.Pro-social,0.6958285498401987,0.2330216831028904,0.24266026355771741,0.5418770461273877,0.6962912685069906,0.8496220670234558,1.1528583895564726,0.011011353596806855,48
776,t,0.4391705401477952,0.18401912940499457,0.1356349086064076,0.30100107232875506,0.4239650649417927,0.56217626406367,0.8230992502063708,0.010760230132203391,48
777,t_std,0.5561778141266375,0.5561240517245329,0.017240684194312517,0.1352063754632523,0.3601125640193934,0.8254258902606684,2.051119108247093,0.042638413120188276,48
778,t_subj.Pro-self,0.3471066616700782,0.29112099066614855,4.25026776932171e-26,0.00528135183353944,0.3446483000987637,0.585934700542971,0.8851069852314574,0.021934227518055748,48
779,t_subj.Pro-social,0.353576835336496,0.25346284561504756,7.685333615220073e-10,0.09733822771321513,0.3742027506609411,0.5618964583677953,0.7808953128890963,0.018781992921844966,48
780,z,0.6166552900515838,0.09791504857375376,0.4060163972160546,0.553896704257272,0.6227182698155735,0.6908697665393885,0.7734981757660985,0.009342565160724205,48
781,z_std,0.03983903727723627,0.03016981976245091,0.0012874646198230005,0.016065840303911557,0.033604572658682184,0.057241942026970596,0.11113157234082698,0.001274349661629707,48
782,z_subj.Pro-self,0.6162735958068397,0.09851853564904865,0.4005353048173035,0.5523537744512836,0.622678784376438,0.6905538187710942,0.7755728283529986,0.009355230926062597,48
783,z_subj.Pro-social,0.6179602228468902,0.09793343350219265,0.40682314270277703,0.5540287904624058,0.6242127404738291,0.6916980024005527,0.7755981156675792,0.009318465201442914,48
784,a,3.073854888523976,1.0640997230311866,1.1422136315575966,2.2890481880131075,3.1149155674842612,3.8171332756513,5.1887692877839795,0.03217566276144906,49
785,a_std,1.4761888526477185,0.9682952487043658,0.08578231380997789,0.7415564439924576,1.3475939528812662,2.0427958658844974,3.645214446362388,0.036612471472177235,49
786,a_subj.Pro-self,4.625032778511142,1.4626127310607933,2.7211432007278686,3.6606290414258007,4.313432293261229,5.1924916751273065,8.645284539384061,0.06489039050501068,49
787,a_subj.Pro-social,4.340585321775079,0.8467354765027968,3.0930156795740826,3.742563720697447,4.186230984815144,4.801223931891242,6.389755454962865,0.04181874620071517,49
788,v,0.8228269576300666,0.7193662414829343,-0.5934525913079973,0.5055846637000185,0.7702787134348301,1.084783455892874,2.4855490799324267,0.014223277167128744,49
789,v_std,0.798024296906633,0.799954210218326,0.01948473790324756,0.2272441631394647,0.5339101140081641,1.1141696093121145,2.9494586119019752,0.029807411806498187,49
790,v_subj.Pro-self,0.82662565689347,0.3191596676349608,0.24177150679550996,0.6107331104295702,0.8037041881492777,1.027125973778773,1.521425792224803,0.012034067748210546,49
791,v_subj.Pro-social,0.6779068551906337,0.21045530140571972,0.2641625831813922,0.5374722242267559,0.6758429208969714,0.8224623301718385,1.0851539538873403,0.007973561969153274,49
792,t,0.42326584768693803,0.17756398955447414,0.14686676569037038,0.28720979031970534,0.4024570312036573,0.5366098633881149,0.818290996757086,0.007550719086100288,49
793,t_std,0.50963465429829,0.5015168823340962,0.00722326316424797,0.13311231322966288,0.3392898087725356,0.7534324408628543,1.8100908817600365,0.03333994117599978,49
794,t_subj.Pro-self,0.33413147566239365,0.25108714961296635,7.386239640642569e-05,0.10291408743158366,0.3191338943528799,0.5277080675312991,0.8339371057544256,0.01509190986579315,49
795,t_subj.Pro-social,0.28460403754340635,0.22714476618768403,3.723739737662834e-15,0.04952512921719897,0.2727567118809215,0.46802957989888805,0.7144484568330174,0.01591179871798496,49
796,z,0.5875854870753463,0.0860257398499285,0.4211749285459039,0.5244282252719825,0.6007183251674406,0.6564244594072465,0.7177485108793766,0.008115395699057048,49
797,z_std,0.04056352797356772,0.030600106169912673,0.0018054609662684368,0.0166035522827387,0.03421025609104807,0.058154014998169606,0.11476867662788531,0.0011942441378743074,49
798,z_subj.Pro-self,0.5870448420718998,0.08662169484400543,0.418949118965962,0.5231661233993573,0.5989209153274564,0.6566128748205018,0.7190201104056473,0.008135900397583254,49
799,z_subj.Pro-social,0.5891440237466281,0.08631962332114221,0.421475784749982,0.5264050773708384,0.6013220943175699,0.6578814775373047,0.7193398760223838,0.008108809409071572,49
800,a,3.104132049794241,1.0282791315591686,1.1537143470235725,2.3465389495983144,3.1945765496969307,3.8346379945044324,5.06961972002748,0.028518474941028243,50
801,a_std,1.3955657456911221,0.9750853526392611,0.043258677971605666,0.6448704136140107,1.2578158476164134,1.962454047984057,3.6562588011332227,0.04387596193373971,50
802,a_subj.Pro-self,4.452846708701492,1.3396817864216426,2.7090861245319386,3.551366188276845,4.126919113297621,5.0412311260239875,8.016804872111532,0.06047284916535669,50
803,a_subj.Pro-social,4.3572512010810645,0.9007490604162962,3.0860442298138984,3.7304930366505884,4.172669758288197,4.808585269908776,6.650192701465304,0.049051046250643,50
804,v,0.7895937508470248,0.7961935700891641,-0.7108590416584004,0.4593784401108487,0.7295657233312757,1.0518966631966273,2.706842952324074,0.016861647776582337,50
805,v_std,0.833094668180018,0.8442607709734585,0.025465807366439438,0.2218215847592266,0.5493379118133366,1.1599722306557898,3.104731413502293,0.02782720407254317,50
806,v_subj.Pro-self,0.8144851091121283,0.3235081785688214,0.23061371273420528,0.5960848711511024,0.7952913877723071,1.0099678428586432,1.507308322939933,0.012616951313341599,50
807,v_subj.Pro-social,0.6341647919600625,0.2109885011647521,0.21196864523804082,0.49618857274291767,0.6377128085989636,0.7771629642698091,1.0522737170331289,0.007977949203194582,50
808,t,0.40698847249423764,0.16654652653036828,0.13429891049679285,0.2832767909689207,0.3908983487882423,0.509679906213111,0.7850982281140176,0.006770240676983974,50
809,t_std,0.5257344026509675,0.4751440028638243,0.011027399572053016,0.15883722536463205,0.3875912565636983,0.7765152542827629,1.7122606221262369,0.02802325445229533,50
810,t_subj.Pro-self,0.3049496397492837,0.24213371901948813,5.309970398794521e-07,0.07732939164694748,0.2797421744687838,0.48169848738098,0.8071578249112011,0.013956491722623508,50
811,t_subj.Pro-social,0.2269437193024251,0.20358542647251374,1.5940691486672667e-07,0.03358068828893538,0.19002862204687734,0.3766224940530344,0.6693971560312343,0.013248998137993254,50
812,z,0.5540359190785303,0.09940313141325548,0.36088334156071894,0.4917795860512288,0.5614272274017619,0.6296806249588798,0.7134719551975897,0.009481698856704883,50
813,z_std,0.04111561135193316,0.030386182235133976,0.0018740355206837518,0.017353656093403523,0.03486782609955652,0.05830065363805343,0.1151995240315973,0.00122959190179087,50
814,z_subj.Pro-self,0.553571017914298,0.09972940204609385,0.35941937977887956,0.49116453305264074,0.5613004881966571,0.6286545284931695,0.7152644191090214,0.009478978075098631,50
815,z_subj.Pro-social,0.5554240466941379,0.09998184032719827,0.3596419153990541,0.4923746468942826,0.5626380345393491,0.6323539018175988,0.716156996404704,0.009502370294420267,50
816,a,3.0868424410310573,1.0435711535921963,1.1043876006746371,2.3172994872244215,3.1169896390830356,3.8495419780304228,5.04150610601958,0.029906001640180584,51
817,a_std,1.4484613862029128,0.9745714329705172,0.09392711438959508,0.7017247182123593,1.3250648579057167,2.0051432197997863,3.7299507630530995,0.0390613756561717,51
818,a_subj.Pro-self,4.340385489000045,1.26028690653282,2.6321874219183004,3.5002166625651157,4.103516580027329,4.872439047845832,7.616860796679676,0.06204700401914909,51
819,a_subj.Pro-social,4.464829602262104,0.9072539574975111,3.0644754522807442,3.821582472577569,4.327120405645581,4.951057978995529,6.667280706249379,0.04808965152021834,51
820,v,0.7989468306011325,0.7613992879024385,-0.6032366163999141,0.46028603289290365,0.7193297707375301,1.0589143800154486,2.6681499588678834,0.016536422154102705,51
821,v_std,0.8305897648051858,0.8461768609820857,0.019628738761850312,0.22350669146448532,0.5598191950626634,1.1588383814443515,3.114052896270143,0.03241402341816952,51
822,v_subj.Pro-self,0.7904907388412035,0.3082503879761241,0.23118710342287435,0.5816828202112241,0.7711022044533726,0.988489447382261,1.4415949837201993,0.012351713928151606,51
823,v_subj.Pro-social,0.628590104547114,0.21250106635347854,0.21944157117119778,0.48611666953940613,0.6317525753778019,0.7701015850129056,1.038936613319021,0.00912762686733094,51
824,t,0.39360571651848,0.15986455072390926,0.14462920429568815,0.2735120798867799,0.3749641975707255,0.4929705944884626,0.7496786888771994,0.006436341921275897,51
825,t_std,0.5079584473436413,0.478254151203671,0.018008156428463158,0.1467887904535892,0.3473197807187768,0.7425142864487517,1.7429356570232808,0.03026838536622173,51
826,t_subj.Pro-self,0.2604675362606148,0.21159597760553986,1.2441967699969349e-11,0.04568043232012683,0.25057576618396465,0.4261612103619076,0.6821941935092148,0.013059938086112596,51
827,t_subj.Pro-social,0.2666835093587418,0.217952397255724,1.7232034187813966e-09,0.0375692650052358,0.2546628769786368,0.4391026384188525,0.688722442830978,0.01449896515602265,51
828,z,0.6001491532767685,0.08708148756532129,0.4086577099940148,0.5364062200065196,0.6105061714429398,0.6641063646169233,0.7403872069244372,0.008196481352226186,51
829,z_std,0.03855375944732952,0.030592104444605882,0.0007029543565094665,0.013724415908119028,0.03217633901139061,0.056538433739852734,0.10999512501897685,0.001445220058299339,51
830,z_subj.Pro-self,0.5997776756232192,0.08760252971913579,0.40403033309823855,0.5364788475991227,0.6099344710091769,0.6639937025857149,0.7429579280334262,0.008216243735439171,51
831,z_subj.Pro-social,0.6010790548449514,0.08730142169207884,0.4110795021430482,0.5384987644237295,0.6121729804275291,0.666030164207916,0.7432241403784818,0.008175496866765917,51
832,a,3.1359617178087236,1.0774661730545625,1.091099982051215,2.3533307363818223,3.202245295687339,3.9141588268848313,5.14249809264385,0.030459911584389137,52
833,a_std,1.4736596499312236,0.9885051551081717,0.0719954362616301,0.6780125326062132,1.3689426277863013,2.094510990439133,3.7285273033211963,0.03959525009705834,52
834,a_subj.Pro-self,4.625574391681992,1.236224007087322,2.9645704876270424,3.7974296086692823,4.37076893174121,5.152342432005492,7.73766962420112,0.05828377394673244,52
835,a_subj.Pro-social,4.554874381608148,0.9748489250664294,3.15951734579053,3.8906856540751513,4.380655782969238,5.011508697093268,6.958634687915874,0.0464863068256232,52
836,v,0.6805981869389767,0.7125987442586176,-0.64972609415911,0.37608742774153836,0.6357137767912197,0.9199556460474676,2.362954891587205,0.01503521180245172,52
837,v_std,0.7745728432938694,0.8269423091304602,0.023597574058334396,0.20737946708741684,0.48873549055844673,1.0611789632516726,3.057346148020343,0.03021389410253537,52
838,v_subj.Pro-self,0.6528668613680964,0.25002939346931186,0.16324888630189702,0.4894354023762375,0.6433669011436856,0.8229340917956274,1.1441440442290687,0.00985253271461627,52
839,v_subj.Pro-social,0.600731394336672,0.2144994923616242,0.17755518053688824,0.4603899187896583,0.5993757324732544,0.7512160698688948,1.0111732035336334,0.008310063470790418,52
840,t,0.4263847187510839,0.1657218826075781,0.15521956769133338,0.3028437362768541,0.41223782529916553,0.5263354950895673,0.7960021207418837,0.006742624905346692,52
841,t_std,0.4573211608584964,0.4420333063413189,0.014483110096957333,0.12420604534644406,0.30801458625705674,0.6637415926061602,1.6304881740907509,0.02411716792085178,52
842,t_subj.Pro-self,0.29213624204522526,0.21688817681817837,9.657710322167668e-07,0.0793986691071629,0.2934494789683018,0.4721744216314065,0.6886483961160107,0.013924775965209793,52
843,t_subj.Pro-social,0.324993736751771,0.22696792513662717,2.149012698773142e-05,0.11486280937356412,0.3314211355913233,0.5036998835994266,0.7398546485306076,0.014557872444622099,52
844,z,0.6337110811864166,0.08074687222250972,0.47148753675468047,0.5805977520124856,0.6372501321267756,0.6905314337938567,0.7835360645526952,0.007470231031301568,52
845,z_std,0.039419885946315764,0.030626869510552688,0.0011877110403405102,0.014588665020123364,0.03375344791806431,0.057053190672992526,0.11029833138828472,0.0012973838001391624,52
846,z_subj.Pro-self,0.6339275450175703,0.08106572643147834,0.4730416911443602,0.5803189580254114,0.63632403120655,0.6904196298772458,0.7813457163480451,0.0074679435129376805,52
847,z_subj.Pro-social,0.6346719860525202,0.08114205767126684,0.47173854235498813,0.5811905466933716,0.6383832336916972,0.6914616025030841,0.7836875159120291,0.007488159720879552,52
848,a,3.128992728967179,1.0769806397168045,1.1215730009770697,2.310124518050587,3.1999542850353437,3.9297300456663433,5.120060593352608,0.03180062801574092,53
849,a_std,1.4562897376893504,0.9624763707252246,0.06430099328305683,0.6883557245197136,1.3435491409929508,2.0649119070835535,3.654039256567475,0.04075446517734353,53
850,a_subj.Pro-self,4.54134523478755,1.2427492957490678,2.8678092687576155,3.6998986044473074,4.2848227918493835,5.079472176983746,7.673050905280763,0.07061344675273194,53
851,a_subj.Pro-social,4.603488773191447,1.0083504587642993,3.1707836611222984,3.8807998051783397,4.4326084238860375,5.121841760832671,7.152198849468855,0.061136792870144376,53
852,v,0.6994472271018518,0.7245147710858437,-0.7331073816989531,0.4173891156489925,0.640641280213451,0.9098212912505854,2.449394474629185,0.013258939979118617,53
853,v_std,0.7483138588433431,0.8251876630447088,0.011056507360623018,0.16753330646620312,0.43689726757797265,1.0509400240727498,3.077592569764657,0.03446964106966193,53
854,v_subj.Pro-self,0.6527875304785582,0.2557954353642381,0.16467126025434997,0.47763030997885353,0.6502173581428411,0.8129042942088487,1.1813668594245736,0.008770906339448586,53
855,v_subj.Pro-social,0.6126990788146477,0.20012738427113405,0.2169758363223248,0.4797170401210684,0.6122011121694845,0.7391299020777334,1.006487562773923,0.007065045075209666,53
856,t,0.40834361509042577,0.17098612795986662,0.13139240278436085,0.2793793378294204,0.39342823263479887,0.5165214773682767,0.7829534014486128,0.008131918606836298,53
857,t_std,0.5612531763259243,0.5678265337273152,0.015527485237607747,0.13612896720784345,0.3530241494241252,0.8163300723045742,2.0333718954606774,0.04303784563337807,53
858,t_subj.Pro-self,0.2671913149093454,0.22118203822264965,3.0564956763579703e-15,0.022162200561943856,0.2633571478665548,0.45045862995162234,0.6725192591666775,0.015669752775754418,53
859,t_subj.Pro-social,0.3135155312377026,0.23624285778787948,6.678244842556264e-27,0.061229361161046575,0.33578065860510475,0.5029376868151,0.7297031633863114,0.016782696171955915,53
860,z,0.6402342316170645,0.0694941180516979,0.5177570711763897,0.5884976830106138,0.6315467150574218,0.6953189179808136,0.7682514535479408,0.0063219745624195954,53
861,z_std,0.04186210744837338,0.0303157097200628,0.0024296831609030654,0.0185708510985004,0.035793808831784166,0.05925428638080758,0.11555538037774352,0.0010279664452347188,53
862,z_subj.Pro-self,0.6402222696863169,0.06995488135668818,0.5173638266173431,0.5874465127682666,0.6318429981748971,0.6950887591925096,0.7704749983582646,0.006329364427111829,53
863,z_subj.Pro-social,0.6414514857971196,0.0699135076435257,0.5174652932874096,0.5888245575780913,0.6336788462080146,0.6965568367555194,0.7715364898752874,0.006333134833853322,53
864,a,3.0960416519620297,1.0321991767494354,1.1033220659213057,2.33306281814488,3.142908020208985,3.8409298977113555,4.986041886679217,0.02756938367441559,54
865,a_std,1.4138358701784761,0.955962639039844,0.06495598077449402,0.6652524751369701,1.291066007298363,1.9986033088882313,3.671016016866781,0.03616511700348097,54
866,a_subj.Pro-self,4.24896764164405,1.0286612374157722,2.705866682670012,3.541236567967663,4.098407378689005,4.731046192184955,6.831822879719584,0.044556884864674136,54
867,a_subj.Pro-social,4.4750463860407415,0.9116761735275372,3.1014727195987555,3.8406998554673164,4.336447665524204,4.945997057795096,6.730814747753433,0.04352696770528601,54
868,v,0.7053874149831426,0.69161443462953,-0.7605165346870187,0.41463991065537886,0.6792165822905232,0.9414793900979513,2.3763372927182154,0.014465326399523143,54
869,v_std,0.7552713297600373,0.7821872789061778,0.02080438159291964,0.19235862762861994,0.4645888204630537,1.086046301149132,2.845259962812285,0.030594790654635877,54
870,v_subj.Pro-self,0.637688374852991,0.2707028212456345,0.10375546785274259,0.4579757161012843,0.6458659063708092,0.8118682905621287,1.1652435575660924,0.010777198985356218,54
871,v_subj.Pro-social,0.6543389099110094,0.21169139332690096,0.23589894855992433,0.5126724035727651,0.6572133021478413,0.7886739441681805,1.0669122353239429,0.009851092554997545,54
872,t,0.4183451978125218,0.17003613043942298,0.14528848399375044,0.29018594411129933,0.4034318663203954,0.5290880330748431,0.7909418311991071,0.008251913840191397,54
873,t_std,0.571132367891978,0.5265711917045591,0.021525480067731098,0.1644981322960192,0.3894094333357012,0.8520784545381035,1.9085163543121322,0.03677047694573201,54
874,t_subj.Pro-self,0.267863828959418,0.2346784619011556,4.107277282718441e-12,0.012573182853333068,0.24630699813185308,0.46597899010443694,0.7024493253631268,0.016507757525384904,54
875,t_subj.Pro-social,0.3181813037569233,0.2521039498780647,7.495701836612037e-13,0.03447788360769866,0.32322104539934066,0.5341386012948346,0.7658065028368564,0.019287683729918757,54
876,z,0.6228840706005914,0.09892135045429168,0.4241237895557899,0.5465600084214991,0.6377417276130997,0.7051837120630415,0.7735272575206668,0.009467406527182094,54
877,z_std,0.04120182346912217,0.03060808504584368,0.0021427371628027765,0.0170374173263469,0.03533201875347419,0.059018002878831716,0.11393729289157903,0.0012397125826751677,54
878,z_subj.Pro-self,0.622849543364648,0.09935253778504274,0.42699623583044954,0.5462714167883912,0.6374363108373627,0.7046991980396745,0.7739358861931801,0.009477136426008,54
879,z_subj.Pro-social,0.6241248285919461,0.09912537006941745,0.4231464657754908,0.5466721819945307,0.6393763544041604,0.705314687792567,0.7741062764589228,0.009462229462904311,54
880,a,3.1673138198441353,1.0894149828877535,1.116767496662726,2.354493397103818,3.227953155725061,3.9649917534953576,5.25660761271544,0.03271863247495844,55
881,a_std,1.4767386635528483,0.9401442241272673,0.08202584083868475,0.7593708935366006,1.379135730530849,2.036443992166432,3.6506949124085075,0.034739460246885026,55
882,a_subj.Pro-self,4.383011315890082,0.9249694329964877,3.018108885206999,3.762157572401158,4.211042603289616,4.82578831432976,6.7146300719494985,0.043109707439148784,55
883,a_subj.Pro-social,4.742671538599312,0.9801250466721144,3.3308078637818346,4.064823093791039,4.56747886855928,5.248368799899223,7.161916187560463,0.04810011577727878,55
884,v,0.663988454937595,0.7486022175579765,-0.7188784019949295,0.34792581476076073,0.6034102283646974,0.8835453010426366,2.534169406241597,0.01444514589679953,55
885,v_std,0.7938344397916545,0.8754126104672371,0.015195323596094393,0.19862059288773848,0.48201318322556513,1.0822270353954446,3.2087678784014217,0.032209910091561565,55
886,v_subj.Pro-self,0.5559149779884118,0.22761754515918414,0.11871010977570728,0.40636467264463677,0.5512772395750432,0.7091683454000819,1.0175760161056122,0.009084996605812617,55
887,v_subj.Pro-social,0.5787095282751532,0.1988736850517082,0.1877954343887578,0.4467242138112202,0.5774230676758,0.7160821235345991,0.9673175839214747,0.008884039946316402,55
888,t,0.421086677624295,0.16751158512973505,0.14471907564231676,0.29811550658655844,0.4027375553482625,0.5279656375726735,0.7730815884601866,0.007134946111047769,55
889,t_std,0.48324869135581583,0.4341209512242518,0.012482543313501251,0.14670011660069315,0.35645086910846147,0.6986325398601508,1.645703493530442,0.024306614052880045,55
890,t_subj.Pro-self,0.2638112471086657,0.21626411291208322,4.039066846800969e-07,0.04578552086178006,0.2520468486470838,0.43529231821143066,0.683846192488345,0.014075549910763785,55
891,t_subj.Pro-social,0.34143896602452695,0.24368264950052165,1.745302790664234e-05,0.11043689207067608,0.3424528963441364,0.5355986383704591,0.7861678997381655,0.014450628381859718,55
892,z,0.6273610202271809,0.08037315667629533,0.41901333367191207,0.5875242447147296,0.6303122973068347,0.6829959002977105,0.7773264936050059,0.0074926021773075654,55
893,z_std,0.03779976677488006,0.029401620704494865,0.0007495105067380852,0.015124092730340518,0.031865291165678496,0.05461684996485708,0.1068318059329611,0.001278251475029681,55
894,z_subj.Pro-self,0.6278941633182287,0.08078072032678263,0.41871709422603715,0.5879817776172691,0.6309524396833135,0.6842286644263437,0.7769155945784985,0.007505806317643043,55
895,z_subj.Pro-social,0.6281297930262949,0.08054960703582571,0.41855055982595063,0.5871516497960854,0.6321049869416445,0.6835935704271662,0.7777699606917061,0.007492201391676556,55
896,a,3.057060254009867,1.0146732790602482,1.1314987940771108,2.325956284773933,3.12023942548422,3.7489023713804537,4.997761028050831,0.0293368524655382,56
897,a_std,1.4115567027330231,1.0024924713202665,0.050015965830233884,0.6073023728011604,1.2778330259346888,2.0027762846638404,3.71701973965701,0.044177919046763756,56
898,a_subj.Pro-self,4.356308880073112,1.0513770844926382,2.949563892106219,3.651976060844336,4.176953615199879,4.80895395014069,7.030063307591223,0.04935606494229289,56
899,a_subj.Pro-social,4.352709700013128,1.3921819993723334,2.482384307882994,3.427616003550745,4.078853441020594,4.923257689172443,7.8662104325431725,0.07721023008077808,56
900,v,0.7859484245541659,0.7997327103111956,-0.8007767084668697,0.4362362348290795,0.7346812227921345,1.0841483890453578,2.687197462550528,0.015534905954643482,56
901,v_std,0.908511059726291,0.8590876610846724,0.026487471662195797,0.28612924867179945,0.6282099241051768,1.2563645458042851,3.2149624728781503,0.031897147538946166,56
902,v_subj.Pro-self,0.5690215960199021,0.24659039633661406,0.084744596716539,0.4026108006920839,0.5709003108039756,0.7278669424970436,1.0577934554514836,0.009788665632529784,56
903,v_subj.Pro-social,0.8941988812608349,0.31810819852277183,0.31252920547487895,0.6776380561773809,0.8808012295882193,1.102967495992448,1.559263915619497,0.014309984543171025,56
