,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
333,2.0962985135547183,0.29895037933596946,1.59773488816884,1.858111358974949,2.0864412365860137,2.2779486609925383,2.759377313065902,0.019139459523385072,a,s3m7_usuario3,50
334,2.051066333368784,0.3478665283309762,1.402755194547757,1.8329333399718533,2.048102564279061,2.2524135989120064,2.8177226418176575,0.0222595100532476,a,s3m7_usuario4,50
335,2.1200904189875094,0.3597085606729484,1.5065186554022587,1.8494869410350947,2.107152030611318,2.306394996341686,2.9943856450609063,0.023713447413802508,a,s3m7_usuario5,50
336,2.113086643351085,0.3590970891975591,1.5155396492519102,1.847850587895301,2.094390743671485,2.2895333850059427,2.9587077955252354,0.023821813768930503,a,s3m7_usuario6,50
337,2.0023861006619432,0.36741787364769574,1.2295241356199866,1.8091150044108395,2.0054701904018972,2.218426279374177,2.7602249017806564,0.025002573528329224,a,s3m7_usuario7,50
338,2.127380046319518,0.3384935224854615,1.5894783582081171,1.8697268721449436,2.106383687543846,2.3024682146044513,2.945902854397916,0.021381848790015815,a,s3m7_usuario8,50
339,2.1853101669467034,0.45401639805941085,1.6094766860230272,1.8738721801754123,2.1227142518607254,2.3552530460029857,3.2374604435466856,0.02474328468610931,a,s3m7_usuario9,50
340,3.2032841440378594,0.624836431295835,2.010406829641443,2.79153579655055,3.183418851463351,3.595884908894273,4.458114434072907,0.022256765585664393,v,,50
341,2.350275216898838,0.5280181992704204,1.4929088071439724,1.956943644344435,2.3079423398336694,2.667572449718422,3.5021818596843284,0.023815810427139428,v_std,,50
342,2.6347865480379133,0.6160860471941041,1.4402058681772179,2.2302820257458573,2.6041690311897003,3.0470848869835407,3.90842089074287,0.025276668810926155,v,s3m7_usuario1,50
343,6.568527337766266,1.345797220943433,4.028499597339497,5.681431867562958,6.546166252391706,7.407592161058282,9.377584557604507,0.06756235789649731,v,s3m7_usuario10,50
344,1.7270174733973942,0.4553969405163732,0.8720899332714152,1.4202561769219981,1.720677694691487,2.0169001456235582,2.6523293272181276,0.018307103668104032,v,s3m7_usuario11,50
345,2.7831301227858263,0.6243969257415468,1.6178403463255866,2.3797032076587668,2.777002090320685,3.2007513923518234,4.037900473524674,0.022565450890305268,v,s3m7_usuario12,50
346,2.5070108547567087,0.6044785704452382,1.2867252057537537,2.095474429168169,2.509068058719787,2.9096348571105284,3.714776599596188,0.019603462989984353,v,s3m7_usuario13,50
347,2.936419890340805,0.6672668672027852,1.7548720880278283,2.4753348591193785,2.9079934157130944,3.371281830576611,4.3235504334408486,0.026930054396339147,v,s3m7_usuario14,50
348,1.3045678248719872,0.38047338756193066,0.5564728506923394,1.046473101057646,1.2967389677611532,1.56473276112464,2.045362279220184,0.013825151458416632,v,s3m7_usuario15,50
349,3.110640170840662,0.6816971196995798,1.7969163040731244,2.6604732853766135,3.1106063120095726,3.576876176899185,4.534341423019745,0.0265440954090695,v,s3m7_usuario16,50
350,0.2866271136537005,0.36026543560863294,-0.39990809401890337,0.0390985111109885,0.2912966889962286,0.5332179004745137,0.9778960542170922,0.012421416944911121,v,s3m7_usuario17,50
351,3.7253401996286786,0.7879831028713798,2.170755081046398,3.2136698909767794,3.704446473271959,4.253944873808994,5.282173023692046,0.03212325304587503,v,s3m7_usuario18,50
352,0.010162204844197918,0.2827150726227345,-0.5457844657388733,-0.17852172016617646,0.010757444249751558,0.1951209417880656,0.5551921450832507,0.008600678605851186,v,s3m7_usuario2,50
353,1.658689610244174,0.43655760705104457,0.7515455068466022,1.3829192734688016,1.6563443215803255,1.9512460268451495,2.5238735081137347,0.014159629233443192,v,s3m7_usuario3,50
354,6.957878718754301,1.4369621310019844,4.222253785922717,5.951725181169593,6.9377919174957245,7.905203338365595,9.916463805299044,0.0736947869933728,v,s3m7_usuario4,50
355,3.486049954749896,0.7545193642146474,2.0707667033168056,2.973461452097966,3.461038570527733,3.9711275329788114,5.053968212050014,0.032101039294295176,v,s3m7_usuario5,50
356,5.804172518586207,1.1775908117399316,3.6285260892481155,4.980594358827117,5.736592577606409,6.592603089435906,8.261909773769819,0.05890629239514291,v,s3m7_usuario6,50
357,7.513122291360551,1.587859829495036,4.528341755655019,6.442583572847824,7.453982013511584,8.552275982085812,10.851986874490814,0.09130882879358122,v,s3m7_usuario7,50
358,2.782613699295865,0.6038455919554834,1.6742685892125468,2.3523880937239667,2.766078801058929,3.192491688676139,4.027961905229094,0.019351326223511243,v,s3m7_usuario8,50
359,2.346373800618933,0.5826081760147923,1.2339606518691486,1.9421122686333463,2.3480043617604864,2.7427903076045923,3.5372377244244335,0.020762300585196933,v,s3m7_usuario9,50
360,0.3583597605203945,0.05117706180219042,0.2689276439034879,0.32607846917846095,0.3549251909545103,0.3847360095944741,0.4705256051836711,0.0029082100531560443,t,,50
361,0.17527107431416275,0.05464928608102035,0.10557827226152831,0.14095950680502506,0.16385212057863163,0.19685099391938043,0.3039761232212411,0.0028288919310210372,t_std,,50
362,0.4903202931504652,0.06573737327519213,0.32395434660030825,0.4584456420864541,0.5034009755637399,0.536805441258579,0.5827319861726253,0.0031817278373838928,t,s3m7_usuario1,50
363,0.316262326856514,0.03180367478210299,0.24448905157799852,0.2986389852686949,0.32043099601936703,0.3384251356411847,0.3679472830727778,0.002047619926973926,t,s3m7_usuario10,50
364,0.24420782256806917,0.053483788545150665,0.12899108111372384,0.21233016937146115,0.25073454153543534,0.2852365485178448,0.3265774488844454,0.0023930388398555333,t,s3m7_usuario11,50
365,0.2938023444674737,0.04934556400195534,0.18353482593800266,0.2631920129458941,0.2981626953769154,0.33122061376655787,0.3733678439617616,0.002511357012998005,t,s3m7_usuario12,50
366,0.2803320853019952,0.060100854604856986,0.14103214902187305,0.2441759401363881,0.2865223029136329,0.32513558535384374,0.38247922137448637,0.003345044891526909,t,s3m7_usuario13,50
367,0.438612027559957,0.05597817479418522,0.3086950347476246,0.40594335337900345,0.44740893072680105,0.48040706691413604,0.5184980524932782,0.0029020174066681967,t,s3m7_usuario14,50
368,0.11478837996507525,0.035143285931600994,0.0395122564396502,0.09105388349644294,0.11641780415097946,0.14156544084103892,0.17435696776731582,0.0015243992479267604,t,s3m7_usuario15,50
369,0.23064019371005953,0.044817909987552966,0.12841342149486348,0.20386869486633458,0.2361225864441922,0.2638177153393473,0.3034690046184736,0.0022504711481756315,t,s3m7_usuario16,50
370,0.40820903239601036,0.10614772642604499,0.1730646460330274,0.3398785911920865,0.42221071328065135,0.4866557248164757,0.5790512438606932,0.004085774301735467,t,s3m7_usuario17,50
371,0.2887347764880276,0.04449607587579063,0.18540772048952234,0.26246528896043225,0.29539013045071794,0.320911327566537,0.3589310322111473,0.002589621532047867,t,s3m7_usuario18,50
372,0.5509328041804521,0.1553986622831565,0.2298534568654803,0.44365934835029475,0.5698157060661093,0.6727763832698671,0.7931399802289953,0.007598957803694248,t,s3m7_usuario2,50
373,0.19547146967768905,0.05330977588149678,0.07953365118251016,0.16043250793073544,0.19982075433849095,0.23598362332743844,0.2868592024077973,0.0026012668535271228,t,s3m7_usuario3,50
374,0.3572897920065842,0.02959265858042317,0.2858544572392888,0.34266420611562765,0.36176768748738547,0.3774688467991061,0.4027877501710236,0.0016932190196672088,t,s3m7_usuario4,50
375,0.2943704913540698,0.046061793751748785,0.1885660063772805,0.2678389549259478,0.2999457463641338,0.3272706843715844,0.36826386606425454,0.002288702553847898,t,s3m7_usuario5,50
376,0.25846700104188985,0.027950888039740957,0.19291654074486334,0.24198051213954455,0.26237236469183656,0.27832883453642576,0.3016002171711192,0.001414825218921657,t,s3m7_usuario6,50
377,0.4302579285130709,0.028115184744294936,0.3651574850693473,0.4135510071646214,0.433491843661061,0.4493450578137265,0.47968079158293686,0.0017304780293738021,t,s3m7_usuario7,50
378,0.27011900682645723,0.05322126318530901,0.1469937710495818,0.23577947308913183,0.277841096807368,0.30877795890072907,0.3548828018203709,0.002814660877267553,t,s3m7_usuario8,50
379,0.7724816467481628,0.10163028616057647,0.5031536544073891,0.728210907503023,0.7949331065819639,0.843407356235913,0.9087335133337991,0.005335826590756237,t,s3m7_usuario9,50
380,0.51971451384295,0.034981835586796475,0.4732653145151128,0.49054514319785236,0.5156609757084554,0.5347691706199288,0.5951648084008025,0.00348485797579757,z,,50
381,0.038361764562330876,0.026707971253638704,0.0033463436945220214,0.017949348187486617,0.0322323618821415,0.05461633719523422,0.09771010825714078,0.0023716123168476336,z_std,,50
382,0.5187682024589835,0.0362907431228634,0.46470530662366183,0.4893745306597711,0.5159293076093792,0.5349292710383247,0.5979039634825658,0.003459367442087323,z,s3m7_usuario1,50
383,0.5197817525360193,0.03685642800284302,0.4672499006151825,0.4896636213246821,0.515736281588487,0.5359848587597397,0.6005934308043077,0.003520898197839648,z,s3m7_usuario10,50
384,0.5196442180236073,0.03648505351401921,0.46745069726505134,0.4899960834999959,0.5155005026901665,0.5353248860559191,0.5987925687664865,0.0034710246993551025,z,s3m7_usuario11,50
385,0.5196213289963159,0.036632961357666693,0.46705818388096537,0.49021188325031567,0.5161701497647813,0.5359097553805259,0.5998658734696964,0.0034857682668154636,z,s3m7_usuario12,50
386,0.5205193025734397,0.03689035096157662,0.4691871674519088,0.4905869419343856,0.5163194852675619,0.5374789764192167,0.6003683462464982,0.0035166160551498528,z,s3m7_usuario13,50
387,0.5196658645766232,0.037128517405505095,0.46729194440461735,0.4893165900087319,0.5175475870690934,0.535938944888779,0.6009838797568462,0.003536185007816174,z,s3m7_usuario14,50
388,0.5201095443201703,0.03659821117497055,0.4679069502838806,0.4907135572578474,0.5169778818774272,0.5363566678448071,0.602554891212986,0.0034850773127437984,z,s3m7_usuario15,50
389,0.5196484535900661,0.03639406620902859,0.4673273923084497,0.4905883570453281,0.5166917302005517,0.5344224889251428,0.6010975054043142,0.0034736689406934403,z,s3m7_usuario16,50
390,0.5184832670305305,0.036207221071486786,0.4663588374284492,0.48872776339438834,0.5161987755071539,0.5356118151519581,0.5977408971108279,0.003435759038385163,z,s3m7_usuario17,50
391,0.5197513244147047,0.036919560031943355,0.4675531645221676,0.4900711501044514,0.5162254779225461,0.5359887467420235,0.6001248331473923,0.0035346662346624194,z,s3m7_usuario18,50
392,0.5193940968329981,0.03631596107783866,0.4666855400765149,0.49024604962903423,0.5156953236380967,0.5354198896752109,0.5964453714831953,0.003463805362650444,z,s3m7_usuario2,50
393,0.5207979684096599,0.036731351908713655,0.4702368023226774,0.49042142890048807,0.5184902862300996,0.5366056800725978,0.6014751364006906,0.0034984508971373242,z,s3m7_usuario3,50
394,0.5201395057245134,0.03697498506800584,0.46563709649186025,0.4908664421482556,0.5175318211192771,0.5363439540922262,0.6003569114021532,0.003531814482685609,z,s3m7_usuario4,50
395,0.519508519104344,0.03740687388566235,0.46457054168818934,0.4896200395874693,0.5159263633689124,0.53627704726902,0.6015033154460245,0.003527766909941546,z,s3m7_usuario5,50
396,0.5198419933994953,0.03663996809810608,0.468614478172484,0.4893139982947531,0.516540924985782,0.5356957563446005,0.6004199749820119,0.003485519085832182,z,s3m7_usuario6,50
397,0.5202853219360988,0.036517893631489336,0.4674764753075485,0.49073827382450014,0.516162696650151,0.5368348583316019,0.5996095720274904,0.003479977519196593,z,s3m7_usuario7,50
398,0.519850866046687,0.03666909672560349,0.46706588634060825,0.49011040231730685,0.5165082504052222,0.5352061956531775,0.6015804854972189,0.0034872416908172743,z,s3m7_usuario8,50
399,0.5200570634365514,0.03682319531787494,0.46651576209740714,0.49063686141815827,0.517797074283858,0.5368721323586241,0.6006890028584042,0.0034810192965813377,z,s3m7_usuario9,50
400,2.3649541991605534,0.3092451852071207,1.7722842466910704,2.1559496244446694,2.3230223976880575,2.5912013680946435,3.003294540813775,0.027535617699991872,a,,60
401,0.34577856340190877,0.250143226336651,0.025790813660376888,0.14286331684632358,0.2952104514598779,0.480252106455331,0.9687942701198696,0.022458066405094845,a_std,,60
402,2.505700377896322,0.4812274239024039,1.750313270591123,2.1762019358527067,2.4391249765252634,2.725843573835924,3.7629784599879508,0.03492749872845161,a,s3m7_usuario1,60
403,2.2722150062945574,0.4436418846195151,1.4530184994064104,2.002199839302321,2.2412207069502723,2.5564840938358406,3.290270016211052,0.03311537005235201,a,s3m7_usuario10,60
404,2.737524864495368,0.7532720934146784,1.7359254443380745,2.2647778881704697,2.597781084676869,2.947921708267029,4.876207129845635,0.05941801614565027,a,s3m7_usuario11,60
405,2.284006142665359,0.42039580712890784,1.4975445722911427,2.0173534252917773,2.2625156256479437,2.562606008760339,3.181691746146238,0.03132838083600803,a,s3m7_usuario12,60
406,2.3741668520742603,0.42888366086025714,1.5920274340780156,2.108367427720567,2.3354246322155525,2.6339866655082815,3.363230942055613,0.03024276213384164,a,s3m7_usuario13,60
407,2.552168352975125,0.5837880859022158,1.666117262484791,2.181266114853997,2.44160070027659,2.761275338278195,4.172044308226608,0.045667666920954295,a,s3m7_usuario14,60
408,2.39794390244465,0.45077130355003225,1.5898209301193045,2.111334284158985,2.3480887366128,2.673421475244358,3.4758971353101655,0.031987523065776055,a,s3m7_usuario15,60
409,2.283035859446384,0.4266796350412545,1.4649415505380636,2.025283264035061,2.2514751666913946,2.5916466985700426,3.1623981050086747,0.03231560061553298,a,s3m7_usuario16,60
410,2.384835776634118,0.337629909870053,1.792869143343167,2.1568086796116432,2.350708266253713,2.611987244289002,3.1400456840410738,0.022510329470554872,a,s3m7_usuario17,60
411,2.2864975957806957,0.45742227821677883,1.445750844360056,2.005570602546052,2.2447609253287455,2.587857723496885,3.348060824870825,0.033236129935879835,a,s3m7_usuario18,60
412,2.4737472821422872,0.30445295067075523,1.9604931568372592,2.2659699275410397,2.4511222407155153,2.6788085572231575,3.123261088609051,0.020376924355921467,a,s3m7_usuario2,60
413,2.2867700589218507,0.4527905533751291,1.404090465719478,1.9998186475607813,2.265066672395403,2.6113119155313678,3.200835598016706,0.03360798259491141,a,s3m7_usuario3,60
414,2.276614117406678,0.44463819244731567,1.438622362085252,2.0057954657805315,2.23760204953342,2.564277537152792,3.2642609768953657,0.032901808030283655,a,s3m7_usuario4,60
415,2.2148941941206233,0.3702899341560323,1.4852719335797393,1.9697357594807485,2.201121248907303,2.4786487293768045,2.8918279626000922,0.025065731725541274,a,s3m7_usuario5,60
416,2.168735931379547,0.4046731601868898,1.4159824110856092,1.9030069978931614,2.1621700980898817,2.4410261471757186,2.9232865288828873,0.02943892541024038,a,s3m7_usuario6,60
417,2.2420663307617876,0.4394166118360292,1.3889779035075231,1.9805209229365244,2.2301979084479546,2.5247015026086372,3.14563627906585,0.02991089742317163,a,s3m7_usuario7,60
418,2.32122610023657,0.4059894574103447,1.5943611033694771,2.061980620859127,2.280200619836721,2.591911510467752,3.2528227358422575,0.02904684916958648,a,s3m7_usuario8,60
419,2.600830319907034,0.6098904735629673,1.67688096366537,2.20918906968244,2.4855443215746993,2.8283358060183694,4.318819372509998,0.04774152698867712,a,s3m7_usuario9,60
420,2.8726012795078213,0.5028417299132945,1.8535977108976471,2.534389286274211,2.8748163099012483,3.1975899035602273,3.9122600643319463,0.02675793909079128,v,,60
421,1.6802755321482123,0.3537963711384048,1.1317665254077345,1.4279168609284116,1.6243057381214048,1.881796229400075,2.502551612723846,0.0157607159716812,v_std,,60
422,1.943211854125398,0.4790466762015761,0.9845516967029289,1.6161818333914972,1.9565966910104102,2.2748463217819377,2.864647937942909,0.022292144412589872,v,s3m7_usuario1,60
423,3.710921918946836,0.7657176074146479,2.2716961994751808,3.168826747490387,3.7152905340588487,4.217561934387776,5.248747854205831,0.03873872465170179,v,s3m7_usuario10,60
424,2.1457888614674676,0.5885320558676269,1.1069886945809388,1.732567749376545,2.1146241383045505,2.509598454298633,3.4379152532488093,0.02988773003264305,v,s3m7_usuario11,60
425,3.8233484252841183,0.7771348108499799,2.309806848368446,3.291723216525167,3.815661385462286,4.3492807846145185,5.389580313640606,0.03899187534672072,v,s3m7_usuario12,60
426,2.472148736348868,0.5988028490380051,1.3165606459830355,2.0606124723323185,2.4761518930358077,2.8668879098758877,3.6867241556541717,0.029284369958093248,v,s3m7_usuario13,60
427,2.6704148539665193,0.6377810777968651,1.5291041794677875,2.2215887578249034,2.645137856500266,3.078228785041081,4.044985848895982,0.03355238905555866,v,s3m7_usuario14,60
428,2.8221052280523518,0.6421091794637815,1.6107505717560096,2.4020539214554595,2.8104403314491977,3.2608362623034934,4.06002850876677,0.03326730231527476,v,s3m7_usuario15,60
429,3.7663699483617394,0.8014015094667072,2.1857390652977617,3.2217278697187535,3.7606815502924817,4.31581777219765,5.3734806603233745,0.04162644864331948,v,s3m7_usuario16,60
430,-0.7899738158064751,0.3461474284806388,-1.4974154729766431,-1.017135892961179,-0.7796007341302728,-0.5677724745374781,-0.12074164627929251,0.014552438209998386,v,s3m7_usuario17,60
431,4.1587319420003395,0.8654668625930931,2.498492751864186,3.5868310141608553,4.1437605299332665,4.76408185729987,5.819298289245688,0.04097850924964273,v,s3m7_usuario18,60
432,-0.06949743866389957,0.2680005678404361,-0.6124508389373002,-0.2434248568327737,-0.05916715759295266,0.10861847148348813,0.43891837628638597,0.010589192281736746,v,s3m7_usuario2,60
433,4.641126135462537,0.9761642858536778,2.839521982712445,3.949789777407843,4.594572896917765,5.312730083684572,6.638299190969293,0.05355102618355719,v,s3m7_usuario3,60
434,3.8903611130121734,0.8168469497174314,2.2875115459784854,3.3585501597248086,3.854416435908762,4.3810629082786505,5.6105663300887105,0.040623453138462884,v,s3m7_usuario4,60
435,2.574023499950379,0.5982668153734223,1.435608592663789,2.1775577245143927,2.5707251880033235,2.9572576457971356,3.8262168491260318,0.027004836129912408,v,s3m7_usuario5,60
436,4.880574872393635,1.0134738518631783,2.9864690884240264,4.187244858045357,4.858730551028314,5.562474799895758,6.951360644216962,0.054268687846167875,v,s3m7_usuario6,60
437,3.8325435012818345,0.8313224670648206,2.1813103365042577,3.254073458872322,3.8147272616607135,4.400679383503544,5.477055588114926,0.04117102211627042,v,s3m7_usuario7,60
438,2.8872666439502073,0.6616038674221851,1.6067731548530828,2.430826031406337,2.8931666314536972,3.342276537325496,4.190661415201683,0.03759860648140441,v,s3m7_usuario8,60
439,2.58217184493725,0.6083137448125644,1.495664058047157,2.1678232507610837,2.5416043305773233,2.961442939100146,3.841637172984206,0.029720118501133264,v,s3m7_usuario9,60
440,0.2884099343311656,0.05033948533126457,0.1996744646890195,0.2513788643744025,0.2864034212693726,0.3220420258864506,0.3928165178750089,0.004059452334608526,t,,60
441,0.09975473683485488,0.03986971860252727,0.03581036426744111,0.07260548115599623,0.09574627621390436,0.12060884822419926,0.19600920533455493,0.0027913965551812836,t_std,,60
442,0.33353608375634686,0.0902767915691799,0.15883689622381142,0.26794595097722873,0.33445273797134234,0.40033301669608423,0.5002112233083313,0.005955644160450145,t,s3m7_usuario1,60
443,0.2498482018837417,0.04970919378205891,0.13667682837582665,0.21939029901105048,0.2533540113782435,0.28661185656652566,0.33335298961942034,0.003398762910749367,t,s3m7_usuario10,60
444,0.46028769047516993,0.15199550157283717,0.18802982795589188,0.33745570452313634,0.46930548735605615,0.580321901564738,0.7183318580674699,0.010919982290474715,t,s3m7_usuario11,60
445,0.26358848653293504,0.05101736107846458,0.16321221688885063,0.2292526676880608,0.2652634095283458,0.3004889759216364,0.35441378135458507,0.0035103811961500033,t,s3m7_usuario12,60
446,0.27833376445032193,0.06282687249154593,0.15502112482212846,0.23437506926373552,0.2803874672962268,0.32512612471795743,0.39330620759396373,0.0037881363237111817,t,s3m7_usuario13,60
447,0.33777375264995335,0.0804692937133757,0.181477495049186,0.27827920075414675,0.3420807815364792,0.3996633198916166,0.4781781751218276,0.005666635241305842,t,s3m7_usuario14,60
448,0.271367734649242,0.06024145610303662,0.1458248721984784,0.22939232798064418,0.2746087507567933,0.31639366095926047,0.3791193591142699,0.003944095246265872,t,s3m7_usuario15,60
449,0.23851131371827453,0.04833916917394506,0.1396453293758634,0.20455925400110442,0.2415459173478925,0.27318780189997,0.3244855226058178,0.0033695228271412524,t,s3m7_usuario16,60
450,0.3229290740320584,0.10017830363634816,0.15088985409394298,0.25080311761445734,0.3133036227478076,0.3931270058842336,0.5345973733985689,0.0058807807254749175,t,s3m7_usuario17,60
451,0.2739274433862208,0.05240311756601508,0.164308048198747,0.23915094862593883,0.27751413799488206,0.3129550296087378,0.36489821951488566,0.0038280987370119166,t,s3m7_usuario18,60
452,0.337441024805365,0.1207648420307672,0.1428665854991314,0.24451265148822468,0.32386458509491367,0.4186568920203187,0.6018346884866265,0.0072778284376832925,t,s3m7_usuario2,60
453,0.2207832480368286,0.041801571902806256,0.1315490249870142,0.1945645036680119,0.22462637764811927,0.25176244688546817,0.29244096651437407,0.0028872316453079317,t,s3m7_usuario3,60
454,0.264028078529468,0.05331157348805116,0.15379785960693565,0.22775383692981313,0.2666993927363389,0.3030479438198652,0.36052428549292526,0.003822666526673462,t,s3m7_usuario4,60
455,0.23834300992329846,0.059200778295143,0.12333371260476755,0.1992949713836044,0.23965960463236183,0.28135552042362566,0.3502498829798163,0.0037442735894948702,t,s3m7_usuario5,60
456,0.2064357285053958,0.03827199442763566,0.11953510126215633,0.18264215798838696,0.20906186555231307,0.23426659875146427,0.2714802348796298,0.002707707432591124,t,s3m7_usuario6,60
457,0.2620441673895631,0.05419898380731396,0.1536736656505905,0.224567579063769,0.2633591749385621,0.30220242294026023,0.358078254375065,0.0035387372961671027,t,s3m7_usuario7,60
458,0.14451319547708083,0.03340994656657998,0.06958716200200593,0.12419274107142919,0.14736421184472392,0.16822813825666733,0.2008640058074,0.0020116708793516827,t,s3m7_usuario8,60
459,0.35862971865422805,0.09125120687578264,0.16904437273632897,0.2930853125734545,0.36730009785286627,0.4257404199346793,0.512733736882195,0.006282869239253334,t,s3m7_usuario9,60
460,0.4964332769489088,0.056612690777465294,0.4279402343384943,0.45185458780207977,0.4757985814989027,0.5276153913388734,0.6127579893079875,0.005262122115394101,z,,60
461,0.042713291815591546,0.029432277282640043,0.0026297911349354094,0.018395662553913963,0.03851916634055844,0.061896921728698095,0.10520321485114764,0.0025221449189419157,z_std,,60
462,0.4960185891595169,0.058068394222047105,0.4178717046680768,0.4523890540410979,0.47649654042563994,0.5329818007180598,0.6159759821490088,0.0052979366676008605,z,s3m7_usuario1,60
463,0.4968984520202347,0.05775631866570384,0.418648258295111,0.45403009193453275,0.4775349108259205,0.5330348416854089,0.6143433642940157,0.005280094115218166,z,s3m7_usuario10,60
464,0.4947034549150549,0.05777221320231713,0.4176870964813059,0.4494853369963166,0.47582118069732465,0.5341834674633982,0.6104537043267011,0.00525762172794564,z,s3m7_usuario11,60
465,0.49693927374431746,0.058087481158511714,0.41871309925812217,0.4529643431778772,0.477084031116675,0.5330166760491396,0.6195627452025566,0.0052686034554804174,z,s3m7_usuario12,60
466,0.4968578924395929,0.05783986889303293,0.42117266575607915,0.45254745892144665,0.47739875636793644,0.5352993634128126,0.6131812709413927,0.0052145024172112735,z,s3m7_usuario13,60
467,0.4956497823588357,0.05779223555890898,0.41979528272725075,0.45069820280652906,0.47565648099647934,0.5300466225469477,0.6138644444331601,0.005245805235190923,z,s3m7_usuario14,60
468,0.49614262142119414,0.058001400327964574,0.41947431722438877,0.4522901489532357,0.47500467684750725,0.5333122883826212,0.6143164529967552,0.005276042772500799,z,s3m7_usuario15,60
469,0.49677164916678235,0.05854770370253441,0.4179017282720724,0.45113344081232004,0.47743607249531567,0.5312215958501173,0.6171321108485412,0.005324858182118472,z,s3m7_usuario16,60
470,0.4962351954612375,0.05703414489266582,0.4200693972168289,0.4526436091053127,0.4776694490834022,0.531794952696071,0.6078095245314336,0.005197338842799571,z,s3m7_usuario17,60
471,0.4968797925974054,0.05815204117050901,0.41699156541025617,0.45259999865150086,0.47661334832147084,0.5343252581800557,0.6192047796472844,0.00527284297659655,z,s3m7_usuario18,60
472,0.49684799984663847,0.05692292374070845,0.42026570277624564,0.4540659710965281,0.47762242915178155,0.5323384737912163,0.6118078346994233,0.005187282121799826,z,s3m7_usuario2,60
473,0.49686947981586427,0.057754249785873395,0.42051102231846216,0.453267790448012,0.4775757761159834,0.5328662624520039,0.6158210125271334,0.005270421530106788,z,s3m7_usuario3,60
474,0.49699296639586016,0.05790493217971848,0.41856215326925705,0.45213278634369014,0.47762556219274666,0.5343151673001255,0.6122819639293521,0.005263624193993585,z,s3m7_usuario4,60
475,0.49787504700743246,0.0577348656556505,0.4224986829603808,0.45443411659780963,0.47868775757470944,0.5336843334844533,0.6194377268078604,0.005256010188381916,z,s3m7_usuario5,60
476,0.4972197550848216,0.05777265040784759,0.41984881818205894,0.4538322390174923,0.4780827826709938,0.5338196986689212,0.6166759037232212,0.005233623109858592,z,s3m7_usuario6,60
477,0.49713799995920055,0.05818847064702979,0.42044102319542065,0.4521659915297977,0.4783848654374864,0.5387510056346485,0.6148439119007919,0.005321405117679064,z,s3m7_usuario7,60
478,0.4961087166231976,0.058135608084547326,0.4172813012043091,0.45168714977061325,0.4767012579993654,0.5337750358893073,0.6148091828568687,0.005306798598493139,z,s3m7_usuario8,60
479,0.49540202924689236,0.05810788976004334,0.41577008807171256,0.4513054319839293,0.4748399086595339,0.5305497148171968,0.6104363252092875,0.005285429828237395,z,s3m7_usuario9,60
480,2.788702184310313,0.4422753723170762,2.0202783760958245,2.4625323760631668,2.733060570912947,3.0982494218162264,3.7768677133012556,0.04074471384512034,a,,70
481,0.5950611616117711,0.2910665250460667,0.14010071004058938,0.3933733696015259,0.5668719464510462,0.7543560869878525,1.2626677713065926,0.022648817885069592,a_std,,70
482,3.251318200314228,0.638456167122554,2.2727182073456067,2.816604619040125,3.1436056149053933,3.601782828535782,4.71957233542552,0.041496368376281,a,s3m7_usuario1,70
483,2.5431586516778575,0.46574979479848944,1.8000672109392455,2.204177907481628,2.4819657677725484,2.854550956299012,3.523849672693479,0.03491048533969583,a,s3m7_usuario10,70
484,2.42730638872122,0.5906576092719452,1.4404349523888356,1.9899024316668217,2.3965127160836923,2.7973973125851863,3.7677091519496204,0.04745164531875372,a,s3m7_usuario11,70
485,2.771015234645138,0.6018715896375235,1.7005097111486767,2.346406504953078,2.728208603057861,3.147261405260178,4.152630304269434,0.04404591090849321,a,s3m7_usuario12,70
486,2.7109691963036715,0.5953833614592388,1.6894689815384354,2.2651448217017944,2.6575205404447093,3.1073700953738674,3.9886033119751003,0.045061876132984055,a,s3m7_usuario13,70
487,3.5412404744790935,0.9115554516141189,2.293053003796416,2.9180653420954297,3.352668733638158,3.9929282532133046,5.930427864210618,0.06765186541504001,a,s3m7_usuario14,70
488,2.63052048622535,0.4788070226717752,1.8329758907845968,2.279460162061559,2.583013238251992,2.9395639632026533,3.7055744252638836,0.03531318787713436,a,s3m7_usuario15,70
489,2.767195032459451,0.6271580658025869,1.6784447766018942,2.3414760203760094,2.7305897207348906,3.1288606850101193,4.152144421982096,0.04615066332446097,a,s3m7_usuario16,70
