,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
1358,-2.029839742938385,0.5762919044846091,-3.2054550045734294,-2.411161024733374,-2.0188771006556583,-1.6268761184710878,-0.9468090317146989,0.022402622157545665,v,s7m22_usuario13,40
1359,-0.4618429869515123,0.2637208964974576,-0.9799652536266203,-0.6394202336088491,-0.4595759795133376,-0.2828935945189298,0.042670516227098165,0.0066248970438130715,v,s7m22_usuario14,40
1360,-0.3335473203274462,0.2952018966058149,-0.9217463924225934,-0.5293148049586489,-0.3337732410724047,-0.13830618676112627,0.23974757158680204,0.007564478607333012,v,s7m22_usuario15,40
1361,-0.8598150153958277,0.2709844407551109,-1.3985650925822668,-1.039457749972786,-0.8610396060577732,-0.6769135943310447,-0.3246362986968381,0.007564098086897397,v,s7m22_usuario16,40
1362,-0.7424778618184432,0.24883801979440398,-1.2464411432325486,-0.9069252394663696,-0.7485193210413872,-0.5740173152784711,-0.25134975756452027,0.007279847744329634,v,s7m22_usuario17,40
1363,-1.6385774742638557,0.48659325884376325,-2.585647636220773,-1.9624060749436567,-1.6452198773392661,-1.3074241862161304,-0.6826817887053136,0.016260093646191083,v,s7m22_usuario18,40
1364,-0.08989781591231136,0.21080617289949904,-0.4973458674871418,-0.23601403121221898,-0.09239942037330184,0.05001971323126442,0.3348715485022975,0.0045225150679903585,v,s7m22_usuario2,40
1365,-0.5313121846365962,0.42376518298987687,-1.3446499929229467,-0.8219864657492405,-0.5243354990949092,-0.25102240753094407,0.32924436672729884,0.010688967976140688,v,s7m22_usuario3,40
1366,1.6881005546919157,0.7419836450181657,0.270154871312001,1.1935626661776169,1.66541001284042,2.14991900121644,3.2888675283843734,0.03279760513260731,v,s7m22_usuario4,40
1367,-0.18740205426283746,0.3673110466842714,-0.9076789319850269,-0.428227314154643,-0.1932576746670629,0.05640106041166604,0.5497908467024608,0.009130804707201349,v,s7m22_usuario5,40
1368,-1.282093000130542,0.38062804820592094,-2.0543531757983087,-1.5455567830420898,-1.2714489059901328,-1.0316025438367444,-0.5614168039291991,0.012256794892111195,v,s7m22_usuario6,40
1369,-0.5184424409567499,0.4318613677505509,-1.3581910480232384,-0.8147884745148666,-0.5108040270809981,-0.226875793889465,0.342118663249535,0.010752432916823,v,s7m22_usuario7,40
1370,0.7015058387282993,0.38308484699598083,-0.05665253688361305,0.44518338694620896,0.7031704987876582,0.9649589815754781,1.4274741987792552,0.01062855087800397,v,s7m22_usuario8,40
1371,-1.7238076537359976,0.47502838609757886,-2.701535028630742,-2.036230120903168,-1.7179414928029375,-1.3925194577227091,-0.8274147318484872,0.0170897527701759,v,s7m22_usuario9,40
1372,0.5627593166550543,0.0331379296830279,0.49889019941856955,0.5410103878040325,0.5634727133333215,0.584619361300981,0.6271783645319992,0.0014878297900645313,t,,40
1373,0.26416760283964036,0.02864058868645774,0.21243087216202933,0.2445396500804564,0.2618207466913453,0.28355916558728794,0.32539942355528845,0.0014111770570412966,t_std,,40
1374,0.683549206834826,0.08107342578611507,0.4710669337015358,0.6493940621774572,0.7035539566501178,0.7406823057489388,0.7775813769684914,0.0034330611041161994,t,s11n9_usuario1,40
1375,0.8079903429543325,0.11352902434943163,0.5136005318173056,0.7501219386708495,0.8344330900956993,0.8916922227358346,0.949838274377367,0.006180069355222065,t,s11n9_usuario10,40
1376,0.5314555146576458,0.08132781837752713,0.3289140329064466,0.48937068257368715,0.5468790274982942,0.5914252989830622,0.6442119519796761,0.0032797451620827493,t,s11n9_usuario2,40
1377,0.6904212275193334,0.18868218387006488,0.2820676014523164,0.5599623174215824,0.7089332732460697,0.8408095500120323,0.9894991979673634,0.006230339332717712,t,s11n9_usuario3,40
1378,0.7777862255243296,0.1820951908894328,0.35557078723726465,0.6645603735134507,0.8049232779956388,0.9203486919442307,1.0492642751501349,0.006735564527936999,t,s11n9_usuario4,40
1379,0.821354113293109,0.21355409142191328,0.3548303124618191,0.6848126174147775,0.8506308654603957,0.9850231551044693,1.160173033378958,0.008924250844132998,t,s11n9_usuario5,40
1380,0.688488614130445,0.1785460823721705,0.30326031192185915,0.5695039488971512,0.710973305277078,0.82535880504316,0.9728597453156842,0.006306933237942953,t,s11n9_usuario6,40
1381,0.6513263647316276,0.2044820267515191,0.2579331092081737,0.5028867625838727,0.6552795275054503,0.8069823047452224,1.0236916321356726,0.005575387475358648,t,s11n9_usuario7,40
1382,0.6918527912679896,0.12682349614237418,0.3762873555141327,0.6237038774281655,0.7252276291687745,0.7864480973522805,0.8523336101805009,0.004207746452550641,t,s11n9_usuario8,40
1383,0.4536920780843301,0.1168251278961801,0.2025230717202836,0.3753266734075655,0.4615437369387256,0.5431312776836235,0.6508533926275728,0.0037096413008240606,t,s11n9_usuario9,40
1384,0.4715068260707562,0.13064378934034263,0.19039143969258154,0.38535514059505244,0.48233494593055787,0.5671413953212696,0.6935353260011312,0.0036297703020095684,t,s12n11_usuario1,40
1385,1.6973153032804595,0.13666550146987205,1.3151363747451261,1.6522422804498464,1.7322793496811904,1.7882865621719728,1.8382548445828182,0.006728865965641885,t,s12n11_usuario10,40
1386,0.36039413860132835,0.10448701095066594,0.14940697977437623,0.28742765887727706,0.3653239714295054,0.43500875187829535,0.554992830447762,0.0036837098762143436,t,s12n11_usuario11,40
1387,0.3070340254768016,0.06001526489828643,0.17360846202247482,0.2705073715113913,0.3171213325522013,0.35203250491850235,0.39723708184125517,0.002307542829122419,t,s12n11_usuario12,40
1388,0.7345189139280575,0.17898011570661462,0.3455458685031537,0.6202224394390747,0.7585024563644741,0.8752916045371075,1.0046365076701314,0.006185099361286466,t,s12n11_usuario13,40
1389,0.5391411461335966,0.18800618871997593,0.1679162653077589,0.4046266979620937,0.5441440789694649,0.6771035939598729,0.8920066266011109,0.005396198455638232,t,s12n11_usuario14,40
1390,0.9454828123338893,0.2677900361088402,0.375290060282562,0.7578143671882079,0.979198143458831,1.1582791104598054,1.3694188913045189,0.009467316253061683,t,s12n11_usuario15,40
1391,0.3011057706080269,0.0598889100104873,0.1627161455728169,0.266354397047959,0.3098210671984118,0.3444663971481349,0.3912235078836985,0.002748542177298645,t,s12n11_usuario16,40
1392,0.7149532442420378,0.11035092774458373,0.4450251898370733,0.6490686441538207,0.7346302318466341,0.7999348582733345,0.8680747604827705,0.005092271632974469,t,s12n11_usuario17,40
1393,0.38248205831052284,0.11813333941168981,0.15028765487110404,0.29849068074070145,0.38341239485911505,0.4695203355410176,0.597400074405516,0.004092835046139363,t,s12n11_usuario18,40
1394,0.5887106394220306,0.15685000160383036,0.2576913167182217,0.4788398616459826,0.6027127187383599,0.7116719256168014,0.8459399214871466,0.004959750619137744,t,s12n11_usuario2,40
1395,0.4581381774288832,0.13513385632425107,0.18917714648118072,0.36376475895111393,0.4589320923135665,0.5574866229451061,0.7052467150419146,0.00441209481243191,t,s12n11_usuario3,40
1396,0.22947230227024157,0.07715027775567822,0.08088982622709502,0.1740985799223826,0.2322149403666716,0.28378198850792746,0.38239059210730675,0.0021379872014531025,t,s12n11_usuario4,40
1397,0.7583973198941092,0.32324378190717484,0.22406514618785134,0.5187145734901324,0.7225087045233454,0.9640444679591864,1.490963464579095,0.010076650153309202,t,s12n11_usuario5,40
1398,0.2778841211305789,0.07735315530367105,0.11938264295411981,0.22470365499870132,0.27927145008922477,0.3344435972249762,0.41782590522640606,0.002724010585080876,t,s12n11_usuario6,40
1399,0.4749867349153437,0.09184278684478846,0.2627682911914719,0.41689616503395927,0.4887077823268564,0.5461615493571021,0.614511036528508,0.0031557927945071963,t,s12n11_usuario7,40
1400,0.33744000915444716,0.07095927283787344,0.17149749753428153,0.294070793629694,0.3485041348479763,0.38945140986609056,0.45002138861938906,0.0028167169184898184,t,s12n11_usuario8,40
1401,0.6748328716185052,0.12946801593134388,0.3560179801390489,0.5957662152012149,0.6997627635945018,0.7701028651476051,0.8611681268863984,0.0049341948286832586,t,s12n11_usuario9,40
1402,0.2891385017106639,0.08120194801221818,0.12081559892889293,0.2339402973821202,0.29451901431674193,0.34861277896953835,0.4328350679416547,0.002670001111005178,t,s13n12_usuario1,40
1403,0.4095056360447659,0.09651327748123754,0.1879161022756757,0.35028145424307405,0.4191435447981402,0.4795060462115992,0.5664178314494094,0.0029512650749897442,t,s13n12_usuario10,40
1404,0.29532792161700955,0.060719497443456436,0.15266952670249362,0.25914630965417385,0.30428188366049486,0.34032872583206253,0.39048284270586464,0.0018903485217626078,t,s13n12_usuario11,40
1405,0.9429587750762891,0.1479883585632154,0.5731325778534536,0.8661957822895915,0.9776078541621221,1.0523452800525281,1.135987054403162,0.005762271023514924,t,s13n12_usuario12,40
1406,0.5710797764198807,0.1035568163435282,0.32494431429214166,0.508033952494758,0.5857325541182901,0.6492531888495398,0.7256366591526822,0.003799486337232898,t,s13n12_usuario13,40
1407,0.4918455636888542,0.10672761109712806,0.23108117617986487,0.4263655119013127,0.509708967029676,0.5720131169444886,0.6485661671901245,0.0037567167734106057,t,s13n12_usuario14,40
1408,0.5327482520759064,0.1286520764007642,0.2578973184105516,0.448931725227101,0.5496863428905944,0.6306197820675041,0.7324940000836264,0.005460344082634107,t,s13n12_usuario15,40
1409,0.9259228834070358,0.21543659888732994,0.43326527501677287,0.7866615886174231,0.9617009778480627,1.0908882171696697,1.2423865301640276,0.00900001814222141,t,s13n12_usuario16,40
1410,0.2446508323790798,0.05076163726570564,0.1293448215575751,0.21329747169789165,0.2511394062099385,0.2833942121631109,0.3233894463652619,0.002483793570564191,t,s13n12_usuario2,40
1411,0.26652529967539035,0.06471572018821863,0.12566114956836397,0.22520598424109428,0.27430518906767126,0.3147015936850577,0.37239752823555305,0.002447321901900099,t,s13n12_usuario3,40
1412,0.7314258949314191,0.15789398905251809,0.35726783154279074,0.6362306312608967,0.7594029917939289,0.8511630911936184,0.9593509967747732,0.005850026903993189,t,s13n12_usuario4,40
1413,0.4220431247627051,0.0879288497676038,0.22128640564050944,0.3689086750786447,0.43616552833141287,0.48802677406618694,0.555378521178734,0.003218504925876486,t,s13n12_usuario5,40
1414,0.8035460168102498,0.11301344094818022,0.5249742757071444,0.7411758430947831,0.8186559851869921,0.8864091407216801,0.9676086188233223,0.005551722314032218,t,s13n12_usuario6,40
1415,0.30506918092255203,0.07151002159118279,0.14255645944923193,0.2617486701522684,0.3162952612004288,0.35811220732938065,0.41652524231364396,0.0026142226876968433,t,s13n12_usuario7,40
1416,0.4687002108526933,0.0969190312025715,0.23986427476135552,0.4137137617779615,0.48341649757203325,0.5392431359177513,0.6162259133864765,0.004104701540920358,t,s13n12_usuario8,40
1417,0.397062828276812,0.11143789099839453,0.17167811544466566,0.3185995410231107,0.41014486100767644,0.48258338823640357,0.5837022643211262,0.003253171897937937,t,s13n12_usuario9,40
1418,0.5493111723699938,0.14657329771435637,0.24648046394774972,0.4425719710281786,0.5653719101894812,0.6617325697587818,0.7937354445848763,0.004372413820526456,t,s5m20_usuario1,40
1419,0.7153131946709373,0.19927451896576298,0.30027746145011547,0.581110033774229,0.723641698853893,0.8715886251109146,1.0494184440262428,0.006092608008280361,t,s5m20_usuario10,40
1420,0.4561763817530453,0.14029319216441463,0.19098245239533831,0.35271724881281236,0.45732846548153805,0.5619708224675217,0.7144479928613434,0.004545351238512496,t,s5m20_usuario11,40
1421,0.48442535620506494,0.18546880248525519,0.15629210156592432,0.3489628172930499,0.4720746671545796,0.6093900047654435,0.8626891034918602,0.004849065823704521,t,s5m20_usuario12,40
1422,0.5156169411934196,0.12348189914927914,0.2379676990050127,0.4336090189553157,0.532231654329375,0.6076718437818207,0.7122001023333245,0.0040299414214975664,t,s5m20_usuario13,40
1423,0.7665757662409797,0.1614853923554964,0.39502247976330485,0.665628014116155,0.8009306744271045,0.8882924512361579,0.9994544154996285,0.006324584444749144,t,s5m20_usuario14,40
1424,0.4243672384973021,0.14754875492541605,0.1504362959975734,0.31943581514826364,0.4213416182171242,0.5309643678476533,0.709004090894501,0.003683037143823118,t,s5m20_usuario15,40
1425,0.6754323226195956,0.20290152006592016,0.25318288403394057,0.5398271157467041,0.6850250612453566,0.8336642449143585,1.02420784386226,0.007085812694867566,t,s5m20_usuario16,40
1426,0.6470530792617097,0.12906888265921285,0.3402634108882576,0.5736437351446726,0.6692446712589568,0.7449905468815035,0.8303232983062797,0.004443194670218554,t,s5m20_usuario17,40
1427,0.8057789683468283,0.2170020808476714,0.3542109416107996,0.6598724576698173,0.8260478203138635,0.9770220064090026,1.1507890724719105,0.0091213678021478,t,s5m20_usuario18,40
1428,0.5005812617905622,0.13501269489370338,0.2195021562857408,0.40887637645622754,0.5112853060709024,0.6011443217500099,0.7323777679575012,0.004771416298387407,t,s5m20_usuario2,40
1429,0.4969553993123606,0.10876313798795209,0.24530068653867323,0.4285098045235193,0.5141213829390874,0.5804206973792507,0.6639194628476828,0.0035769662296882216,t,s5m20_usuario3,40
1430,0.6001830794157733,0.09325729777992153,0.3702623994034556,0.5543802817751768,0.6167707762639214,0.6690760899636302,0.7269669757376496,0.003920378003788623,t,s5m20_usuario4,40
1431,0.9591705874541376,0.36358755469052545,0.31514172089011455,0.6764320592596599,0.9619189528461265,1.2318774313568537,1.637293341147674,0.012366313427210672,t,s5m20_usuario5,40
1432,0.8899415638776905,0.2559287568283154,0.3575222654284492,0.7135561756882685,0.9116831327167454,1.0850731693231335,1.3118180202201453,0.009518772800529117,t,s5m20_usuario6,40
1433,0.6178885779597336,0.12480997742629896,0.33187198785154426,0.545391490063715,0.6386310938021326,0.7107100269032626,0.8008600784055667,0.0049385709178908,t,s5m20_usuario7,40
1434,0.7801497461554582,0.1286471125449388,0.45119556979221004,0.7090495712951237,0.8077606745795377,0.8763502370225428,0.9526721003234413,0.005088830163283315,t,s5m20_usuario8,40
1435,0.7593883980197881,0.2061956225866336,0.3320198814041338,0.6166826732907378,0.7859900859793504,0.9220701626861292,1.0909355606441058,0.0068494559127639364,t,s5m20_usuario9,40
1436,0.8796292905343679,0.22674152848687298,0.3879637782514045,0.7228578232412807,0.9109209268344838,1.053254331962684,1.2298883844797945,0.007733389045899047,t,s6m22_usuario1,40
1437,0.38936177611278405,0.08081463075591644,0.20631223560742643,0.34304615363442126,0.4016473821283075,0.44939552095856,0.5077603690405741,0.0029849419311716845,t,s6m22_usuario10,40
1438,0.32077609293707293,0.08203280962212617,0.14710725543371658,0.2625140450220939,0.3303535127646097,0.38429209419973553,0.4546255620828645,0.003074804404063995,t,s6m22_usuario11,40
1439,0.4057624453496715,0.05276876907654792,0.27625605947692256,0.3813518675768245,0.4171154818228811,0.44352894689736455,0.4734086436904176,0.002489713432595352,t,s6m22_usuario12,40
1440,0.565227765135579,0.10975154947124063,0.30400637850375967,0.4975862084731636,0.5828408596389822,0.6486677341030342,0.7268321818016681,0.0038878507036061113,t,s6m22_usuario13,40
1441,0.5882554574206884,0.10136674880060484,0.3556208781405281,0.5258571071248261,0.6052965007435238,0.6658204573385356,0.7345618644710781,0.004727795801668136,t,s6m22_usuario14,40
1442,0.7290951783317987,0.2229429215701123,0.2671617536307932,0.5695546958874811,0.7452347695479891,0.9018608038858507,1.1087415565960885,0.008469631184697608,t,s6m22_usuario15,40
1443,0.2929188859500484,0.06323949553782696,0.15138690185171153,0.25380257043113835,0.301298264351914,0.34060758641606503,0.3936437066158646,0.0024509648038274654,t,s6m22_usuario16,40
1444,0.38910068209303933,0.06997180265371956,0.21648717879224025,0.3507693852057233,0.40101772848388917,0.44242910018455583,0.4903411615203356,0.00324017555781463,t,s6m22_usuario2,40
1445,0.20949643089584788,0.06531163282235025,0.07860330114281705,0.1625951024216442,0.21263960741343324,0.2564594677244507,0.3253754726417036,0.002316717651274618,t,s6m22_usuario3,40
1446,0.7839240239016319,0.14669793634024814,0.4048150728874853,0.7090685685216285,0.8125549872268636,0.8924919496714685,0.9850955036582347,0.005653131781368113,t,s6m22_usuario4,40
1447,0.34882575922347947,0.052054712078399214,0.22204306516997602,0.3184019069667934,0.36068468571584605,0.38815176194081574,0.4189526944825375,0.0027543212928013397,t,s6m22_usuario5,40
1448,0.46348976620946114,0.0929686929555487,0.24095736087507624,0.4072579857816878,0.48069607269211356,0.5351319358299256,0.6016771059311474,0.003205247822366552,t,s6m22_usuario6,40
1449,0.5978506367751472,0.13569714665198399,0.3014674460470104,0.5083792482857556,0.6155930299943949,0.6990024511244638,0.810464297829006,0.004251205739973008,t,s6m22_usuario7,40
1450,0.31318580663021556,0.09858382037168979,0.1158016129250917,0.24075835540714685,0.31270849854425947,0.38309383627683496,0.49616651177664534,0.0030785126046379294,t,s6m22_usuario8,40
1451,0.6117151992939536,0.1643273506338198,0.27302095887890193,0.5005114961946652,0.6219994130728776,0.7383244926462453,0.8918188072012383,0.005513090679126366,t,s6m22_usuario9,40
1452,0.43983140207498517,0.08124699309218372,0.2537373430395141,0.38911518863853156,0.45257630343364563,0.5036760156123952,0.5577423486637828,0.003304182405306756,t,s7m22_usuario1,40
1453,0.5624484137489167,0.10597752478324164,0.332375071067629,0.4991097162150342,0.5776937907856797,0.6421306063496853,0.7260501554699013,0.0036008879993415658,t,s7m22_usuario10,40
1454,0.6550384823998642,0.09213047560296797,0.4255765162207544,0.603058190749388,0.6730225871915057,0.7230595992735422,0.7852272842487009,0.004282601978813908,t,s7m22_usuario11,40
1455,0.5376353702240478,0.09742431190259603,0.2915087837565419,0.48921316989359837,0.5594967895046788,0.6098243514646066,0.6652835758264282,0.004289253002370567,t,s7m22_usuario12,40
1456,0.41853847931345034,0.06684029946928144,0.2620980603155034,0.3789753032699799,0.4313631638562262,0.4694426177905817,0.5143244063519988,0.003342702727262487,t,s7m22_usuario13,40
1457,0.7743660178009263,0.19900723825493483,0.3452003204157673,0.6490720252009821,0.7978333940325827,0.9274091601391672,1.0860263166762025,0.0072271113295951945,t,s7m22_usuario14,40
1458,0.6639196948143016,0.14623134131107043,0.321853305255698,0.5733460450798129,0.689497164318243,0.7778102176324257,0.8803423795962103,0.004677909606974612,t,s7m22_usuario15,40
1459,0.3976143864491831,0.10737951544763893,0.16830018946536568,0.32775401234784,0.4046465721262607,0.4752682002535104,0.5857733199607993,0.0030572269239285436,t,s7m22_usuario16,40
1460,0.46069817842982963,0.13395099254943674,0.18898793967692715,0.3665625384830914,0.4687201619842556,0.5624056545711482,0.692632919125241,0.0044031008162985115,t,s7m22_usuario17,40
1461,0.3562156895679028,0.07543158998003067,0.18154080369247463,0.3114335555754715,0.36618542511503177,0.4116714526691546,0.47216012518727546,0.0027222000038821283,t,s7m22_usuario18,40
1462,0.31095733181244156,0.09369240877554556,0.12569040707004797,0.24263480005322652,0.314900877096531,0.38046298152816604,0.47978191266781467,0.002594131992768636,t,s7m22_usuario2,40
1463,0.6958939641983631,0.0796236380556664,0.48824890657473075,0.6605228702572254,0.7173541631519036,0.7514974807646707,0.7894017369153683,0.003519281187469842,t,s7m22_usuario3,40
1464,0.30755859136404423,0.048383183994975036,0.18443125241897265,0.2845686079512143,0.31892188528455034,0.3435068003350621,0.36706670160946925,0.0025458371154232907,t,s7m22_usuario4,40
1465,0.2294608676607564,0.046892562381092164,0.1281830317685731,0.1997189768828613,0.234116036735197,0.26449065502399866,0.3067726047447748,0.001484855490871376,t,s7m22_usuario5,40
1466,0.7757726057825236,0.15744942303754828,0.411081102535282,0.682499094913221,0.8001032328980741,0.8915287535165917,1.0096492624734386,0.006161531653702395,t,s7m22_usuario6,40
1467,0.33571407405243214,0.056900246065569954,0.19695633418820319,0.3037515455018077,0.3444956543577783,0.3792761936799949,0.41734292847883664,0.002131225841733528,t,s7m22_usuario7,40
1468,0.5559406902390606,0.10541917758977629,0.2971311337821011,0.49566772471665566,0.5737882317949791,0.6344176832772005,0.7082540758273326,0.004489815927899996,t,s7m22_usuario8,40
1469,0.6587140313783862,0.11011140363401352,0.35928066369690165,0.6034660342687769,0.6821125631406655,0.7380415285502393,0.8074634514893291,0.005001244570299967,t,s7m22_usuario9,40
1470,0.4434828375466843,0.01557641813446705,0.4135032895627251,0.4326065437305796,0.44417545825484217,0.45512825086908754,0.47211909251349343,0.00145924161514111,z,,40
1471,0.08606110326317229,0.04486532109177963,0.021956020465875956,0.050872379670939216,0.07839270030646307,0.11749087337080502,0.18218741422645002,0.0042892899474327,z_std,,40
1472,0.45157375349349355,0.029486167310908626,0.4005958265663867,0.43302143109808167,0.44935967733412635,0.46556479240627957,0.5246862899298247,0.0018709935418858349,z,s11n9_usuario1,40
1473,0.44087372315892887,0.02778978158890163,0.3850484953656428,0.4237806712462849,0.4411205864013973,0.45723201767004945,0.4990510621740648,0.0015166311395028993,z,s11n9_usuario10,40
1474,0.4416590478927011,0.027461470653892366,0.3850243334102565,0.42536623913862737,0.44218521214659817,0.45724724548326867,0.4966489349891285,0.0015693608245154022,z,s11n9_usuario2,40
1475,0.44474276900590176,0.027392137061795385,0.3935034274218834,0.4280282106271405,0.44353117443816387,0.46040943997198985,0.504461114362196,0.0015902686734222276,z,s11n9_usuario3,40
1476,0.44933268258483633,0.029329391584752416,0.3935172863032917,0.431223294675053,0.44696250829828527,0.4646039168959559,0.5146807178079675,0.0017800372136080708,z,s11n9_usuario4,40
1477,0.44282447329881547,0.027616647339713384,0.3882057535115305,0.4262409253868221,0.443082289358778,0.45976811176904686,0.4979101974439939,0.0015793179878034638,z,s11n9_usuario5,40
1478,0.45001051345185833,0.02792259584233885,0.40192956606998875,0.431344378084485,0.44791888486300035,0.4651826333318378,0.5147263830440615,0.0016985139861580363,z,s11n9_usuario6,40
1479,0.4464333129800818,0.02943250565910926,0.3875116914467486,0.42926609995393433,0.4454658918980126,0.4623399020197709,0.5137601769907912,0.001625347981049886,z,s11n9_usuario7,40
1480,0.44331363115860917,0.027771040661146423,0.3880738251778915,0.4265512236949293,0.4434388518389024,0.45928553435675284,0.5024572161694799,0.0015772107988731663,z,s11n9_usuario8,40
1481,0.44006990478324615,0.028218472211842406,0.3800332369785775,0.4236004073925098,0.4403026996486137,0.45773215710329723,0.4963707575018625,0.0014456656532438564,z,s11n9_usuario9,40
1482,0.45227929678602263,0.028099056894685438,0.4039133899756401,0.43466550122140857,0.44992120260317564,0.46620454286492413,0.5192779815565196,0.001744176114801249,z,s12n11_usuario1,40
1483,0.4456763008166143,0.026483385158935474,0.3958751285636728,0.42890106188453975,0.4455119383996137,0.46099539096385017,0.5000815435164311,0.0014760730332462183,z,s12n11_usuario10,40
1484,0.4336661819854031,0.02811138392734225,0.3737706331963039,0.4163457066940114,0.43572839612124975,0.4526272521665078,0.48480451377811024,0.0016351121730890348,z,s12n11_usuario11,40
1485,0.448477691854561,0.02924744384210911,0.39526132881631887,0.4306139952454374,0.4470410840392188,0.46381385427704563,0.5173369635088266,0.0017478695649792927,z,s12n11_usuario12,40
1486,0.44206743035021645,0.02659140027211465,0.38840152175866094,0.4264444120101028,0.44256848451840314,0.4576108369220938,0.4971020986954147,0.0014376671691787946,z,s12n11_usuario13,40
1487,0.4420217860103306,0.027251282008007617,0.385585670736294,0.42603117515807576,0.4420685373636649,0.4578936127562427,0.497419816951531,0.0014733157152969907,z,s12n11_usuario14,40
1488,0.4465007972973508,0.027320512730859028,0.39277181743569634,0.4296793759494375,0.44576109318778434,0.4622416893958562,0.5084605221303673,0.0015376602829928184,z,s12n11_usuario15,40
1489,0.4349389769144696,0.028293125576606543,0.37421149107156243,0.4186810032297242,0.4376512725048442,0.4539231022569459,0.483486531553485,0.0016342801888110149,z,s12n11_usuario16,40
1490,0.4409497705444978,0.02689551366362351,0.38547095405604687,0.42435676838316394,0.44138681057212764,0.45758673303167974,0.4944274318682625,0.0014342722562855938,z,s12n11_usuario17,40
1491,0.4351575459255998,0.02878176754720218,0.37277081448781496,0.418433836102229,0.43698514647445513,0.45404792649647113,0.48825550943164553,0.0015471382020379224,z,s12n11_usuario18,40
1492,0.4392495966609143,0.02818730835492119,0.381916774886984,0.42246074528331007,0.4390411959503214,0.4555507542795852,0.4995133554996302,0.001558146710664096,z,s12n11_usuario2,40
1493,0.4481506732972421,0.02666643317299543,0.3980518883534232,0.4302067494649232,0.44683323104051276,0.46409336110215954,0.5046396840989098,0.0015222984198317953,z,s12n11_usuario3,40
1494,0.43935165114188396,0.027205451424761082,0.3821069350337321,0.4230590224186328,0.4398390045516321,0.45638912244060104,0.494618568066739,0.0014498822747809402,z,s12n11_usuario4,40
1495,0.45149462888404485,0.02846472330789502,0.3983731769362748,0.4341231907288884,0.4493376166604828,0.4660141658940038,0.5182842153344399,0.0017242968438341763,z,s12n11_usuario5,40
1496,0.43325871280035455,0.02772098331293884,0.3728034097150458,0.4174856663713988,0.434603489953348,0.45110987566762173,0.48410736553717354,0.0015523002585682527,z,s12n11_usuario6,40
1497,0.44547291327022515,0.02728295774390388,0.39410740165610925,0.4280827602930533,0.44517903377809537,0.4615174692631209,0.5051821012004244,0.001526071802206736,z,s12n11_usuario7,40
1498,0.442061619646343,0.02724039371857182,0.38676129620659927,0.42499708265842834,0.4417316770678881,0.4585166442353783,0.5020353690388373,0.001516094531649461,z,s12n11_usuario8,40
1499,0.44468472777016105,0.028192162717135007,0.392768054250863,0.4275115271985422,0.44354151094561567,0.4610357552649337,0.503421054172904,0.0016022006922175255,z,s12n11_usuario9,40
1500,0.43233160974223833,0.027349445383181206,0.37310616430066196,0.41583649474178525,0.4338284111230893,0.4504884560717066,0.48003170239448023,0.0015724424084579739,z,s13n12_usuario1,40
1501,0.4534020464823114,0.029661777950684736,0.4019550918584745,0.43475336566803224,0.4509305035772115,0.4691282526665303,0.5246791796842741,0.0018321691762791688,z,s13n12_usuario10,40
1502,0.43770284518005537,0.027951107040675476,0.3755349984247409,0.4229292133103921,0.4379309145884302,0.4542931176630739,0.49197495032147065,0.001510191158017113,z,s13n12_usuario11,40
1503,0.4541395943468786,0.029572401562288218,0.40243083533285195,0.43444061504346226,0.4511201240967088,0.46931048621411786,0.5222820219660618,0.0019357911797238455,z,s13n12_usuario12,40
1504,0.4505093449168633,0.028695635404599754,0.3996548857951856,0.4312886205219335,0.44915397081379216,0.4664831504641021,0.5160571497842078,0.0017447645380682171,z,s13n12_usuario13,40
1505,0.43702421926898355,0.02677304419588946,0.3792183292293691,0.4216861805978041,0.4384144725224154,0.4547919766477787,0.48752778211206643,0.001471090608100789,z,s13n12_usuario14,40
1506,0.4416951531394908,0.027104313159713213,0.3882036555880279,0.42514553682091955,0.4421964982523546,0.45788969404355045,0.495448615362718,0.0015343678247973095,z,s13n12_usuario15,40
1507,0.4507568969817168,0.02967667526029255,0.39599395781945534,0.4324223871744136,0.44962266217524904,0.466595198385067,0.5218233152154299,0.0017545186777331648,z,s13n12_usuario16,40
1508,0.43890209920339734,0.028017306953778777,0.38170161551146864,0.4228577250544267,0.43953338306054257,0.45583682590966135,0.49637132591545213,0.0016097332962231674,z,s13n12_usuario2,40
1509,0.43454360903741424,0.027513484024007762,0.3759539585358946,0.41765442032102656,0.4362185360988173,0.4517845587007745,0.48749302813218226,0.0014710912001083037,z,s13n12_usuario3,40
1510,0.4409529284819181,0.02659203821029906,0.38699086248689124,0.4245268400851874,0.44144485556183066,0.45695412620369824,0.49388679473875813,0.0015091977960937956,z,s13n12_usuario4,40
1511,0.44367046042853747,0.02803497893869688,0.3908960607980835,0.4270284922341135,0.44373833699361126,0.4588938643652559,0.5034255819743367,0.001655342612615034,z,s13n12_usuario5,40
1512,0.4433283772573159,0.028954786250644526,0.38741616761015973,0.42635717027010867,0.4427103314030261,0.4606358366476836,0.5035414363219249,0.0015834650272991482,z,s13n12_usuario6,40
1513,0.44325924588904875,0.028179237354893076,0.38808560743908616,0.4262329101143154,0.4433747617025128,0.45933507831967585,0.5061571802396109,0.0015705624513609497,z,s13n12_usuario7,40
