,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
1234,2.4403843980206448,0.49477063828207823,1.568212281862476,2.084491081729003,2.4204895000371387,2.7549741399225525,3.4631829775509146,0.024169158397352355,a,s8n3_usuario2,60
1235,1.0836516366165616,0.20332111026821117,0.7578205998778318,0.9388739500922343,1.0573341657205169,1.2031691840575323,1.5501938471506396,0.008448865725643875,a,s8n3_usuario3,60
1236,2.1693284799042685,0.3283043979435625,1.6086118970918506,1.9362178656341802,2.148000034571257,2.3674584579225226,2.884832169942237,0.010481431580612599,a,s8n3_usuario4,60
1237,3.120439883679449,0.5260114021965947,2.214366315622099,2.7560797855333465,3.0700598167543918,3.4364483537750536,4.286804254013791,0.020826633125681164,a,s8n3_usuario5,60
1238,2.824583220903848,0.36319779226307713,2.2046143110749634,2.571253068175204,2.7962629944126243,3.0448517533165873,3.6201726079240535,0.011431101532745822,a,s8n3_usuario6,60
1239,2.751569054657724,1.0204120859048824,1.2604629483018546,2.000640499916089,2.6237654009461266,3.3447876297818198,5.041109553393613,0.07682698684220443,a,s8n3_usuario7,60
1240,1.6485416097124743,0.5930416737353194,0.9204749755062673,1.222924034728289,1.5068345569966246,1.9209821919828287,3.267115912533511,0.03656485454856271,a,s8n3_usuario8,60
1241,3.0915248485993856,0.4532474586791504,2.293478701861496,2.7763446924795567,3.0479511059073494,3.3731735485361103,4.087430479789798,0.013254408860860208,a,s8n3_usuario9,60
1242,9.168545465626597,2.0007744952380917,5.901336660550603,7.6941870135562205,9.004980412498718,10.431656305188543,13.592425528648189,0.08663928549739902,a,s9n3_usuario1,60
1243,1.7712141827597705,0.6143560893227169,0.9407447584016073,1.3283789217223774,1.6388958598894179,2.090073269468082,3.3207457271291556,0.04533064602621165,a,s9n3_usuario10,60
1244,5.84628248801844,1.0435406400325347,4.082230827537654,5.100151130122246,5.735554282064541,6.496401466105217,8.068128313283287,0.03769418008488569,a,s9n3_usuario11,60
1245,4.782548100912308,0.9889623463249785,3.1564969199083794,4.056141346533777,4.696905339319906,5.387384143896824,6.907918676851496,0.03916251982163687,a,s9n3_usuario12,60
1246,2.6875100666248297,1.02949782496553,1.205011413348587,1.869540989456244,2.5638913949703235,3.308894939418923,4.976417247273152,0.08229145005014124,a,s9n3_usuario13,60
1247,3.1658499498971,0.44879543767352315,2.36130452046892,2.860183205911142,3.1392238899210945,3.440068074901739,4.1653371531432555,0.014848844218023197,a,s9n3_usuario14,60
1248,2.799510958054806,1.202765481798375,1.164353674834521,1.8790060144846394,2.5887676716912917,3.4724032694085336,5.715864831780859,0.08965261805062424,a,s9n3_usuario15,60
1249,2.9858943689845243,1.1171423285721174,1.2530013009149923,2.156339135450521,2.8078771740819355,3.677286384045852,5.563738438941289,0.08185618225680404,a,s9n3_usuario16,60
1250,3.992896489373122,0.8127521708456095,2.5575252193002114,3.419383909259335,3.914650435440741,4.520838221763083,5.758910136743256,0.034745561576900924,a,s9n3_usuario17,60
1251,2.366422663871852,0.8276415749811616,1.1597436215099615,1.7449511413038612,2.2410074082543434,2.835406892084033,4.313924804319155,0.05538646050845898,a,s9n3_usuario18,60
1252,4.40274043416256,0.6282398514203741,3.3431572685010114,3.9708090587531877,4.348106805857752,4.784500711364293,5.833890887115709,0.017132466454127578,a,s9n3_usuario2,60
1253,4.7836137023133185,0.8309785243625021,3.399040120573153,4.195674794659245,4.688144076652356,5.2846768466341985,6.6933240645976655,0.03253310093168757,a,s9n3_usuario3,60
1254,4.7846856655404215,1.0357091638176954,3.0770261536597,4.054355130301173,4.679912474068733,5.434628783413029,6.972341755795162,0.05024997906249733,a,s9n3_usuario4,60
1255,1.7739293159325733,0.2603124698515059,1.3470228921843144,1.5824201431357894,1.745438393751338,1.9328348853114137,2.3319995515354255,0.00838147087833452,a,s9n3_usuario5,60
1256,2.9562311649495805,0.8607581320362503,1.6255463769169636,2.317166532739404,2.8411932299867506,3.5072269083348995,4.799911064083793,0.05093120365091908,a,s9n3_usuario6,60
1257,2.9058421375497714,0.8460253647669993,1.4990196458952445,2.2700490537530555,2.8296137136207253,3.4453431726979487,4.80233346120728,0.05823367091027034,a,s9n3_usuario7,60
1258,2.291860287981668,0.3292842710943176,1.6971704407500585,2.0613090007605726,2.268228538804159,2.5078022273978364,2.9791684571173613,0.01066976458182353,a,s9n3_usuario8,60
1259,3.694992951454241,0.49765712061320755,2.8172190791198233,3.3417964286975153,3.6628180483559065,3.992099686574581,4.807704590568948,0.016188456858539566,a,s9n3_usuario9,60
1260,0.5828367482595185,0.3012322302695955,-0.030042556953795208,0.38176743743786523,0.5776370171297811,0.783678627673507,1.1704138131567539,0.010410099739847165,v,,60
1261,2.15789012360723,0.24956654002509795,1.7023123705096026,1.984582571994228,2.142078840171716,2.317320708907549,2.685774901039389,0.011964218084103575,v_std,,60
1262,-0.44671195952712756,0.17555544758516956,-0.7937011028339327,-0.569284242646588,-0.44896842028735795,-0.3222786016978729,-0.10444415267489393,0.0044652050625623675,v,s10n5_usuario1,60
1263,-0.2335487023229481,0.2670492901950676,-0.7533133807272687,-0.4139514154054512,-0.23398015004870426,-0.049880900321492616,0.2994541005873449,0.007721884807508997,v,s10n5_usuario2,60
1264,2.895094601105673,0.7194067704942518,1.5429405874679787,2.40614808605232,2.8934742815529706,3.3619657967920946,4.376190556720703,0.033158903274777114,v,s10n5_usuario3,60
1265,2.4756886848077726,0.6353930844229976,1.3474130441123613,2.0189874910986196,2.435255685011648,2.9128629384083973,3.7555153624503688,0.02508345855108319,v,s10n5_usuario4,60
1266,-0.6801911060300544,0.2459905196887498,-1.1568119776557766,-0.8449560172529152,-0.6803982215219943,-0.5100977437793659,-0.20765893273234726,0.007334205958065579,v,s10n5_usuario5,60
1267,-1.4043896835572593,0.4088174899464528,-2.241407519114089,-1.6770057168767756,-1.394038338444817,-1.1203378538843745,-0.6490665013315442,0.015433581863944109,v,s10n5_usuario6,60
1268,-0.45142641519756943,0.5346574710004656,-1.5251772663081016,-0.8088722675690088,-0.4407200361902759,-0.0930643748985982,0.573960967733472,0.014588063245380475,v,s10n5_usuario7,60
1269,0.18861414535326357,0.432810003996107,-0.6486632957319753,-0.10420983005143025,0.1896142653011179,0.4778489901789509,1.0276832883103841,0.011329868325200517,v,s10n5_usuario8,60
1270,0.718218912704193,0.30974426394780336,0.13731416303281052,0.5023461722737677,0.7180618785399793,0.9351306735550187,1.3228402076159202,0.009424878102400046,v,s4m8_usuario1,60
1271,1.2700612877634105,0.30736414118739813,0.685996356294325,1.0597730786813278,1.2724683717532463,1.4626357996581834,1.9018358589237037,0.017347210554677077,v,s4m8_usuario10,60
1272,2.910797308069558,0.7414564414860584,1.5998054152668768,2.4080680756446586,2.874692261206958,3.3719626604634745,4.578578118176245,0.061044949683303554,v,s4m8_usuario11,60
1273,1.8127067690493217,0.460640915896029,0.9603629820215063,1.4843346701423215,1.808137211160696,2.1414830481112093,2.7273428473545125,0.031696406524385524,v,s4m8_usuario12,60
1274,3.698384910794451,1.0161830932525135,1.8975789746846257,2.9519429801305686,3.660846172350774,4.341660761202997,5.861026631109837,0.06671299580362204,v,s4m8_usuario13,60
1275,1.2056678737147604,0.3502154628796632,0.6190888178175462,0.9551389612593033,1.1681177951854176,1.421606953652776,1.9919285411992216,0.02519444276982466,v,s4m8_usuario14,60
1276,1.9345127582564532,0.48996169675278084,1.0126979462811225,1.5898106049183354,1.9255894410479364,2.268900630539139,2.91078876196281,0.024461105888300774,v,s4m8_usuario2,60
1277,-1.9277894328070768,0.557201572079189,-3.0215998438289167,-2.301894660069489,-1.904118306521874,-1.5520400170274486,-0.897933735267407,0.024954450345880404,v,s4m8_usuario3,60
1278,2.6256274789247422,0.6050439089966453,1.4843307507027141,2.219539455703018,2.622235623265235,3.0229801138794405,3.8469819371768823,0.03890954344770998,v,s4m8_usuario4,60
1279,-3.9987275923503574,1.4075287339505276,-6.6861655633385055,-4.9538564649461225,-3.9946396074034096,-3.0019090105557726,-1.3547075572508227,0.07841564231274255,v,s4m8_usuario5,60
1280,1.5087492299198426,0.39185843422079714,0.7688499517554127,1.2532745590042085,1.4933130939263428,1.7697773312908929,2.3000244911819148,0.011638348818131717,v,s4m8_usuario6,60
1281,2.9776392664548768,0.7722472704148293,1.5590738693175108,2.4408120281510564,2.926175542787887,3.4906671301724783,4.53754036774361,0.0369015741582315,v,s4m8_usuario7,60
1282,0.34548498281544743,0.20921295174220547,-0.07140653069415756,0.20542175608945,0.34565529826511876,0.48835818786597884,0.7473525917050032,0.005751932192136088,v,s4m8_usuario8,60
1283,0.9702086247774118,0.27419111146798586,0.4847672989376699,0.7617335857572378,0.9517135977180599,1.1654697232565179,1.52708167547633,0.017623552623462144,v,s4m8_usuario9,60
1284,-1.6464448314400224,0.5037683504478307,-2.6397077792559127,-1.9837730612248141,-1.6420362687928347,-1.3016322652735894,-0.6735485353115456,0.021543721737472984,v,s8n3_usuario1,60
1285,4.2718772827950575,1.1701553876704889,2.0623991274371036,3.4679636764812227,4.216101659803255,4.976133861156134,6.739389546412507,0.06393458475342907,v,s8n3_usuario10,60
1286,-0.9921340550487657,0.6586552446509603,-2.265944571531065,-1.4401799403059594,-0.9977343325123589,-0.5489284332809694,0.2986915889435866,0.017911446341089914,v,s8n3_usuario11,60
1287,4.321904848267455,1.2630443563704012,2.069648211962752,3.4199015889791995,4.234780767199754,5.110490072002709,7.043175457340261,0.07862657333522244,v,s8n3_usuario12,60
1288,1.563943787998311,0.42991424340257317,0.7364882432965606,1.261371333405974,1.5588334937860269,1.8642813171348878,2.410106426203594,0.01532861436996053,v,s8n3_usuario13,60
1289,0.6314730782268682,0.34841206643397843,-0.07402691371815207,0.3901095230400229,0.6247558925540839,0.871700421092231,1.299382655095822,0.008676065508338373,v,s8n3_usuario14,60
1290,-2.2438837264258416,0.6765701877310878,-3.6063053900846636,-2.6791879070810927,-2.2100978695370452,-1.7695395228648778,-1.0062816824349219,0.034610731474616796,v,s8n3_usuario15,60
1291,1.0135586745486624,0.584465157770061,-0.09002459000581164,0.6117093813607597,1.0060745338985926,1.3817415210659996,2.195312319238277,0.015311374658575428,v,s8n3_usuario16,60
1292,1.9368074190221807,0.5133959385068477,0.9811848530654748,1.585223617729763,1.9175291894878184,2.266921737516036,3.012350938858888,0.02306176131147169,v,s8n3_usuario17,60
1293,3.0041637001803996,0.7816395514991603,1.5351639424790975,2.470303884858484,3.017679553676661,3.5123276091357325,4.54379791035985,0.03766753484677662,v,s8n3_usuario18,60
1294,-0.2968221988150613,0.3124068472321395,-0.9251928906075902,-0.5083878220880365,-0.29405734959034213,-0.08087449060657703,0.28108995460944985,0.009152660386738917,v,s8n3_usuario2,60
1295,1.4664495703077645,0.6516108068170222,0.15460323052794078,1.0245240674018599,1.4640442658968937,1.909450283473273,2.7310988027273426,0.01581836125680712,v,s8n3_usuario3,60
1296,-0.26860817188018465,0.33027341436227403,-0.9186726225963677,-0.4999937180211466,-0.2764200700169306,-0.04342984143582629,0.39000094984298084,0.008475480471508515,v,s8n3_usuario4,60
1297,-0.872471291841275,0.2911139317191915,-1.4398071168578965,-1.064868968003348,-0.8741747490709753,-0.6701443219458818,-0.3139394296022311,0.008455117621250095,v,s8n3_usuario5,60
1298,0.4176708714223982,0.22880072112433394,-0.03687500946203437,0.26089899768839936,0.4174723817682343,0.5736958520951315,0.8569002794642646,0.005756331237732492,v,s8n3_usuario6,60
1299,3.546828077311296,0.9189337897159278,1.8498493717501512,2.9020132895060984,3.493833170376445,4.146326823717129,5.520730249165696,0.053047302822212095,v,s8n3_usuario7,60
1300,-2.440423108917586,0.8063824376016391,-4.068501212586373,-2.981454551423118,-2.4295039290539138,-1.8903131286282604,-0.9016198838571539,0.03311067236050251,v,s8n3_usuario8,60
1301,-0.3712599794880444,0.24748945478740675,-0.8414786092398951,-0.5390001739510895,-0.3700700766218892,-0.19923052136133412,0.10929996847451395,0.005738203350829895,v,s8n3_usuario9,60
1302,-0.5241770363293828,0.1605015467518108,-0.8531480792478596,-0.6318375616437598,-0.5188671160386651,-0.4140996879802462,-0.21935175584777145,0.006916636978658602,v,s9n3_usuario1,60
1303,3.258507427332209,0.8700577176605427,1.7008319541198118,2.6491724607144067,3.2216308053694145,3.7785166314711742,5.136649833908619,0.045257867875871396,v,s9n3_usuario10,60
1304,-0.6061131556664655,0.19012837369974325,-0.9777110104839755,-0.7291610238896951,-0.6102022668882533,-0.4770466002712191,-0.2297193916988507,0.006311705677265135,v,s9n3_usuario11,60
1305,-0.9067746356688686,0.2703014915376388,-1.4537032126934153,-1.0855436719267002,-0.9016950562624996,-0.718394995737561,-0.3675617154917816,0.009404910741883352,v,s9n3_usuario12,60
1306,4.400074955225396,1.1486380112758583,2.3295665042531266,3.598184612078437,4.331907230380812,5.146351539270529,6.753851569429367,0.07014422857338623,v,s9n3_usuario13,60
1307,0.3887668531244452,0.22167424335355757,-0.03242093030989457,0.2310886100632819,0.3866719259005029,0.5422778937804394,0.8173279180857684,0.005850656097367533,v,s9n3_usuario14,60
1308,-2.9184266321339933,0.8719359189953265,-4.799758388128474,-3.4697806674832394,-2.8948639141008767,-2.350348945224815,-1.263571096033015,0.04955040828090492,v,s9n3_usuario15,60
1309,-3.5508588722342966,1.0164761071925366,-5.595976475042945,-4.227141471195724,-3.538804472277308,-2.837298084740816,-1.6210469017030147,0.05959774835964284,v,s9n3_usuario16,60
1310,1.4140468483140485,0.34971501120550946,0.74635471224701,1.1786529385727016,1.4157628656703192,1.6406703803474194,2.1076468678989686,0.013514502000195794,v,s9n3_usuario17,60
1311,-3.5673460777312322,1.0617312339844776,-5.714449090534526,-4.289637021119384,-3.5294234056717873,-2.8500938005228145,-1.527349149476406,0.05584545124172906,v,s9n3_usuario18,60
1312,0.18402583199734276,0.16022129807422947,-0.12501610058349666,0.07036373138048324,0.17989693256296158,0.29468597954782577,0.4759807354586416,0.004055316650394652,v,s9n3_usuario2,60
1313,0.8290901430068914,0.22032759147807718,0.4200851872912935,0.673311549754888,0.8241723808799546,0.9673618660827148,1.2802245673581285,0.00807241171769628,v,s9n3_usuario3,60
1314,1.3346924550289463,0.33816332429704826,0.6904801663126372,1.093829903353956,1.3331780157658666,1.5539597623334216,2.0221856326676444,0.014563674894685515,v,s9n3_usuario4,60
1315,0.15853768105730243,0.3658814656592967,-0.5428483314981576,-0.09713022843084129,0.15497757160073822,0.40534281884850554,0.8728745324454811,0.00904202757055882,v,s9n3_usuario5,60
1316,-1.7423626574971944,0.5049733463539843,-2.7724161629536113,-2.071177430058079,-1.7162817607492824,-1.399434491673794,-0.8079140898595116,0.019984632880677002,v,s9n3_usuario6,60
1317,2.8289857429733294,0.695534326942928,1.4763991125785956,2.386950417153355,2.8053736189872387,3.3015419290282373,4.242529788600173,0.03724004174443764,v,s9n3_usuario7,60
1318,0.4816811668005255,0.288657302685248,-0.0924229870020793,0.2942692031124997,0.48169107327029836,0.6746255987476036,1.052401322316001,0.007801850603550274,v,s9n3_usuario8,60
1319,-0.4016883896656171,0.19652005092767477,-0.7828260570572507,-0.5307868282542434,-0.4052092184477025,-0.2752181951675794,-0.00247147780236201,0.0052695743165320505,v,s9n3_usuario9,60
1320,0.40894907413887016,0.04411378513958805,0.3507205454070829,0.38328106383602645,0.40309520199032484,0.4257703637574791,0.5027714258001097,0.003796591021305696,t,,60
1321,0.14419754108320304,0.07307184498374872,0.06286284055924315,0.10912818309382508,0.1340812844129304,0.16153355163099203,0.2767766372364605,0.0070023865209055776,t_std,,60
1322,0.22470114857641732,0.06775340979145142,0.08529665377686033,0.17874322730542283,0.22735271366432575,0.274412149081728,0.348890187763735,0.0038132028826692458,t,s10n5_usuario1,60
1323,0.5327400273028443,0.1754167377338105,0.24437692629234486,0.397740144343495,0.5092203419643432,0.6556776473783508,0.9016171419741393,0.009262855030507446,t,s10n5_usuario2,60
1324,0.41381202474031803,0.10307664246506441,0.19989245678026277,0.34373516216246724,0.41740486284598655,0.4882416231864979,0.6051029723377807,0.005995727287011134,t,s10n5_usuario3,60
1325,0.3208551902114969,0.06942253075684676,0.17200244763602207,0.2726081562571378,0.32946170533587055,0.37357329690886576,0.4354063511257438,0.0035526546043427357,t,s10n5_usuario4,60
1326,0.24431570955171938,0.06628239960103709,0.10336790900979323,0.20216400988273275,0.24793164573081236,0.2930592949659768,0.36282368504734297,0.0036044521336186255,t,s10n5_usuario5,60
1327,0.4542369980095234,0.12785911256320112,0.21459266200723842,0.3636060079256752,0.45085823085284427,0.5413432995792228,0.7098880388278772,0.006376371504904954,t,s10n5_usuario6,60
1328,0.4682227458772431,0.05745511525494398,0.33054571633233276,0.4348024683057217,0.4794134011254578,0.5113771095638754,0.5448460886013221,0.0027000444719950585,t,s10n5_usuario7,60
1329,0.3556820630084968,0.054090155891598456,0.23062400988139162,0.32819551667111996,0.3652106959829407,0.39532395304081674,0.43310381096328177,0.0021191935842760266,t,s10n5_usuario8,60
1330,0.3074296838911035,0.07255788170166767,0.14452583046124792,0.26349618502975664,0.3135435254368579,0.3588779548368971,0.42802305182719314,0.0027006181809286333,t,s4m8_usuario1,60
1331,0.4473828155754226,0.19218589694164176,0.1815405749677455,0.32897400825691786,0.41134692802098466,0.5164589876025225,0.9302530042795619,0.00948771825816259,t,s4m8_usuario10,60
1332,0.5446143527839326,0.27031814369075946,0.24277990325951,0.3675529035036442,0.47392925299850586,0.6202073019621025,1.3623199005582967,0.021054321028685465,t,s4m8_usuario11,60
1333,0.5164956547561537,0.36801384814118726,0.2110628746423295,0.3449472971011269,0.4408235542911594,0.5688075745428749,1.2215715753815526,0.032773331933663157,t,s4m8_usuario12,60
1334,0.3560288040846656,0.07834676499391385,0.17228779872326108,0.3058724688170328,0.3670813127562119,0.41516181255742196,0.4804318098993648,0.005153502461912335,t,s4m8_usuario13,60
1335,0.5043099090119683,0.46231142078000764,0.19175627555177635,0.3355836121807434,0.42089055015511206,0.537877132791571,1.0276128064250292,0.04189861720435434,t,s4m8_usuario14,60
1336,0.46430097405826504,0.17032742627733943,0.20313533879990525,0.3426472578851463,0.4338687955298049,0.5524242042206786,0.885286476093757,0.009395980565761772,t,s4m8_usuario2,60
1337,0.3510975742228316,0.0773660106657531,0.1915983038441194,0.29819882012932086,0.35529863386727634,0.40749979075397935,0.48201567033836085,0.0038035649902055267,t,s4m8_usuario3,60
1338,0.49976891221512776,0.18967151217628098,0.22449508724976833,0.3698046989252882,0.4607843664140408,0.5912904970686244,1.0086831455104666,0.013858966396063908,t,s4m8_usuario4,60
1339,0.5179299359901869,0.05273213696601475,0.3740537209591879,0.49753289020753616,0.5357576312709017,0.5562649984415712,0.5719434410020912,0.004183763283481208,t,s4m8_usuario5,60
1340,0.2999852592700919,0.0785560427670039,0.13240742705529862,0.24821487633774258,0.30272835026322326,0.35748354502533497,0.4388551814455859,0.0038208168445186493,t,s4m8_usuario6,60
1341,0.3361503629166478,0.07035080237781062,0.17748895710311047,0.2946598644679834,0.34385972868407627,0.388745814879396,0.44751427723505743,0.004301398105717592,t,s4m8_usuario7,60
1342,0.3707897194589219,0.10991220073925381,0.14755611402035915,0.29731568539433806,0.36983111508172994,0.4411023059445838,0.5966444667505912,0.003584963580889287,t,s4m8_usuario8,60
1343,0.5310341094176632,0.7084318385956466,0.18398506965650765,0.330227458854502,0.41277217785046094,0.5266136426411288,1.1827638217173515,0.06823801160773994,t,s4m8_usuario9,60
1344,0.3449911095415721,0.07481452830123238,0.18048958234593682,0.29801864918881804,0.35341464081640933,0.3975120849103228,0.46946025640871447,0.0034030467388889004,t,s8n3_usuario1,60
1345,0.3447742068467095,0.05195989166669642,0.21674797925633144,0.3164735321531581,0.35731085109055255,0.38362466786033866,0.41494082995653114,0.003895778133844141,t,s8n3_usuario10,60
1346,0.40861592639542915,0.033156610824434295,0.3229352546397975,0.39258483104348124,0.4164038630597309,0.4329068681276254,0.4499174309678658,0.0015109487530113495,t,s8n3_usuario11,60
1347,0.3558285852537612,0.0569447084827552,0.21764517617042367,0.3237602311895569,0.36850572177725527,0.399952768481964,0.43093382443988465,0.004205566362871172,t,s8n3_usuario12,60
1348,0.2693283421407911,0.06843817199059117,0.1279259840952591,0.2245066395825048,0.27581588631872755,0.319935362692669,0.38750606486399874,0.003512458269095911,t,s8n3_usuario13,60
1349,0.5421823953765563,0.13940403571458349,0.28199149419067177,0.4332692569048704,0.5434834273688116,0.6528616571172318,0.7854006575176422,0.006719686536043219,t,s8n3_usuario14,60
1350,0.4080577762894155,0.09944141919006406,0.21587955760229002,0.33785129520084545,0.40748375523463204,0.48336760513086857,0.5910047079795079,0.005715705588439598,t,s8n3_usuario15,60
1351,0.5261853237543044,0.06477611370941948,0.3699020989120746,0.4904811047655522,0.5428020271328303,0.5752867911799834,0.6102960562479278,0.0036767317148300714,t,s8n3_usuario16,60
1352,0.40581461946900277,0.11530223021377946,0.19010624414107305,0.32631614972292955,0.40134731799525325,0.48650078113554074,0.6352376178244425,0.005765367027416949,t,s8n3_usuario17,60
1353,0.24573573966349327,0.05264729701127713,0.12659743689928737,0.21229941929235938,0.25216738128015476,0.28592499850939945,0.3270433491661083,0.003406247776218573,t,s8n3_usuario18,60
1354,0.6536243673140019,0.24652179586338333,0.2792231308425327,0.45110052699052466,0.6078063216525397,0.8500610569477123,1.1252441851978003,0.01625302829689617,t,s8n3_usuario2,60
1355,0.30399142178894495,0.03950138261435376,0.20964092501961742,0.2820651848037636,0.3118135844242478,0.333673499168528,0.35811817374831606,0.0017589623903133899,t,s8n3_usuario3,60
1356,0.4611206600005974,0.09484816926937609,0.26443613022176105,0.3956183608325336,0.4693888165388144,0.5332984118737653,0.6185601943309982,0.0034267765332399907,t,s8n3_usuario4,60
1357,0.30541511419824724,0.07796027931774514,0.1468990225136199,0.2520947241322929,0.3128084610974471,0.36052429324108615,0.4424688650283941,0.0034917296166063956,t,s8n3_usuario5,60
1358,0.35592558727160584,0.09289857012763979,0.1629970329910643,0.29443845960730153,0.3594069905962003,0.41747843456856265,0.5271771042214798,0.0030976022918788254,t,s8n3_usuario6,60
1359,0.4375157916008246,0.09610235695264278,0.22990946639189505,0.37363320491827556,0.4407183434441846,0.5128987582133989,0.5983858431904804,0.006862399408602553,t,s8n3_usuario7,60
1360,0.3401645804506962,0.053236315665047225,0.20723321697142738,0.31178414677940613,0.3540659798000358,0.37944641635828147,0.40767655239208417,0.003279659789233435,t,s8n3_usuario8,60
1361,0.4150890908384967,0.1128350117057465,0.1943117861753443,0.33501111228381086,0.4135083871885422,0.4956609908521853,0.6291802991789697,0.003656961981186313,t,s8n3_usuario9,60
1362,0.41944142435766557,0.1613469501474385,0.18347125116661966,0.3132207856624961,0.3944108038432776,0.4962306832990817,0.7820926093840268,0.00603064385276396,t,s9n3_usuario1,60
1363,0.3670876931314119,0.06693494204467852,0.2116463658439251,0.325279020681522,0.3771813339397593,0.41894201129781206,0.4646200201848753,0.004454024142734688,t,s9n3_usuario10,60
1364,0.41979621736093575,0.14384999397353457,0.18237236963014966,0.3243018885159154,0.39950624444398125,0.5001035048669265,0.7752580189166528,0.004971336350497295,t,s9n3_usuario11,60
1365,0.438591338998326,0.15106292671605562,0.19408840416546735,0.3403835781077427,0.41714542839753305,0.5159788246056172,0.7989161123287247,0.006580257897621344,t,s9n3_usuario12,60
1366,0.45089187663162983,0.08353806412937084,0.2696641623859917,0.3983001968087167,0.45928457659598615,0.5166491947991027,0.576982956489221,0.006253996808700424,t,s9n3_usuario13,60
1367,0.4672011504139873,0.1593936215866235,0.21268431567675883,0.3502522328389474,0.4479506756024476,0.5624679727915193,0.8380027414656175,0.006376348698497188,t,s9n3_usuario14,60
1368,0.5226610367957,0.10952463858267845,0.2991771813607141,0.44362998382507274,0.5340827066557411,0.6127945600755429,0.6878732292952608,0.00795581099633368,t,s9n3_usuario15,60
1369,0.4057748340975109,0.07514561761696029,0.2436321171061949,0.35364764476689914,0.41560950015762704,0.4640475774042638,0.5231137992542894,0.0050762799903869005,t,s9n3_usuario16,60
1370,0.43831243867320524,0.14645715490257682,0.18986648831340383,0.3360932716710314,0.4206893991741052,0.5228801665859962,0.7722831457174366,0.005939866765308605,t,s9n3_usuario17,60
1371,0.35306765455043954,0.05086707514419206,0.23776703101395688,0.32229679116688276,0.3603886922684622,0.3927221458638651,0.4284376261378804,0.0030932511336852217,t,s9n3_usuario18,60
1372,0.46844812300723015,0.19003230140990252,0.2007832793466835,0.34576127864697104,0.4321485769951027,0.5476913662660992,0.9803739939189623,0.00880364860741781,t,s9n3_usuario2,60
1373,0.33671770951971536,0.10034254471624,0.1428759300178252,0.2704988943923189,0.33399042871397555,0.40125440347679364,0.532103049861669,0.003391887413812758,t,s9n3_usuario3,60
1374,0.4141080626527392,0.13268891662495255,0.1788751151033491,0.3223851631472004,0.4017380478005228,0.493432063877555,0.7023684463245026,0.005027474558159009,t,s9n3_usuario4,60
1375,0.33376539113700315,0.06290700333738972,0.19451065801198925,0.29332007532537585,0.34116679296388747,0.3796840747559843,0.4341304015251985,0.002037515291602474,t,s9n3_usuario5,60
1376,0.4949769205561355,0.128390057431746,0.24634477023388981,0.40007742865323326,0.4938058272534525,0.5933901786493635,0.7280410728043768,0.007318826214750026,t,s9n3_usuario6,60
1377,0.3974198163884007,0.09649662576457259,0.20012324520862396,0.3327490013982667,0.40065287660964416,0.46688375998685383,0.5753884598579836,0.005848205398061281,t,s9n3_usuario7,60
1378,0.4125712644545919,0.10436172424994351,0.2022169643713812,0.3463580345414004,0.41123695338490707,0.485411732409189,0.6129243470537558,0.0031851578293995916,t,s9n3_usuario8,60
1379,0.31661469265246434,0.09055323252118895,0.1405522198123202,0.2527037208912627,0.32029751161206144,0.37654169298921103,0.4902827052256258,0.0035678094343393604,t,s9n3_usuario9,60
1380,0.434330037618456,0.019383392618187743,0.3979854384569365,0.42145153230732824,0.4325516401093576,0.4464329621695745,0.475357792185937,0.001855207624213513,z,,60
1381,0.06896331014119213,0.045398227734872725,0.012363546976817352,0.03141950934127263,0.058810919029101696,0.09731539772848848,0.18042370677876662,0.004339674427544521,z_std,,60
1382,0.4214962278782699,0.03200624406554499,0.34247556038700544,0.40460971782372557,0.4254972711625064,0.44152647459329303,0.47586582905548497,0.0025995932980870068,z,s10n5_usuario1,60
1383,0.4371076897936893,0.027894634405524733,0.3839068352462856,0.4203543291031369,0.4360650784083848,0.45291832901826945,0.4947141025393581,0.0019141431094132591,z,s10n5_usuario2,60
1384,0.4355728198239337,0.027095507220480364,0.3830057923376704,0.4189773502465904,0.4347689410382048,0.4513607561111637,0.4896264939284896,0.0018621971002253292,z,s10n5_usuario3,60
1385,0.43683641950999247,0.027714420871652504,0.38480503331415716,0.4196781765491864,0.43540473870966717,0.4523036920213056,0.4951169294752947,0.0019108551716064258,z,s10n5_usuario4,60
1386,0.4239627687057332,0.031081588977412374,0.3499235088115064,0.4069151161747885,0.42667385092098004,0.44340979914707307,0.4781491650131468,0.0023817788409495376,z,s10n5_usuario5,60
1387,0.43171236973418375,0.02819641404330685,0.37276293310531855,0.41542157775730254,0.43232981973490664,0.4489404548417123,0.4829422783256846,0.001965675788010616,z,s10n5_usuario6,60
1388,0.43955143727893864,0.027980910944056882,0.3920212163790038,0.4219214779806885,0.43707802237803745,0.4555137319472508,0.4997800256967832,0.0018749760175553784,z,s10n5_usuario7,60
1389,0.43158688726788436,0.026752423527849907,0.3785374325340477,0.41497519070721883,0.4320348414611779,0.4472061009503252,0.4849845920602075,0.0019075173402412996,z,s10n5_usuario8,60
1390,0.43696373898350993,0.028030553232983587,0.38486708269677383,0.41954853300639516,0.4360893520326224,0.4533028135425612,0.49402929353169084,0.0019326996391763793,z,s4m8_usuario1,60
