,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
4128,2.1934710264615833,0.6805432525199775,1.185291284282099,1.707609660694033,2.0965220068268042,2.5508416802772738,3.809511676966018,0.03862232466442159,a,s9n3_usuario15,90
4129,1.7829991477951195,0.35898515523773716,1.2000564768402457,1.5267113026580628,1.756377503592124,1.9999366511436203,2.6076575561562407,0.015543198321975298,a,s9n3_usuario16,90
4130,5.512050279894787,1.962903467243366,2.21836996595833,4.074274098195501,5.4187627587976746,6.638590515888707,9.954366490416309,0.16240842007745493,a,s9n3_usuario17,90
4131,4.220828951464275,1.370893610090451,2.0249189867363753,3.1994492266836723,4.091412606650444,5.123232831309822,7.220880717079169,0.10211757531817925,a,s9n3_usuario18,90
4132,2.5353656297686964,0.6059916437841685,1.4649447777309195,2.102774114024447,2.4577587648936907,2.944675436584729,3.832040750098241,0.030203955294454715,a,s9n3_usuario2,90
4133,3.8373449618339905,0.6876381264713058,2.745291728840001,3.3389193604864738,3.7579737077071362,4.24847466035303,5.45975743018763,0.027518108299974493,a,s9n3_usuario3,90
4134,4.4899083237780415,1.1101053729217019,2.7110362781800923,3.70138514020165,4.331811529963746,5.170755976192773,7.030536292413881,0.06463050313001426,a,s9n3_usuario4,90
4135,5.078818350958953,1.076200927070628,3.1110521140696186,4.349492798518282,4.98056295152583,5.781093784055987,7.34960020399169,0.060990876845066225,a,s9n3_usuario5,90
4136,3.255566467201636,1.1619346173438243,1.2005693297396098,2.45509613694923,3.154383335393468,3.9583819955585042,5.847168891752352,0.08586577948096458,a,s9n3_usuario6,90
4137,3.246803867601929,1.0773521551867797,1.5547644459533978,2.413426629303878,3.07537602409355,3.9692054917915076,5.481084424625954,0.08465167232635212,a,s9n3_usuario7,90
4138,5.081943192096564,1.624289825835143,2.358011107206947,3.876684141322481,4.855321194676848,6.185742287800417,8.55117035325998,0.12938113361464562,a,s9n3_usuario8,90
4139,4.008879795727409,1.2965716409802015,1.897627566556405,3.082696379953032,3.894363357723566,4.822862218254374,6.979536500835284,0.09520704215958561,a,s9n3_usuario9,90
4140,0.9217595185593512,0.3260071131745154,0.2756368692635661,0.6959976830010178,0.9219031742605539,1.1437654865717453,1.5676367131113735,0.014016297351669158,v,,90
4141,2.2750529552847203,0.2987069255610569,1.695576287284059,2.0724630468128495,2.2788438507308473,2.4706189875782254,2.886706261393944,0.018630991202760773,v_std,,90
4142,-0.6715268828510385,0.5223787203980631,-1.7436143566731226,-1.0203211859358003,-0.6471007425835135,-0.30901167930275,0.30577243106901664,0.017916683208348744,v,s10n5_usuario1,90
4143,-0.5353318823534133,0.38650958338097685,-1.3404679110165068,-0.7727754518280869,-0.5425411815852546,-0.2908019616068636,0.22799838270175066,0.013250388620659794,v,s10n5_usuario2,90
4144,2.3539034586685164,0.7687376917778183,0.9540480216891769,1.8356201519454864,2.3179335505018246,2.8785456117806465,3.861547199259032,0.042882234131982555,v,s10n5_usuario3,90
4145,1.46426473502168,0.5634362490118573,0.507629124773975,1.075513896077298,1.403648773953001,1.7776582921094493,2.6773570136988254,0.03967509800191303,v,s10n5_usuario4,90
4146,1.0166110355369165,0.4087166917060585,0.21428829618564027,0.7554257311258061,1.0102395037608618,1.2887003134656654,1.8677144791992761,0.01627292612285822,v,s10n5_usuario5,90
4147,4.346035504286542,1.3876275292767821,1.9424549139967633,3.3975353688645566,4.290162422796789,5.265753828721741,7.260875822954495,0.09607083816095424,v,s10n5_usuario6,90
4148,0.32672141588800907,0.5076587145013455,-0.6589459008201177,-0.02564934786038242,0.2996345555433577,0.6495096030230991,1.3459215663814126,0.015107266867888648,v,s10n5_usuario7,90
4149,0.42980698600987405,0.5664854088899085,-0.7034173410699049,0.034735669959389925,0.4264582630305984,0.8344119118788991,1.4365368206586053,0.019296572884179825,v,s10n5_usuario8,90
4150,0.7514116842675088,0.4406004339235094,-0.08429018858005499,0.4711067623519931,0.7314766125696881,1.0375594970694837,1.63140981322256,0.0186926055269458,v,s4m8_usuario1,90
4151,0.8152258692405366,0.3148537097754668,0.24505348300448485,0.6100927429138934,0.7902909749634853,1.0022185488145674,1.4911876031058546,0.018318326256812057,v,s4m8_usuario10,90
4152,2.1590108043736347,0.7341657374744062,0.8615718498441232,1.6620819424070377,2.1094600643681805,2.638772717947562,3.6802373988214363,0.04257771546199203,v,s4m8_usuario11,90
4153,0.9853659283749762,0.4323426035976343,0.27302272661502613,0.681764632223893,0.9256430236782445,1.2516960242719268,1.9507390545262133,0.0319459113593484,v,s4m8_usuario12,90
4154,4.958759496691939,1.5725594861685328,1.9746315836885284,3.9510203311129315,4.951317598585793,5.956721874706484,8.284168238296491,0.1049290167174745,v,s4m8_usuario13,90
4155,0.8462982521128299,0.319531449465453,0.2868310476639999,0.6160379269610095,0.8298250340981164,1.0607405024067005,1.543174284444796,0.01978107864224595,v,s4m8_usuario14,90
4156,1.9470119479590633,0.6420268231404531,0.7903117644407598,1.5119473362103295,1.881732319408878,2.3684893860861105,3.3728439074570025,0.04274999155596234,v,s4m8_usuario2,90
4157,-2.54181303965052,0.8477032331659107,-4.379792959871365,-3.11065370943078,-2.48724942134603,-1.9935041263352358,-0.9592435288921703,0.052617584225990444,v,s4m8_usuario3,90
4158,1.2404593999707676,0.5011458544012694,0.287689747150909,0.9196197230460597,1.209838168890535,1.5846380185962452,2.2234809395627506,0.02146300454988388,v,s4m8_usuario4,90
4159,-1.3217861419519081,0.5546679682211667,-2.4155986334027286,-1.7079910964101024,-1.3060885046701451,-0.9247781312710996,-0.2051356392398458,0.020471145147629384,v,s4m8_usuario5,90
4160,2.3505390269232307,0.8037201696011705,0.8217903322357069,1.7894262131237095,2.3415547297833834,2.8802924907316214,3.95862030570726,0.04055204486426632,v,s4m8_usuario6,90
4161,3.384895472976681,1.1126002091245544,1.4360705286162851,2.5845994475375003,3.361219150844662,4.110890312834233,5.808909216215125,0.07200482600197243,v,s4m8_usuario7,90
4162,0.19409660196907086,0.35956637027817634,-0.533038655280293,-0.05283829016585351,0.19087868642704947,0.43899393548294086,0.8772047786881405,0.012754701441734679,v,s4m8_usuario8,90
4163,0.5226833852357802,0.2146679302422854,0.13836101689954217,0.37364699059605244,0.5124484085860995,0.6726448213930514,0.9405846965896445,0.012284504891523109,v,s4m8_usuario9,90
4164,-2.22237875953685,0.8665007256296402,-3.9542263426950397,-2.82769520457769,-2.1657713390088102,-1.668514561983007,-0.506699259216691,0.04422946270231092,v,s8n3_usuario1,90
4165,4.3008914709748485,1.3921607705823473,1.6311403800560982,3.298313688097597,4.261734656936359,5.276116302660173,6.975529798613402,0.0777032877544145,v,s8n3_usuario10,90
4166,-0.1681672559287043,0.6561043824659519,-1.414662786651066,-0.604449561647268,-0.169415873230633,0.29178461650490695,1.0532695790534699,0.021761709146097423,v,s8n3_usuario11,90
4167,4.0085635925006775,1.3613852347783164,1.4346429459348053,3.051024464247699,3.9500074886735304,4.930391734733144,6.930140074637007,0.08076819291217621,v,s8n3_usuario12,90
4168,1.6649600685174657,0.5935702537327594,0.5296699737865562,1.2696196946168068,1.6466600829017914,2.04321525542315,2.9067524688554682,0.027724724154526963,v,s8n3_usuario13,90
4169,1.7501178056513524,0.6005022061606151,0.5825463409056351,1.3344108832052994,1.7334562718331514,2.1768371188243547,2.897595661150236,0.02731743614179332,v,s8n3_usuario14,90
4170,-0.9197310390220743,0.7111023733524333,-2.246072964539807,-1.4276647955159376,-0.9315853167885992,-0.4178495973236138,0.44096761221156733,0.02411798182731946,v,s8n3_usuario15,90
4171,3.6301610888716254,1.2257543499218846,1.5066915945117718,2.792488450998504,3.5757921939313597,4.402461825941964,6.224391459792315,0.07908929069629603,v,s8n3_usuario16,90
4172,1.413495651785449,0.5151579777986396,0.43058069508047137,1.068638190568279,1.4253651458018117,1.7720148336212704,2.421478599791438,0.02008436292304811,v,s8n3_usuario17,90
4173,3.372249110330321,1.1716931050505799,1.298615664118885,2.529752603704109,3.3469928026481486,4.118110969914072,5.96391212535092,0.07684291503728098,v,s8n3_usuario18,90
4174,-0.07697490144417908,0.2800267764147497,-0.6110512788649797,-0.2677382618738725,-0.08800603585384142,0.11538274968786899,0.4885044741464786,0.009295123376940653,v,s8n3_usuario2,90
4175,-0.13689694652983667,0.900543166476152,-1.822449136578061,-0.775600883767559,-0.15719158302985736,0.4911310416623049,1.6366894862972474,0.030022058146913812,v,s8n3_usuario3,90
4176,-1.475511548187553,0.6022326402624915,-2.67332290107737,-1.8834090271802726,-1.427533932256965,-1.0489227191696828,-0.3941389893768368,0.02653247631880824,v,s8n3_usuario4,90
4177,-1.9110308093786197,0.715396069651119,-3.3813042147627,-2.3820448634982405,-1.8969270229827018,-1.4103871874074048,-0.6311280448761525,0.047397420837491364,v,s8n3_usuario5,90
4178,4.073234994622775,1.3685451307797563,1.5849426306174728,3.116545482556738,4.062590944581649,5.017894368120393,7.014221433329803,0.08349405168329571,v,s8n3_usuario6,90
4179,3.263488692185066,1.0054616045287885,1.3845350709191064,2.57880532996036,3.2100962174684984,3.9108601464096626,5.401180539437507,0.062794474227642,v,s8n3_usuario7,90
4180,-2.2588632668640654,0.9626990526569067,-4.146513511691581,-2.9031442316660954,-2.2368138253458247,-1.6249538508749053,-0.40205343847595865,0.047352701348805294,v,s8n3_usuario8,90
4181,-0.40613811330314864,0.3521678637959964,-1.099648473741872,-0.6344529303628446,-0.4061072011057181,-0.1627234059536723,0.2983872875693121,0.014349736530021287,v,s8n3_usuario9,90
4182,-0.6436742628392954,0.2851286859375131,-1.2564524370666152,-0.8222706043483561,-0.6390283323834218,-0.43890244252681954,-0.10932233552225745,0.012934695077656749,v,s9n3_usuario1,90
4183,1.5151607895926953,0.5046015355069541,0.5552448413710307,1.1698782175388818,1.4974019361128859,1.8610047290472278,2.5054296941172955,0.02215421365468032,v,s9n3_usuario10,90
4184,-1.5349182848142864,0.5960592187313226,-2.7571491893532865,-1.9451711273351844,-1.5034817306118868,-1.1199474444435955,-0.3993692063173886,0.028936332323641095,v,s9n3_usuario11,90
4185,-0.5598476474321505,0.28176172628873325,-1.1313090169504334,-0.745866184140755,-0.5589878884008106,-0.3655392772177244,-0.034736044861579884,0.00957713664264581,v,s9n3_usuario12,90
4186,4.793729721215153,1.5181388353854586,1.929741308114787,3.700049297008175,4.746453458704968,5.792674711064592,7.894762010479498,0.09988504496115651,v,s9n3_usuario13,90
4187,2.4612489596339175,0.8269810041494072,0.9822145889301837,1.9144450866325984,2.3926495873353635,2.9644379058976487,4.325477515305154,0.0583622706529114,v,s9n3_usuario14,90
4188,2.3926146374531534,0.9146412184967411,0.6922924611716759,1.7806604116740383,2.372254068097177,2.9349895529371146,4.402020654562663,0.04475118826159269,v,s9n3_usuario15,90
4189,0.4051469298216666,0.5757356017755022,-0.7073807914815657,0.0019946156328420894,0.38718197325966175,0.7744425654324805,1.5599987789705936,0.02066254788117549,v,s9n3_usuario16,90
4190,2.835064359036819,0.9620190237994907,1.2561514756182635,2.1476700337360097,2.7180672867473197,3.3592238472733547,5.016356603030749,0.07103277076941378,v,s9n3_usuario17,90
4191,-2.90745703540389,0.9791540463985381,-5.010131206088377,-3.5220925133226353,-2.877805845401012,-2.197361345096385,-1.211435206824464,0.06141314849851842,v,s9n3_usuario18,90
4192,0.898770269970613,0.48463537185767247,-0.054978281683743385,0.5792090679625456,0.8962959942152833,1.2262715269142301,1.8626394074719486,0.019411635436146876,v,s9n3_usuario2,90
4193,0.6940366598818866,0.28740864985968,0.14685866881994958,0.4920894132145979,0.69214083943486,0.8945223671316545,1.20235513575202,0.010868769762504582,v,s9n3_usuario3,90
4194,1.003770414888698,0.36997918595946255,0.3447540720441474,0.7375344161385327,0.9911994210961734,1.252816418840066,1.7381267677929404,0.01830778254842589,v,s9n3_usuario4,90
4195,-0.2516809723133756,0.2096762685739944,-0.6611885402200743,-0.3878204945705122,-0.2449882041061282,-0.11532611563625861,0.16540662055184074,0.007541107667445793,v,s9n3_usuario5,90
4196,-3.4149143556930346,1.2350543130288225,-5.837031153795911,-4.30283474845948,-3.2797677878864406,-2.5713895822460615,-1.2129313318624622,0.08353493035453538,v,s9n3_usuario6,90
4197,3.8018181336260763,1.2271677837214576,1.6412603851723022,2.890232288420084,3.710556502956673,4.636298489558547,6.490043026474871,0.0857011572218091,v,s9n3_usuario7,90
4198,2.636679092153258,0.8613437241362156,1.0875256137092322,1.99640892358963,2.581726646963024,3.2314677118924857,4.309128382126753,0.06169297098405298,v,s9n3_usuario8,90
4199,-3.089934796581203,1.0476549370618102,-5.315843259741145,-3.7534793360200394,-3.0445352244752,-2.328184179766748,-1.1267746205953109,0.06709580680958664,v,s9n3_usuario9,90
4200,0.35027518879142006,0.06842683923680053,0.28908929176217585,0.31332711478242076,0.33461564037406494,0.3572985950915419,0.6044014751198613,0.006793443669486035,t,,90
4201,0.1145348206558414,0.14319823441412938,0.010077948998701318,0.03160462930444144,0.07143214097536896,0.139856177505758,0.6459160892652017,0.014600652555821794,t_std,,90
4202,0.37305836957535043,0.10778367595550012,0.18879781249689354,0.3051303380968158,0.3478837104431478,0.43013525627956806,0.6209975036757324,0.0065418737091706885,t,s10n5_usuario1,90
4203,0.38991546161761254,0.16396980490158014,0.18427981054091583,0.3017768397838366,0.3414952424783229,0.41921263754761556,0.9213174941412405,0.00998906150058146,t,s10n5_usuario2,90
4204,0.31542166895182955,0.07462037963959295,0.14753429363960768,0.28331243732952077,0.31592926127280546,0.3574725830558945,0.464612019284115,0.004055263138420844,t,s10n5_usuario3,90
4205,0.47210245860226946,0.41019157222166347,0.2040286887844276,0.2997087781094469,0.3371878618129129,0.4151578264033913,1.9833706686218018,0.03918274032215911,t,s10n5_usuario4,90
4206,0.250394064214829,0.07990912988969767,0.056060754822796634,0.20471869975460774,0.27714496918656906,0.3080468795298921,0.35211061106992625,0.0060404725839134695,t,s10n5_usuario5,90
4207,0.4011970667527049,0.11658849806188239,0.23476277083677535,0.31415242981351266,0.36809119533712326,0.4740857803859607,0.654976776464953,0.009625135933914505,t,s10n5_usuario6,90
4208,0.27896317317043806,0.07460410109530016,0.08021072078142663,0.2501341665421814,0.2981601344841486,0.3274870868001436,0.3787486029505739,0.005435435577773526,t,s10n5_usuario7,90
4209,0.35173000273249844,0.07990542625815272,0.18231344290802098,0.30406407614423797,0.3441178371724247,0.4009750216043436,0.5212233359655991,0.0037792022214953045,t,s10n5_usuario8,90
4210,0.43491344096850965,0.24255061262057345,0.1854851206766387,0.30412357341214813,0.3414087829931556,0.45674184185961886,1.177016230642513,0.018910781420657656,t,s4m8_usuario1,90
4211,0.380508228355625,0.2097576744654007,0.14667636087025282,0.2966857746045466,0.3296311701654456,0.3901467378382254,1.0958794131948801,0.01497407249971632,t,s4m8_usuario10,90
4212,0.3354417858911889,0.08904970257732259,0.1610058066189895,0.2921756613849014,0.3285070544977615,0.3787974937926398,0.5387692441336243,0.004817698764464733,t,s4m8_usuario11,90
4213,0.5727082291982876,0.8345411188661641,0.17356885657130364,0.29707909061555676,0.3342848519424211,0.41326646446671383,4.057881809670934,0.08497388367643566,t,s4m8_usuario12,90
4214,0.36514272044571766,0.07631520485437107,0.22312549870868198,0.3106473444916903,0.35620441341260045,0.42042124889422694,0.5230707600951867,0.006257950753192225,t,s4m8_usuario13,90
4215,0.464986654742529,0.5238515158380777,0.16504194322171012,0.2938998022772875,0.32915376832152143,0.4006643223849317,2.8679798633594444,0.05083667638192761,t,s4m8_usuario14,90
4216,0.3750565148556944,0.13202997655631196,0.19653272478506542,0.2993118654583141,0.3393690712218118,0.41240490367722815,0.7545786801973866,0.008967206166075532,t,s4m8_usuario2,90
4217,0.3837062489581561,0.1373049191862346,0.17262409108167737,0.30106843694239027,0.34398241574415545,0.4333118443950942,0.7446162783960837,0.011425305290388795,t,s4m8_usuario3,90
4218,0.2333274506198077,0.07576042388663423,0.04823761892741275,0.1846246023062905,0.2516434251946087,0.29554284653002444,0.32695527173235195,0.006313976997822464,t,s4m8_usuario4,90
4219,0.29445884885195184,0.07760383719088827,0.10255799761327755,0.2621490314970541,0.3073016124402116,0.3400650151065909,0.42809069725426246,0.005034087556611934,t,s4m8_usuario5,90
4220,0.29075133469671555,0.07362150813961052,0.09411304610572432,0.25908761746550607,0.3039304110432142,0.3361450879118454,0.4077092605258644,0.00476824947322134,t,s4m8_usuario6,90
4221,0.3136622183273642,0.07393007643062041,0.13109637294867335,0.27902774950008097,0.31765811908897795,0.356495392147375,0.4544670448245396,0.004424060348894034,t,s4m8_usuario7,90
4222,0.2936219857881236,0.07942499715260817,0.09024825177629774,0.2602878270518656,0.3054527447098328,0.34134996114094474,0.42525099344169226,0.003951336401879791,t,s4m8_usuario8,90
4223,0.5051090645128508,0.8477215004542646,0.14230632079684524,0.29209314322729923,0.3281655982783636,0.39140864332212244,3.9573705631185963,0.07819741876060946,t,s4m8_usuario9,90
4224,0.2989714886418795,0.07734127206312293,0.09861422773065681,0.2705427768855632,0.3107729354376956,0.3466028877351009,0.42047487609786527,0.005325648244712674,t,s8n3_usuario1,90
4225,0.30419677633559106,0.06499370187927064,0.13238002999242704,0.28050614104172517,0.3143681056469812,0.3439424286725897,0.40466526913477174,0.004700188995411932,t,s8n3_usuario10,90
4226,0.3115270703750509,0.06593292676992572,0.1359411744533101,0.2902147352792637,0.31939493247766065,0.35335178319754934,0.40995011428549716,0.004324149176336384,t,s8n3_usuario11,90
4227,0.2818372452552585,0.058525341432246955,0.12961602861378746,0.2532957272309868,0.2939991216764267,0.3211198971619013,0.3637163064576909,0.004303877697376692,t,s8n3_usuario12,90
4228,0.32796048275211187,0.09616298946386477,0.11019008136720292,0.2837201259832172,0.3190324398196429,0.3726416374357577,0.5430386621529241,0.004557519760097355,t,s8n3_usuario13,90
4229,0.29588801013973404,0.07368847398583951,0.10652188342742472,0.26585734760934543,0.3065912417215342,0.33942858819055144,0.41752318536006017,0.00454713986442048,t,s8n3_usuario14,90
4230,0.36466349098640205,0.08097386827103085,0.21037564349283522,0.30840232310458277,0.3537824864627992,0.4241431492308074,0.520421490446959,0.0047640154809851535,t,s8n3_usuario15,90
4231,0.30201316463613326,0.07137481271841044,0.12315083326161833,0.27518840993900784,0.31046722703932694,0.3451161834204988,0.4187335439160136,0.004569920037095173,t,s8n3_usuario16,90
4232,0.2718472662315845,0.07764416199794995,0.058023176102366354,0.23552723658051275,0.2911917941518212,0.3223735200439751,0.39095084088466847,0.005605150127172923,t,s8n3_usuario17,90
4233,0.3603375436171966,0.1001460920399481,0.18093192966428717,0.30096153984863433,0.3389816328770318,0.4070263211612055,0.5981510395813328,0.007055076644226428,t,s8n3_usuario18,90
4234,0.3448506986045494,0.11034338483232048,0.1377519406190199,0.2895405280100882,0.32987863997584826,0.38314052738767257,0.6444110210643789,0.004829367840326553,t,s8n3_usuario2,90
4235,0.27983259863473964,0.05596258408652679,0.10880509297655229,0.2672581382962278,0.29619128770930625,0.3145711100645069,0.33594315957135634,0.004438029832819194,t,s8n3_usuario3,90
4236,0.2929265274698748,0.07834766669627624,0.08748156132797386,0.25916227228178634,0.30411635756423,0.34289636999357503,0.42592069368879115,0.005004683975036464,t,s8n3_usuario4,90
4237,0.3453562959468647,0.10069514503837108,0.1653121194093583,0.2921011159178048,0.3268941025107076,0.3909163155023762,0.6077323262299414,0.0051949580569956135,t,s8n3_usuario5,90
4238,0.334260766375133,0.07183194796140595,0.16049658342080197,0.3003258007370203,0.335443158307236,0.3772755173916019,0.4668822821958164,0.004245939004104884,t,s8n3_usuario6,90
4239,0.3617227997159004,0.10216230630856091,0.17166193214165038,0.302234829926351,0.3358362798554766,0.4068289779865622,0.5970856611305162,0.0071505585453655275,t,s8n3_usuario7,90
4240,0.30142233702455673,0.0766766648673793,0.09373420507987901,0.2768164247983305,0.31343460502310627,0.3497076880410416,0.4173084067051354,0.005980081411478298,t,s8n3_usuario8,90
4241,0.3228098160320331,0.08762533817602743,0.1248085269380608,0.2886881232643396,0.31876590735238847,0.3665196431774912,0.5070211134065225,0.003577359954054155,t,s8n3_usuario9,90
4242,0.3498532753355165,0.13418569809732037,0.13872041109491118,0.2892841149099743,0.32085401480369313,0.3840486283127999,0.7548569680657038,0.006820375754688876,t,s9n3_usuario1,90
4243,0.33592964330145064,0.09910538888804017,0.15666806403651162,0.28817856633650957,0.32202205906040937,0.37361251688114683,0.593584947258624,0.004856310691894546,t,s9n3_usuario10,90
4244,0.331915386106636,0.08932153140529779,0.1402232258636979,0.2881271065601547,0.3248685327092237,0.3758243053055757,0.5272230971166478,0.0045270507995852525,t,s9n3_usuario11,90
4245,0.2925599108433873,0.08086327120496554,0.09544921130003686,0.25530879222327035,0.3033028880052565,0.3354310116195517,0.45217271844317775,0.004225191294525641,t,s9n3_usuario12,90
4246,0.3328625162150599,0.06469139712885374,0.19147470061541305,0.29751041902834224,0.33013025326593654,0.3737295084170677,0.46383981999941604,0.0051378781412582475,t,s9n3_usuario13,90
4247,0.40181611944546886,0.16964804881529338,0.19622393685436376,0.30346083822694797,0.3421110721400823,0.4378916002695907,0.8879305172122312,0.013532966143254745,t,s9n3_usuario14,90
4248,0.2818033773238331,0.07291532740296901,0.07936832423599151,0.2494676645499768,0.2983893920245519,0.3293396010203759,0.38789991763568654,0.0049308880708522585,t,s9n3_usuario15,90
4249,0.3044531594761397,0.06912200195156633,0.12728084101931877,0.27267232253008655,0.31544816965699324,0.34658304702126275,0.4152899030899696,0.003846557408977874,t,s9n3_usuario16,90
4250,0.43857343086996914,0.20445414025773145,0.23234049589452138,0.3097395880174192,0.35619747317093836,0.49775388948331023,1.0029969311468543,0.01815297719585495,t,s9n3_usuario17,90
4251,0.3951898203235529,0.12324348070827078,0.22404772118403668,0.3100124940840221,0.3566383156013627,0.45002683422850387,0.703248656927487,0.009395232706832273,t,s9n3_usuario18,90
4252,0.3972248553530668,0.16162123536472642,0.19009303277737616,0.3046188788341418,0.34566514708065327,0.433498310480135,0.8467387216931298,0.011106447554150738,t,s9n3_usuario2,90
4253,0.29207846111546454,0.08463309535355482,0.0797475376766006,0.2559515667540678,0.30461038565800214,0.33876204532745324,0.46043228034392975,0.0049545744108926105,t,s9n3_usuario3,90
4254,0.34377598752005734,0.12885685233099056,0.1340452159905665,0.2866088868612314,0.3221133047621917,0.37503965930086125,0.7358624839937894,0.007745971516510741,t,s9n3_usuario4,90
4255,0.4972899622145123,0.6713559866759751,0.15451957957015056,0.2958014679166667,0.3337463309957323,0.40097644787300335,3.591176480426135,0.06592821627746209,t,s9n3_usuario5,90
4256,0.36591793635696457,0.0967589191979183,0.19686073729872194,0.30530496345274055,0.346681302059187,0.418002721726611,0.5906540346570935,0.007313672646978403,t,s9n3_usuario6,90
4257,0.3313938055207743,0.07904891462725988,0.1329029188134291,0.29761954467278146,0.32812789799480035,0.3785438555207567,0.47969700213719496,0.005430641693928506,t,s9n3_usuario7,90
4258,0.3736548743360889,0.11488466681953771,0.2057608439482838,0.30155711425691906,0.3419811702372234,0.4151731252459667,0.6824829207982028,0.00827344508724698,t,s9n3_usuario8,90
4259,0.3635374304158601,0.09968899228928094,0.20241215570881882,0.301829790401308,0.34126931004869476,0.4086303251821974,0.612438025007254,0.0068438946022360584,t,s9n3_usuario9,90
4260,0.4717647327027838,0.009098662619751483,0.4525760696546798,0.465541267419977,0.4731112484726823,0.4792247415684154,0.48608765335160964,0.0007429612043735905,z,,90
4261,0.033023881090603835,0.021376432961249248,0.005375635051802738,0.019259437722581332,0.028656111934527446,0.042835953272369554,0.08513393233032493,0.0020739488681260497,z_std,,90
4262,0.4721262996889064,0.014030517498129112,0.4448887801158389,0.4636788599906681,0.47299383351353314,0.48042369259507706,0.5000274503300678,0.000882584202052576,z,s10n5_usuario1,90
4263,0.47213186024124026,0.013508402984279235,0.4468813775993992,0.4635156308023262,0.4729092346176044,0.4803574983252166,0.4967948736215228,0.0007583023668350921,z,s10n5_usuario2,90
4264,0.47141815646591717,0.012652960946508005,0.44616548013103086,0.4639811494953121,0.47163451555808356,0.4801675733898044,0.4948521681056203,0.0007243710319712136,z,s10n5_usuario3,90
4265,0.4712959255558716,0.013151217047888165,0.44588789940070533,0.46269127605083454,0.4724406797872931,0.4802447844344955,0.4953651181379106,0.0007435742853809337,z,s10n5_usuario4,90
4266,0.47174281076450125,0.012847688067373155,0.446450327950623,0.46294176925785985,0.4723551753915094,0.48055204637351334,0.4975096366327163,0.0007903695269086044,z,s10n5_usuario5,90
4267,0.47173026797199846,0.013375127594600368,0.4436070190528305,0.46334596637435926,0.4723359198627228,0.48062944375837857,0.4985183944526956,0.0007926263894617992,z,s10n5_usuario6,90
4268,0.47166447951644735,0.013094188525505538,0.44457964880102746,0.4630682943558365,0.4727905883565091,0.4810581219521258,0.49462237760032884,0.0007836751383769139,z,s10n5_usuario7,90
4269,0.4715876814061552,0.01282294301379889,0.44517750688123375,0.4628376179367565,0.4725831813188208,0.4806010598828539,0.49783537264620015,0.0008199619145098037,z,s10n5_usuario8,90
4270,0.47146590429192065,0.013142205992798323,0.44703182363391303,0.4629179075218806,0.4720050839210002,0.4807670322179423,0.49583436956578275,0.0007712124931302678,z,s4m8_usuario1,90
4271,0.47153070351702453,0.013811010810098827,0.4432896746505427,0.4626820892327081,0.4721137890893221,0.48106627727565765,0.4965696018095299,0.00083285540687115,z,s4m8_usuario10,90
4272,0.47153826304518265,0.012649290024182193,0.44572147360415415,0.4635341197692214,0.47238310207574774,0.4803656566280753,0.4945563677164657,0.000759538952710374,z,s4m8_usuario11,90
4273,0.4707149607844478,0.013587719186592632,0.4428075402878816,0.4620951838689732,0.47209203221060103,0.4799809760926484,0.49701271157531757,0.0008574489002739167,z,s4m8_usuario12,90
4274,0.47144400483072035,0.014191392119472986,0.44326651799240324,0.46270485536689065,0.4723686844861833,0.4807952778525813,0.49680049371263807,0.0008220456573088626,z,s4m8_usuario13,90
4275,0.47126714183284785,0.013252633592554807,0.44371191262697757,0.46378815070792306,0.4718866571717774,0.48014275817140367,0.49511552134460757,0.0008001135167866426,z,s4m8_usuario14,90
4276,0.4717460180571792,0.012642989704239944,0.44447749023861266,0.46380673620029134,0.47267808637466996,0.4804195725897075,0.4952903374365032,0.000819629030299433,z,s4m8_usuario2,90
4277,0.47202652796264627,0.012780687933831511,0.4459647781296919,0.4640754717710669,0.47301553804938956,0.4807139872226836,0.4964590066943784,0.000839113090565901,z,s4m8_usuario3,90
4278,0.4723639771270491,0.013967626156159856,0.4451737861014583,0.4637851223158309,0.4726892630674931,0.48069203309445774,0.5033228969436969,0.0008987672745102246,z,s4m8_usuario4,90
4279,0.4711052946511952,0.013372390630962185,0.4429078478208911,0.4624010688870605,0.47225708791477566,0.48018842374555615,0.49557862881635395,0.0008243671345490516,z,s4m8_usuario5,90
4280,0.47200453257913716,0.013717383840873164,0.44746034131284274,0.46337209934907186,0.47257841213278656,0.4805000398729073,0.5004676752545894,0.0008121303715517933,z,s4m8_usuario6,90
4281,0.4721820040527182,0.013297289728419476,0.44683702389716673,0.46383810268269093,0.4725712664540145,0.4810327394415665,0.4982992964175498,0.0008010792977619974,z,s4m8_usuario7,90
4282,0.4726632546300245,0.012938281891029746,0.44744371034241254,0.4639845203082412,0.47310697005636876,0.48120135628677685,0.497848244565181,0.0008358374229188875,z,s4m8_usuario8,90
4283,0.4705613355379189,0.013056262218520964,0.44083218392422624,0.4626193735610595,0.47183654517955104,0.4795490599645236,0.49350365136577573,0.0007463685614208847,z,s4m8_usuario9,90
4284,0.47132284157980037,0.01333864868717883,0.44230805424218544,0.46292842706891213,0.4720100293375557,0.48017010250555775,0.49787940293744504,0.0008125190759348816,z,s8n3_usuario1,90
