,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
355,z,0.5139805776299894,0.0174660046690454,0.4794958489110416,0.5022500044991866,0.5140474776779093,0.5257436993979604,0.5478496808519729,0.0002524987918369753,440
356,a,2.4797371889287225,0.06219974291907394,2.362291756683362,2.4374902042857673,2.4783872540955603,2.5205032529835236,2.605754663284584,0.0009091465542929014,445
357,v,0.2368161083296565,0.05059213929848529,0.13912370866840573,0.20286934600506035,0.23677511283468866,0.2708936963872862,0.33739178835420414,0.0006889344133188667,445
358,t,0.18328718823333381,0.023945006113007112,0.1348063489658393,0.16746168816623233,0.18407702219057828,0.20019123099468444,0.22674911494572597,0.0003429629777488299,445
359,z,0.5110861682546879,0.01761994457778261,0.476654755254307,0.4993501038345643,0.5113418787737655,0.5229982158265888,0.5450284030230502,0.0002451223136920321,445
360,a,2.4319397198289896,0.06225991439425413,2.313395579879385,2.389212375128538,2.4311588426336534,2.473477062419298,2.554602110070329,0.0009740461141381171,450
361,v,0.24490920346789719,0.05256896882541758,0.1431667949538178,0.20952247034984195,0.2445894548263762,0.2800726594046481,0.35175176496603056,0.0007883458445427906,450
362,t,0.18678023567536042,0.023317483140299248,0.13819954865650122,0.17190008382313232,0.1878448344232227,0.20330144655853755,0.22897066250614012,0.0003532584852539722,450
363,z,0.5085709255264971,0.017575376776006055,0.47404436326026744,0.49662974644908664,0.5087443876862597,0.520548807679215,0.5422761889424773,0.00026961883492246537,450
364,a,2.415473446459518,0.06126176246178256,2.2989820919354313,2.3738020228293815,2.4142288431117644,2.4553119683623246,2.541784556649624,0.0008978489727531887,455
365,v,0.24834377652004597,0.05251956098478999,0.1467642411545944,0.21276793199002556,0.24843244674899106,0.2834035608994924,0.3518748093414295,0.0006716990143848655,455
366,t,0.19132251059377192,0.023439531271815597,0.1411254982757279,0.1763043547289356,0.19290173647306463,0.20742387970491366,0.2339980748923764,0.0003157638555681263,455
367,z,0.5106660693242118,0.017226333133726582,0.4766461778105809,0.49903477385667727,0.5109043665959064,0.5222750920742693,0.544286100479204,0.00023848360757892402,455
368,a,2.3754999414039886,0.060186958852506384,2.2593575757550814,2.334541348603504,2.3743484709824076,2.416754331275196,2.496514148291837,0.0009374904225516659,460
369,v,0.2463849572508616,0.0527996400882233,0.1437359501925794,0.21136220472232226,0.24655415396922553,0.28181940423357654,0.35107505352367263,0.0007812333971635872,460
370,t,0.19718132869086075,0.022764615308254167,0.1498346026646496,0.18247964748557383,0.19792100372449095,0.2130732287054483,0.23889670852010864,0.0003699244266854302,460
371,z,0.5141883487662267,0.017293141478839546,0.4799570599770211,0.5026231968463823,0.5141139965371861,0.5257047098656313,0.5479518605004836,0.00023701539795908908,460
372,a,2.3648278618752308,0.06196186944522151,2.2474322167527476,2.3223301039843327,2.3635189119679194,2.405570230906973,2.490226194963065,0.0010603731326030124,465
373,v,0.25395066397130256,0.05313204563219664,0.1496045567848917,0.21775117307562153,0.25451486576391247,0.29096612324726495,0.3561344603580092,0.0007364942456480601,465
374,t,0.2166519451570318,0.023312703424296855,0.16660259810075692,0.2019793725449978,0.2180474677088653,0.23268118838594581,0.2587661531534571,0.00040244968502712707,465
375,z,0.5134111855158021,0.017224400833699947,0.47965408246891644,0.5016193211219431,0.5132758173668613,0.5254517075436872,0.547161040421444,0.0002379223979529277,465
376,a,2.348259177731949,0.060588397400158145,2.232701562578499,2.306858256983781,2.3463281127774502,2.387452182979492,2.4718453898104005,0.0010576953363982025,470
377,v,0.26980177305311115,0.054762297701039665,0.1604905385359633,0.23356216114370393,0.2701678068678426,0.30671143216668617,0.3766494096816949,0.0007768271279460384,470
378,t,0.20858241381460205,0.022140619907157637,0.16082420893608868,0.19467335247514303,0.20996849199975623,0.22414466277351,0.247990610490045,0.0003860494073654136,470
379,z,0.5082989209631376,0.01770933646138845,0.4734068595223028,0.4965182840080522,0.5083369517959996,0.5202931545700403,0.5425914951533974,0.00025362262602844057,470
380,a,2.3141548951532256,0.05929867993750076,2.203440248284502,2.272991318688694,2.3125811297590344,2.3530323457150635,2.4350347796859024,0.0009874725923732365,475
381,v,0.2795928537455818,0.055140016664948374,0.16984645285670177,0.2434236650941836,0.27965172908213287,0.31723957805463526,0.38702644253882923,0.0008783315937865464,475
382,t,0.2127364316577193,0.021470696721519918,0.16751513002334312,0.19870051667876182,0.21432661482498627,0.22796374796420002,0.25125334716059955,0.0003765001457276721,475
383,z,0.5110484247902617,0.01733443286267307,0.47705465414220516,0.49933028184504274,0.5111223630841493,0.5225590300916569,0.5452356141114627,0.00028768654189485516,475
384,a,2.29154520394587,0.06462243396638709,2.169210152556641,2.2467659269163898,2.290707039150555,2.334565079102363,2.424632480008526,0.0009045362465067121,480
385,v,0.3060844135568117,0.06180753678628519,0.1856534803793059,0.2643976633279693,0.306117734420323,0.34723869050552475,0.42820865458555185,0.0008588069187320703,480
386,t,0.21562540508884295,0.02274474978186187,0.16735222092466495,0.20137839553136438,0.217047411149101,0.2316156194356123,0.25620245464231234,0.0003310172605522951,480
387,z,0.5092510670912213,0.019317580959896406,0.47056639315682885,0.49621342369108057,0.5093915756532098,0.5219841522446677,0.5470104716256053,0.0002696673821307446,480
388,a,2.277172455318436,0.07283858727555324,2.141331133373144,2.226648067635137,2.2759823778882664,2.3247385691952367,2.4231755073809196,0.0011510671004426013,485
389,v,0.31252728906827776,0.06950213031862333,0.17520754359391322,0.2668004762610011,0.3126264179310576,0.3590891981818314,0.44796920101671905,0.0010458355550374428,485
390,t,0.21221642732845455,0.02501700879449235,0.15939688883007072,0.19636147287544337,0.21379131466833254,0.22990718843117317,0.2567217949135957,0.0004007093687997482,485
391,z,0.5099753644256413,0.021435651296321717,0.46722996709441034,0.4958932184337394,0.5101640048258097,0.5241632111282412,0.5526233264201262,0.00030864443784135845,485
392,a,2.2710115061947667,0.081453298345909,2.1175581339078473,2.214944233883792,2.268359720353004,2.324504653928924,2.4386510232709337,0.0012896776113900206,490
393,v,0.33412068356766567,0.08057652879442999,0.17711884548067777,0.2797113582972819,0.3342934829828821,0.3884804276222815,0.49182436530862295,0.0010709351565077415,490
394,t,0.20993771866329655,0.02823574083249776,0.14839071632849785,0.1923625793584814,0.2121342780572758,0.2299601405435599,0.2583564048071407,0.000479821336460458,490
395,z,0.5035635224225502,0.024608430268484208,0.45446802511166084,0.4870967045965634,0.5037856031928846,0.5202303606686259,0.5507803242085126,0.00035354026461629953,490
396,a,2.284297012024071,0.09694266138897935,2.10193853466565,2.2176910032445996,2.28125256904823,2.347609119389069,2.4809807538529096,0.001483775417101313,495
397,v,0.3351535662300173,0.0967108848806504,0.15052523624925584,0.26856735699283724,0.33554591897762287,0.4003742012207244,0.5247652899601118,0.001279536890225642,495
398,t,0.19024624827303177,0.03293421516511713,0.12082116411164176,0.16885149492717905,0.1925143876932892,0.2137606144832211,0.24774400301761118,0.0005572747890141147,495
399,z,0.5088621328435763,0.029719633638519836,0.4505770095127214,0.4886269379170529,0.5090980625354884,0.5293165104633545,0.565814410768269,0.00041217921344384705,495
