,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
359,z,0.6729517406630089,0.04026351065730846,0.5900254710890199,0.6468929103901357,0.6742414315198236,0.7003688490742873,0.749380676724844,0.0010899373287559964,445
360,a,2.46461624018478,0.18874676227887988,2.126674990592911,2.332001105771841,2.452133132391734,2.5836126820327365,2.869387456035769,0.004025356163028498,450
361,v,1.0267709346645169,0.1438542771298048,0.7510048120824684,0.9306746959845075,1.024591085648736,1.1226360853966861,1.3130771106574917,0.0023842992297959846,450
362,t,0.22916546686267186,0.01975578571026949,0.1820663549655141,0.2183498067848335,0.23177224615023426,0.24317530617677316,0.2596613947108907,0.00042074752854314915,450
363,z,0.6684216198388215,0.03750357033243051,0.5907222226555892,0.6439517089025957,0.6702900991165389,0.6953136658062895,0.7357676830633932,0.0009319233377950891,450
364,a,2.347398224742055,0.16633141193858278,2.0484409419323892,2.2313339268066645,2.3371459948305233,2.4528022793292528,2.698881014671349,0.003040597331305277,455
365,v,0.9810406846160282,0.14453372501417708,0.7000797007913103,0.8809570583384656,0.9817582803375713,1.0782011559478275,1.2643850880544956,0.002759583439267996,455
366,t,0.23793344213709347,0.01839769591653729,0.1954962707966243,0.22757824216591546,0.2405415221587685,0.25124058904626906,0.2656662759001799,0.0003934581935906063,455
367,z,0.6517231359636902,0.03781133811479066,0.5731849666434243,0.6271411222666428,0.6536091473855705,0.677727771313243,0.7204181818885033,0.0008966384588017823,455
368,a,2.207711544254984,0.15857479487673967,1.9190586579317226,2.098024508231675,2.2017819662209703,2.3096559580846785,2.538619633448562,0.002921604666498178,460
369,v,0.9152870770537764,0.1515140620410746,0.6263359259891587,0.8105373627634873,0.9148339154931762,1.015111514795342,1.2208463879174367,0.002648593197393988,460
370,t,0.30523459903195416,0.017389039354580502,0.2635156314095492,0.2961811281496841,0.30816912642593675,0.3175839180101005,0.33039747563048166,0.00037163837602419635,460
371,z,0.6840832125546212,0.03702288793381982,0.6052927210823352,0.6603175005677462,0.6857724805922031,0.7099991739882562,0.7506254416006112,0.0008955051377148049,460
372,a,2.1553975553802514,0.15363439168375587,1.878129983418018,2.0461742057146597,2.1482178471280604,2.255814579316195,2.476943000332697,0.002319645846810815,465
373,v,0.9263351003374924,0.15636496842168066,0.6220381801350444,0.8198029030793892,0.9236469116115423,1.0327369580787942,1.2330265747521232,0.0023932266475476635,465
374,t,0.3123075822572161,0.014631111122825686,0.2769477464975192,0.30447095801536206,0.31475880001800416,0.3227639322810106,0.3337387108778898,0.0002975471631724262,465
375,z,0.6971762070973608,0.03507225810787872,0.6251384559972221,0.6742248901904879,0.6989125745515363,0.7214594087716284,0.7615621529034774,0.0007763409399837379,465
376,a,2.1350571507137928,0.15551331851133332,1.8492130183519295,2.026900184657192,2.1273218011129913,2.237240949597707,2.4579727296562024,0.003317317299617655,470
377,v,0.8942051638289115,0.1584519465324173,0.5816584271023175,0.787312381361579,0.8940463027467895,1.0000083134477589,1.2043475511998742,0.0027432397636133468,470
378,t,0.3194754789262512,0.011740908048797998,0.2915986921924625,0.3131127830097223,0.3214389874497096,0.32803562864159147,0.3365470265305398,0.00021309368866671662,470
379,z,0.7205691346785172,0.032268044229524076,0.6514290344049505,0.7001347590703944,0.7219906286173875,0.7430585492225846,0.7791430571571955,0.000830693623422952,470
380,a,2.044946697685133,0.1325388077579415,1.8014068796002078,1.9530556841718525,2.038124130371382,2.1293662563867004,2.32251368404706,0.0020370081824094806,475
381,v,0.9006660242377921,0.15356697875959963,0.6007128936465566,0.7957922024251274,0.898160726922304,1.005744110980203,1.2019359253474948,0.002558453796546727,475
382,t,0.2995976264048098,0.013968035776194465,0.26691184997164613,0.2920181531720306,0.3017909892369617,0.3095345024677775,0.32057454439392913,0.000290887902259343,475
383,z,0.6926435211923121,0.033767757864070845,0.6220503747775088,0.6708866422029974,0.6947704356829772,0.7162384469010967,0.753651943465856,0.0007675502419977997,475
384,a,1.9771374213410067,0.14491095093560963,1.7172050947621544,1.8776117521572369,1.967986315763559,2.069377020322836,2.284130445497338,0.0023661024054216573,480
385,v,0.9781907137715664,0.183253959822573,0.6266037260473732,0.8546573099566619,0.974871707773072,1.099760686565635,1.3427433674297797,0.002960480799421097,480
386,t,0.2955284644126278,0.016322633077661516,0.2574908189517131,0.28604423602514684,0.29807518655264503,0.30741609086895294,0.31977888147528677,0.00034242848577969764,480
387,z,0.6778874933264701,0.03961024653700972,0.5952298871117576,0.6521270172259396,0.6806356518610696,0.705738773148186,0.7491848988319852,0.0008756219283764775,480
388,a,1.9941899901488656,0.1673576748698912,1.6968440201056147,1.874598952088601,1.9833161708199887,2.1001350570009443,2.3520412441793406,0.0025164630673397124,485
389,v,1.0208143365277502,0.20425551166876169,0.6202322727759992,0.8824902009198025,1.0181938781645505,1.1590412511646346,1.416193353381143,0.0034655621273599947,485
390,t,0.29125861675287673,0.019812601989843196,0.24226663663925133,0.2809122772657506,0.2950401122049427,0.3051813741781815,0.3190683955547991,0.0004885877311858078,485
391,z,0.6829121643149266,0.04319605550413327,0.5906395916460467,0.6554064319938468,0.6858380203915235,0.7136775106797666,0.7597022409463449,0.0010182424997629523,485
392,a,1.8825490336808204,0.16876041015766716,1.5853013473834179,1.7632728543961262,1.8726462238412582,1.989048517726699,2.233039339573076,0.0026547767696705575,490
393,v,1.0130426376383954,0.24018196125957267,0.5476861097753971,0.8488028006237139,1.0111085628322423,1.1757853097212791,1.4877095068067874,0.003732212224916833,490
394,t,0.2957322184721139,0.019490752411857677,0.246765373733277,0.2856376836315217,0.2997806089082305,0.30985282204235726,0.3221858476639269,0.00038211564014319473,490
395,z,0.6794271605385351,0.04740969944499936,0.5800154735788801,0.6486640329317244,0.6824100889405104,0.7129819564869029,0.7652600325745946,0.000993011988852199,490
396,a,1.9055389911169762,0.19564947629419113,1.566232770585522,1.7668219112344195,1.891504666917187,2.0270882659625897,2.3352063412837505,0.0033139147501882404,495
397,v,0.9582585485070133,0.2751004082703556,0.42972089711723005,0.7731338111267645,0.9521460437828925,1.146442867131795,1.5095460636155582,0.004901906281622683,495
398,t,0.2808759463514744,0.029205867304550246,0.20891462131464844,0.2664739112644655,0.28697750428117424,0.3019600797652989,0.31979560434894727,0.0006388972132156895,495
399,z,0.6686803694869307,0.057742926627010575,0.543094450891708,0.6323230034062124,0.6731398179327726,0.7106317754151706,0.7675879604390924,0.001318308388950972,495
