,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
350,t,0.2454168164979461,0.016226098221711383,0.210826966466104,0.23523694363023967,0.2461964216994171,0.25678628212483534,0.27442269931954816,0.00023933137412272696,435
351,z,0.46377501453082043,0.01497503187241152,0.435075470511367,0.4537466456400346,0.46371986642141483,0.47362763889038867,0.49338835583770047,0.00022135337337997424,435
352,a,2.440285654371663,0.04878952874510791,2.3472105735420854,2.4072151976893585,2.4395140522891756,2.4722316245379177,2.539051257908707,0.0005730333603808144,440
353,v,-0.3410755122973959,0.04389049849198706,-0.42637757056236336,-0.37035094712217426,-0.34110280483377153,-0.3112653672145249,-0.25648027309467814,0.0006776644438358911,440
354,t,0.25088118307956453,0.015846709867434187,0.21787342698425693,0.2406257701642243,0.2516176754467508,0.26219944998943623,0.2793955229471669,0.00022004687213182986,440
355,z,0.467057338432414,0.01441337233595437,0.43902123230010676,0.45726030962635233,0.46693258917332675,0.4767845820276151,0.49570691426858415,0.00025434997072582954,440
356,a,2.440885650517028,0.049578599861947306,2.345325916447649,2.40741616622387,2.440265180962149,2.474521740325457,2.540700429933644,0.000789774583930054,445
357,v,-0.3308053396472199,0.04354783339629487,-0.41523572617565707,-0.3603837608054387,-0.3310181467717019,-0.3009336681009255,-0.245296434058132,0.000591069671833164,445
358,t,0.2588626676227774,0.016981383802207494,0.22221465713354527,0.24811688494593062,0.25957885372607564,0.27058893566549025,0.28914537244959654,0.000275699023571985,445
359,z,0.46988240980362245,0.014564330617436793,0.44184991378700644,0.4599696975941541,0.4698008522550699,0.479744363294844,0.49824692842011553,0.0002090312226748508,445
360,a,2.398370595057686,0.0486807320670957,2.3049610397155575,2.3652258853244996,2.397679056549193,2.43059323624174,2.4960170780883857,0.0007358167346536178,450
361,v,-0.32720610367089537,0.04404580665231374,-0.4134163561109461,-0.356172694217718,-0.32779769382673013,-0.29792945396093645,-0.2399597826487421,0.0005917700649492604,450
362,t,0.2700586918166572,0.016869468689512643,0.23469241578967887,0.25922638560395594,0.2709278482406734,0.2817714576418404,0.30077032691979905,0.0002869606302275908,450
363,z,0.46697208059088674,0.014794844050388334,0.43823069193423053,0.4572286437089817,0.4666667032163293,0.4769166661771827,0.49640018591398827,0.00022836221966652056,450
364,a,2.3940935266108694,0.04904361169595402,2.301354173877928,2.3610426329580423,2.392987779617224,2.426640852126816,2.49422825042291,0.0007160889399838937,455
365,v,-0.32543562334287773,0.044028200806901834,-0.41243481238710034,-0.35534170398133735,-0.32566792053089805,-0.29579826329624004,-0.23901261913043848,0.000739262505240765,455
366,t,0.2651869060933786,0.016439511032273223,0.23102272593179127,0.2543884837021459,0.26596679008565993,0.27671572186877985,0.29512834982047964,0.0002804500326187301,455
367,z,0.4669627381870005,0.014581369203845415,0.43798802840560735,0.4573211856407248,0.46684603159182636,0.4766914410046599,0.4952603412628618,0.0002772292597937419,455
368,a,2.3338699342918816,0.048057610726691555,2.2425640327266425,2.3016801490301377,2.3325417218885898,2.365648811092446,2.430998275469986,0.0007286558168496492,460
369,v,-0.34730960369127734,0.046174428357013034,-0.4374760907779126,-0.37830647571587434,-0.34772922246976057,-0.31537028331512384,-0.2568080449414339,0.0006352898719165315,460
370,t,0.2767503791348851,0.015503285478465618,0.24418199324961865,0.26678926447598306,0.27754352251852754,0.2875550299609602,0.30504063880923926,0.00026315698040318996,460
371,z,0.4616624828776966,0.01490593817901904,0.4329023310625459,0.45154710156034655,0.46148882244095346,0.4716226860030684,0.4911536743107299,0.00021279209445208432,460
372,a,2.3403086349275917,0.047397388395149447,2.250911104820884,2.3082747782724167,2.339908738762203,2.3710947250024814,2.4363568025471185,0.0008058258681025541,465
373,v,-0.3513575780816109,0.0447316536443626,-0.4392287717435176,-0.38097032093566413,-0.3516094551822466,-0.3217719905305717,-0.2634842184421372,0.0007331269820865462,465
374,t,0.2704104748964811,0.015297497840772343,0.23860576975905776,0.26045034977811105,0.27116958001567504,0.2809193772386038,0.2983687898312761,0.00028504219577332924,465
375,z,0.4613104388587209,0.014559959920846197,0.43308602893628556,0.45145725091412525,0.4610908066469906,0.47084321465202594,0.48980493062186586,0.0002404722408950942,465
376,a,2.3549771994593187,0.04885770790447217,2.2604655124072766,2.3215770405762095,2.3533168726417566,2.387930588598619,2.4529022013987114,0.0007190797547754207,470
377,v,-0.36432624553589416,0.04502095787600345,-0.4533825718413631,-0.3941418486752922,-0.36359183274988593,-0.3337408819150054,-0.27751466159737503,0.0006035910475230421,470
378,t,0.2632153195229467,0.015907684558998825,0.23025318482932358,0.252790581044353,0.2641091828689393,0.2742235624188977,0.29196275064752386,0.0002772222044498111,470
379,z,0.46197023482874927,0.01452371183308463,0.4336630200274843,0.45215999333082935,0.46170999122775824,0.47166901455299476,0.4909553479550555,0.00022913112830664798,470
380,a,2.3672584179708243,0.04881355481180756,2.273778343298603,2.333955127008344,2.3662061478469276,2.399912305076692,2.465262522307073,0.0007318440178001869,475
381,v,-0.3886995332082146,0.044671404769965554,-0.4774336462427557,-0.4188597710273495,-0.38828094804089464,-0.3588686213372845,-0.3006410542220707,0.0005828963372833158,475
382,t,0.25021872879199764,0.015353153375016977,0.2173750984903528,0.2403923793924691,0.2508593869172685,0.2609510835606005,0.27792244496613466,0.00024624199726464366,475
383,z,0.4635003656940533,0.014463156525812723,0.43553649925131704,0.45368041780472684,0.4633327045958253,0.47290324598436295,0.4923971404099296,0.00020156645283637078,475
384,a,2.374966778678317,0.05362224867329058,2.2721692284287416,2.3383465387360958,2.374264489970131,2.4117228539513196,2.4818249843651836,0.0008329920060811277,480
385,v,-0.4006751294348302,0.04870718691934006,-0.4967371289583844,-0.4329075857187013,-0.40045879767595105,-0.3683033251824699,-0.3049760651116795,0.0007733560439473825,480
386,t,0.2476074064420179,0.01659970620322632,0.21280234733974832,0.23706657595833466,0.24821747550652176,0.25912824913228677,0.2778438039165595,0.0002826163915918514,480
387,z,0.46344944427994605,0.01580367441638378,0.43349212245508234,0.4527804970187155,0.46314381980900815,0.4741038965294706,0.49482680411950664,0.0002475337420339301,480
388,a,2.375907726703631,0.060107951906419155,2.2619080740901416,2.334115214197332,2.375594473591101,2.4156625300341856,2.4963711640769373,0.0008603300462090314,485
389,v,-0.4136610418779047,0.05550965231804903,-0.5222815234164822,-0.4508579665552126,-0.413901602226428,-0.37566170733562354,-0.30429913930433705,0.0008136789567714843,485
390,t,0.2402408219427134,0.019160075770409988,0.2007831753260956,0.22762866691985786,0.24094279100410004,0.25387799350988405,0.2753253979170966,0.0003035426381226217,485
391,z,0.46808103565497194,0.01792222470842978,0.43281886838811545,0.4560861810249996,0.4679677111867765,0.48025500456154324,0.5037703548112252,0.00027500703300921707,485
392,a,2.394473607871914,0.06918786733716253,2.2681931408253866,2.3468889363819865,2.392381841275641,2.4401446496922485,2.535244141867496,0.0010796621889544978,490
393,v,-0.4139608550755968,0.06266691918745347,-0.5347740330336879,-0.4565342394169494,-0.41477906143748405,-0.37189017948627834,-0.2886288227547127,0.0008015022791015428,490
394,t,0.23097279777585855,0.022392947213282544,0.1826927478650113,0.21668733956830452,0.23244507708149764,0.24700995072922038,0.2704128358245694,0.00035757002174885335,490
395,z,0.4739034343581961,0.02054690742928993,0.43445356938409097,0.4597369696132439,0.4739958369161947,0.4876755498437279,0.5152783440983318,0.00028177912159124273,490
396,a,2.4404848386140854,0.08582652396829771,2.277077932487613,2.382087521502309,2.4369487025041705,2.4976987706258016,2.614376325282156,0.0012546038010606323,495
397,v,-0.4196495183623782,0.07624200339084443,-0.5714518455796933,-0.46987907175054366,-0.4190740376600449,-0.3689923005733595,-0.2707468017276822,0.0012471245779625344,495
398,t,0.22179986826030895,0.028012594608318758,0.16091116657418622,0.20449926001127078,0.22385649335471902,0.2417664000507372,0.2694738282231055,0.00042928207387728744,495
399,z,0.47522516845230833,0.025165859008471618,0.42642514044337676,0.45801771057527646,0.4748949420134259,0.492229591947304,0.5251705136660008,0.00039000933758543836,495
