,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
28,a,5.020794987991097,0.5968034858682464,4.029636220575613,4.601333257228179,4.957949948422691,5.378122802080478,6.3266338829375,0.017151181842304266,7
29,v,0.7118613810869335,0.12026516990376998,0.48204337235470557,0.6304398601729306,0.7149032737053742,0.7918844859535732,0.9474296564025191,0.0030719851740284346,7
30,t,0.5286375344232019,0.1933686479489493,0.17107166805963445,0.38518735817231775,0.522159993635343,0.6686673432278019,0.9052253262625052,0.005596418835433311,7
31,z,0.5402524655915303,0.06838470818779142,0.4087084957876393,0.49251315840966015,0.5404633823518517,0.5858391827655889,0.6738638591729635,0.002384501672144552,7
32,a,4.947896535674907,0.5977072728619699,3.981076205844229,4.531446942150555,4.8878578325953566,5.30890406852497,6.257128054086273,0.015169976213099793,8
33,v,0.6893680763217727,0.11754364168885996,0.4610481576311145,0.6087625716278278,0.6920068541699579,0.7676353539192857,0.91337324439957,0.0028659225868591306,8
34,t,0.49045917543379025,0.1707460938911909,0.16761788860210852,0.36625037031269575,0.4889561817352635,0.6140823026907628,0.819360021824963,0.0048752208417929795,8
35,z,0.5515024232709487,0.06542467346618146,0.4173063208944211,0.5098226883620374,0.5538367157913201,0.5962763944133256,0.6753462423244985,0.001985369225122215,8
36,a,4.934236231177832,0.5777349345022047,3.97715344375373,4.5274553211741155,4.874742502001608,5.287806828411466,6.245076173657461,0.014262813606879674,9
37,v,0.6577074634723232,0.11330019091833166,0.433274624449539,0.5798839612125624,0.6590062310259474,0.7356008070830207,0.8790845151019118,0.002594029642282142,9
38,t,0.4808924499629716,0.16855032860177396,0.16356718461659267,0.354372194945457,0.4859785466692321,0.6046486555394046,0.7984468960666826,0.004633913134088931,9
39,z,0.57268470772949,0.06382607406267657,0.4464341895317258,0.5287910400167947,0.5747677943310416,0.6159822463918648,0.6964834489110979,0.001962808558184321,9
40,a,4.844309689207874,0.582142781427797,3.847153037218484,4.446998589086315,4.787894938093352,5.19245005455711,6.142242209827508,0.016461010546677052,10
41,v,0.6748135767682047,0.11986953869801595,0.43404050040173064,0.5965352065816816,0.6751941242931336,0.7554226380547897,0.909392660255786,0.0033326159977307224,10
42,t,0.5027424233365282,0.16955600146599314,0.1777936002491372,0.380840809334602,0.50255633152704,0.622522971635767,0.8297529997901991,0.005614960128816775,10
43,z,0.5781202231721418,0.06822226323538888,0.4469241667135329,0.531617192909973,0.578034239618022,0.624375264336243,0.7114054315953505,0.002638602499639487,10
44,a,4.920174475240518,0.5716984403214269,3.9588917520547744,4.522361763101177,4.869572306330319,5.242167946151195,6.2343455086420265,0.015507002716912114,11
45,v,0.6581151056637655,0.11092221495066001,0.4383161489457374,0.5829527716419244,0.6595818015021226,0.7326272481614446,0.8760199147875328,0.0030578791420589092,11
46,t,0.28231065190174687,0.09687900231051391,0.10208029120660013,0.20977385593502063,0.2829561075374817,0.3517428736944718,0.4694167797678597,0.002632502494311518,11
47,z,0.5773762220018396,0.0591036676386776,0.46210433998867495,0.537853277134881,0.578619127067769,0.6172733712446541,0.6902769321813147,0.002008642263629297,11
48,a,4.693751680411723,0.555998631705705,3.795051604535355,4.296122319841464,4.628779810731848,5.016933516285516,5.949266420753039,0.015005675651014974,12
49,v,0.6972615205386676,0.11238438711304029,0.480902541502309,0.6195076312163996,0.6971491394527636,0.7722078493393277,0.9226799228059157,0.002198678326793615,12
50,t,0.12845525395679067,0.047379803068634034,0.04436729050660533,0.09369014231040507,0.1262287058597012,0.16127966783454462,0.2230122127041884,0.0007114047811820616,12
51,z,0.5656780136781453,0.05909561810888488,0.44740881510038405,0.5253278174452807,0.5656985208860741,0.6087300442420928,0.6749146620403913,0.0016685758215592658,12
52,a,4.429639798780459,0.5119061578344999,3.5847997594122085,4.070569434311504,4.380299004607239,4.727075323597518,5.595119839474536,0.01291376686580711,13
53,v,0.6612419076336048,0.11546259242350074,0.44193748996531296,0.5831410290051396,0.6609289513619272,0.7388572648396039,0.8873964804563129,0.0026039161361770436,13
54,t,0.13026844504262838,0.04796146128336534,0.04466373234361597,0.09574549607402678,0.12727003864750028,0.16282365759156134,0.22834881183994002,0.0008484565713645744,13
55,z,0.5852652806752676,0.057979108053580426,0.4666345512316433,0.5468201085596679,0.5869781648585631,0.6256330155662234,0.6959089686784872,0.001721253763777706,13
56,a,4.564240266067383,0.5041127702571131,3.744708493011838,4.204723398524299,4.511173820729786,4.869303803846286,5.685850616918073,0.011460568224013151,14
57,v,0.6189713617203018,0.10899158128529737,0.4057620650841415,0.545192606782759,0.6182535827856666,0.6935561506215617,0.836816996849515,0.002290196534216636,14
58,t,0.12637136084067804,0.04630206224434533,0.0435960998126442,0.09243315180824246,0.12361501813255885,0.15867343118830235,0.21903906295629375,0.0008210384973876772,14
59,z,0.5934460427595342,0.054093860346898406,0.48558423790244437,0.5562388477088511,0.593910358748426,0.6309530982975669,0.6953193497471647,0.001476069379985335,14
60,a,4.387934602376956,0.5004375407810777,3.5856851885724,4.032248919952014,4.332070245572475,4.67922456613845,5.522532443697687,0.013320703011417287,15
61,v,0.641580689409373,0.1166854198193942,0.4132810961611786,0.5620548607023377,0.6435681134980675,0.7163492841327246,0.8735219264650665,0.0026405437222856475,15
62,t,0.12290746400944018,0.04645834886832076,0.04168769530628849,0.08822678776462306,0.12038184322694245,0.15489975028157524,0.22039999121147041,0.0009679930119205364,15
63,z,0.5865342329032561,0.05831533511658661,0.469161165480911,0.5481291343721774,0.5876245122635118,0.6267778431095522,0.7000398412688422,0.0017646760500219755,15
64,a,4.404663414804596,0.4997997645695679,3.582131073050873,4.0537222716070165,4.347360158194564,4.695058668916175,5.553253790624495,0.014131683946982342,16
65,v,0.6328782071679061,0.11225123973991388,0.41303279657516423,0.557278909305572,0.63412636640733,0.708063205781702,0.8507636942118177,0.0022675228334706763,16
66,t,0.12512307249460064,0.04774448231250475,0.041471884340325754,0.08989512165198366,0.12239991136325501,0.15849698377967963,0.22308334124674917,0.0008787918571185842,16
67,z,0.5918754640231852,0.05516363616466387,0.48004398618990635,0.5546865440912913,0.5937985388824979,0.6298860316959999,0.6965875393828205,0.0016088114447685617,16
68,a,4.335394065936855,0.512824177737559,3.4964752495587166,3.9662628900283994,4.267315826436962,4.626810917494252,5.529141946876811,0.012968706458807627,17
69,v,0.6744229822725215,0.12304831160795435,0.43680995707052106,0.5913173957679811,0.672565601866487,0.7558538680580544,0.9238045807723373,0.002375521744165265,17
70,t,0.11695565658416181,0.044755922476557755,0.03878964795620221,0.0839871082179997,0.11455963278034553,0.14662644429425348,0.21274724749915466,0.0008313085404613296,17
71,z,0.5637239296583494,0.05977925393357355,0.44560422068319794,0.5226063767722738,0.5644026917709511,0.6051214142035463,0.6818500153736461,0.0015677025674614253,17
72,a,4.387151133217248,0.5283160982349743,3.556493192950132,4.0183828639475445,4.318734871275358,4.689347148130502,5.619112043980874,0.015058385811770669,18
73,v,0.6680445745708286,0.12453114060807863,0.43040711912944507,0.5819808677009786,0.6657848886224236,0.7506959996337503,0.9201081183358679,0.0025990157866512503,18
74,t,0.15543220195782073,0.059738273884884695,0.050312138762170285,0.11146559394393368,0.1531937509855868,0.19498755090619085,0.27902854097453156,0.0012179322972127459,18
75,z,0.5620097049103558,0.06070991075099789,0.44263090405135735,0.5208805826541473,0.5626415205531732,0.6034266394668284,0.6796926504032953,0.001717509908899783,18
76,a,4.483734822688955,0.5109952240571527,3.625268801681664,4.13410726816874,4.423093710787078,4.789846292874676,5.625464990712086,0.014053852038615141,19
77,v,0.6726470271671356,0.12077537702187084,0.4412623711381142,0.5902691318972777,0.6734743217533496,0.7518595735916692,0.9059079249999178,0.0025004393554825827,19
78,t,0.15466416667627184,0.05900953082786923,0.05095791750038162,0.11152227710195614,0.1511429719145423,0.19339135432243837,0.27762547207921096,0.001172783739160441,19
79,z,0.5558159117790327,0.05942060494355773,0.43592356473471466,0.5150850983662212,0.5565956368063533,0.5965616630497473,0.66876569754702,0.0017474713160147224,19
80,a,4.292909972643023,0.5106095611917332,3.449741660799333,3.9354216522862764,4.228586170991315,4.5904553904393595,5.4765004287737815,0.014867423341025907,20
81,v,0.6847026697938304,0.12779570572523616,0.442854081250013,0.5968072200449852,0.681636192352036,0.7714727681994866,0.940246026561482,0.0028122195914465553,20
82,t,0.1384621070241155,0.05390034023833485,0.04698882200827052,0.09800771277059309,0.13515568135104017,0.17366541952579595,0.25350458052954317,0.0011229135944069797,20
83,z,0.5656011586448689,0.06014628919882912,0.4451740717405204,0.5252499830234831,0.5679014646199174,0.6069481637027228,0.6787920846759985,0.00185358080270163,20
84,a,4.3067873400403816,0.5189753304677742,3.451378737541529,3.942126593565273,4.248867307586489,4.614375383764715,5.490244762501868,0.013626330020505024,21
85,v,0.757875041625126,0.1330092470639479,0.49885798996585534,0.6706282450398051,0.7575330873404151,0.8479706845890216,1.0218226240851818,0.00312733065589021,21
86,t,0.14934532520246235,0.05570475346354186,0.049604501745330515,0.1085131452751498,0.14639783883054297,0.1860295133502729,0.2646200764937923,0.0010898718646323166,21
87,z,0.553506470883947,0.06201558515352516,0.4296092618484253,0.511969347572852,0.554936339663953,0.5952687907586472,0.6725552981582563,0.0018530615190607111,21
88,a,4.114134683760591,0.5190049666967675,3.2966546474425162,3.7521199228031725,4.044897825613722,4.394906425687248,5.322307848145543,0.013748782369199377,22
89,v,0.7379788281759381,0.1375606255130546,0.4750860892710556,0.6452877789344775,0.7376156115235064,0.8320937613611165,1.0055067582820647,0.002987533498849081,22
90,t,0.13506530231707198,0.05145825983461906,0.04463278473270088,0.09791054128703816,0.1321567093785407,0.1688826753565475,0.2416507045002162,0.0011111776946078704,22
91,z,0.5663437000969801,0.063133701792204,0.4413434737475852,0.5233101916282629,0.5661137972528223,0.6100938370851545,0.6876800043752082,0.001654157474505787,22
92,a,4.142651686068338,0.5383648102995534,3.303335269891907,3.764439857700241,4.064300247223727,4.443882289234799,5.423273994313204,0.01622812530734893,23
93,v,0.775444009847964,0.1325867029675823,0.5221805496754248,0.6834805892214671,0.7742343119501405,0.8642850713583992,1.0434442653891272,0.0031587877056421763,23
94,t,0.13900418114538798,0.05350314492872347,0.04675364541075728,0.09816189681056346,0.1363397098909167,0.17596521708948354,0.24916194357134405,0.0012368583627396382,23
95,z,0.5749225621390248,0.0629290808741636,0.4514976873644823,0.5325823017496258,0.5756682943865717,0.6164259383453988,0.6987019738363951,0.0019918242168800735,23
96,a,3.9644167215491946,0.4853615262540117,3.180070785512245,3.622659131881197,3.899591417446378,4.247307102016048,5.084622394508449,0.013142015823138935,24
97,v,0.7867420256206278,0.138176166689468,0.5201493339451815,0.6913105923195122,0.7872645951759858,0.8810970275467256,1.0577310686304782,0.003189831062176887,24
98,t,0.12814616146222946,0.049907898796861784,0.042068461856439775,0.09050028775055158,0.12437392493696775,0.16169759541375026,0.23403308426920105,0.001093195875477493,24
99,z,0.5641982019873439,0.062490588304127806,0.4419067536096696,0.5202813845088458,0.5646224732018975,0.6084891095602452,0.6828533724240361,0.0018063601533644777,24
100,a,3.860450350315955,0.5080585967429232,3.0500743275566813,3.496843361152614,3.797315374090069,4.1625370209754315,4.9937339415303645,0.014177676438506506,25
101,v,0.9215820202047634,0.1609466799828958,0.6097398811445975,0.8111948062216117,0.9201354054828923,1.0267008445253447,1.2437825758729377,0.004006198026009438,25
102,t,0.13046057862634372,0.050049991515966646,0.0458927979920606,0.09341472471786101,0.12766856200729598,0.16357660894297238,0.23580646014215886,0.0010710649898920204,25
103,z,0.5330258568051797,0.06612962284345571,0.4017676359698663,0.4875054678577261,0.5325250863736386,0.5785756180774648,0.6588391387523014,0.0020055966098408043,25
104,a,3.779414145404174,0.5027981706939111,2.9582167885159913,3.4239992554886296,3.7209032649061253,4.082621261506124,4.922774455885699,0.014211206832560108,26
105,v,1.0034585220540135,0.16646219701975137,0.6768991186931183,0.8907859006815393,1.0043169416079452,1.1171325489380894,1.3265413571784155,0.003369324579840966,26
106,t,0.12230002850145463,0.04615194578638985,0.043147105516361584,0.08825885125486502,0.11890053608831341,0.15359634466003894,0.2171421380707902,0.0009833444490458217,26
107,z,0.5245709721059693,0.0656412240923252,0.394034494874678,0.4787669452456761,0.5248243973417732,0.5692947677713649,0.6486191177744545,0.0021279969404915285,26
108,a,3.6697360263922936,0.48076561238144117,2.9342389357231924,3.340378181074051,3.602087186959896,3.9326698080485794,4.789377440463516,0.014825932580807619,27
109,v,0.8287981152977634,0.15508712413173387,0.5292478616580987,0.723377621607743,0.8250742471062531,0.9323184714394879,1.1386678277440883,0.0038420292513593303,27
110,t,0.13217201352890343,0.04868374290834499,0.04628622785779689,0.09591510104870968,0.12989278053192627,0.16555035653716693,0.233251249093966,0.0010728905912857087,27
111,z,0.580759476292695,0.06458169844685892,0.4515668400304345,0.5386601062198763,0.5826965334462623,0.6240473357277336,0.70585586261162,0.0020392054745736296,27
112,a,3.675386788497585,0.4925911632515667,2.9189496921575984,3.340591014345511,3.5952196703804904,3.9356116613145407,4.885235080607677,0.014820486390428822,28
113,v,0.7885085757826086,0.14745984942453616,0.5073042252771776,0.6896221360746353,0.7853210290878043,0.8858506406646253,1.0866319577663606,0.003360935045924756,28
114,t,0.14488072353934583,0.05299146937278086,0.04935295798310397,0.10569989669443258,0.1438215222450167,0.182459192822942,0.2519527786589058,0.0014177320721862215,28
115,z,0.6014892712828713,0.06254892578539163,0.47605883119423714,0.5593789934706095,0.6033123144897863,0.6433802291944055,0.7219275474688148,0.0021837550989867887,28
